,90d_global_clustering_coefficient
2013-05-17,0.19310499754569366
2013-05-20,0.19278518606531106
2013-05-21,0.21309565523872198
2013-05-22,0.22380974745015908
2013-05-23,0.22564551918765463
2013-05-24,0.22297756698211058
2013-05-28,0.2208546283780741
2013-05-29,0.21628385179377047
2013-05-30,0.18866599095138517
2013-05-31,0.19861498655554446
2013-06-03,0.28829663637304653
2013-06-04,0.26260568855467326
2013-06-05,0.2739000743276689
2013-06-06,0.30193815515308864
2013-06-07,0.37582235704584893
2013-06-10,0.38023796109373137
2013-06-11,0.4260209591299207
2013-06-12,0.41619794372810526
2013-06-13,0.4269546990781839
2013-06-14,0.4281886839328371
2013-06-17,0.43149719430808403
2013-06-18,0.4386981472364998
2013-06-19,0.4403559212096334
2013-06-20,0.4683135035671864
2013-06-21,0.465378720039063
2013-06-24,0.4793582217159946
2013-06-25,0.47414343654068347
2013-06-26,0.49224770387771594
2013-06-27,0.49706546905575333
2013-06-28,0.49126292833127605
2013-07-01,0.47196425692653504
2013-07-02,0.47292178081174296
2013-07-03,0.47264463163062803
2013-07-05,0.4998061091355486
2013-07-08,0.48902897579792937
2013-07-09,0.48372983700754685
2013-07-10,0.484110685065661
2013-07-11,0.479260295763135
2013-07-12,0.4894535409065541
2013-07-15,0.5027573294956578
2013-07-16,0.49328431196093614
2013-07-17,0.4941781710502808
2013-07-18,0.48647553761614404
2013-07-19,0.4778696381865054
2013-07-22,0.4770363518601192
2013-07-23,0.4469187382687241
2013-07-24,0.4339561384832137
2013-07-25,0.4446952659112309
2013-07-26,0.4578058032227353
2013-07-29,0.45664307956090233
2013-07-30,0.45338892081648685
2013-07-31,0.46362513539668304
2013-08-01,0.45886407448332234
2013-08-02,0.46347315830422475
2013-08-05,0.4456937762030975
2013-08-06,0.44081992947132165
2013-08-07,0.4401207397002516
2013-08-08,0.4359796171308227
2013-08-09,0.4353973355418491
2013-08-12,0.4334307415954664
2013-08-13,0.4206649516906338
2013-08-14,0.4306596803195762
2013-08-15,0.4610399201635245
2013-08-16,0.46052363295607285
2013-08-19,0.44761979291324333
2013-08-20,0.43006862402572965
2013-08-21,0.4330243415077985
2013-08-22,0.42858410054809204
2013-08-23,0.46160216600722137
2013-08-26,0.4655995307109449
2013-08-27,0.4901672281659884
2013-08-28,0.48634933970759375
2013-08-29,0.4903045188473
2013-08-30,0.49698588925467924
2013-09-03,0.49686940125096496
2013-09-04,0.4614258257645132
2013-09-05,0.48176260553180345
2013-09-06,0.4744137747818081
2013-09-09,0.5205294277522262
2013-09-10,0.5555381941547964
2013-09-11,0.5231702078785813
2013-09-12,0.5205077351451534
2013-09-13,0.5254956461861868
2013-09-16,0.528769344188808
2013-09-17,0.5321107227136979
2013-09-18,0.5377052525177061
2013-09-19,0.5380867843946905
2013-09-20,0.5380352655637731
2013-09-23,0.5278445971196853
2013-09-24,0.5248908739171663
2013-09-25,0.5405045562582669
2013-09-26,0.5526074126677214
2013-09-27,0.532950873813672
2013-09-30,0.5764481007823616
2013-10-01,0.5411793263976342
2013-10-02,0.5370084153535402
2013-10-03,0.5361084990670321
2013-10-04,0.529987068034474
2013-10-07,0.5168506469560891
2013-10-08,0.5281453429474244
2013-10-09,0.5324094472004184
2013-10-10,0.5628779031978062
2013-10-11,0.54627365994308
2013-10-14,0.551760364169099
2013-10-15,0.5348194978299952
2013-10-16,0.5321335109924888
2013-10-17,0.5110348619627969
2013-10-18,0.4938526345764701
2013-10-21,0.46141489432882565
2013-10-22,0.49214846150049735
2013-10-23,0.48621559065215136
2013-10-24,0.47213576223223336
2013-10-25,0.4697868113767168
2013-10-28,0.44098055664827307
2013-10-29,0.43568325389446266
2013-10-30,0.41113230603885603
2013-10-31,0.38552128279736547
2013-11-01,0.3825484998391924
2013-11-04,0.3805625706278592
2013-11-05,0.3544083270732137
2013-11-06,0.38642017447642774
2013-11-07,0.4079165869627178
2013-11-08,0.4015316351280891
2013-11-11,0.4164553059443698
2013-11-12,0.3834749813810798
2013-11-13,0.34292770536856787
2013-11-14,0.36391975873937565
2013-11-15,0.360618617168015
2013-11-18,0.39140402093109133
2013-11-19,0.3848959612411339
2013-11-20,0.36908373991340243
2013-11-21,0.3724898862343751
2013-11-22,0.38891320845223243
2013-11-25,0.38470489194760943
2013-11-26,0.3899149058893307
2013-11-27,0.3997479701499634
2013-11-29,0.3612975882951741
2013-12-02,0.387713540919657
2013-12-03,0.448959397841864
2013-12-04,0.4364848501607396
2013-12-05,0.4194201652068019
2013-12-06,0.47206477383587236
2013-12-09,0.4525674424572608
2013-12-10,0.43849812941372257
2013-12-11,0.4703124419232606
2013-12-12,0.49667779630756603
2013-12-13,0.49299857081123005
2013-12-16,0.46588708063868095
2013-12-17,0.45427574766140527
2013-12-18,0.4541022661837613
2013-12-19,0.49448587877885614
2013-12-20,0.4829271218172579
2013-12-23,0.45044646842997155
2013-12-24,0.41236703521265416
2013-12-26,0.4558233752280427
2013-12-27,0.5007864782619259
2013-12-30,0.482926805269251
2013-12-31,0.46142062300137765
2014-01-02,0.4498980601378906
2014-01-03,0.4413918163726654
2014-01-06,0.4014594239260032
2014-01-07,0.402824327623438
2014-01-08,0.35185910477519733
2014-01-09,0.3289585279284668
2014-01-10,0.3475804390494963
2014-01-13,0.3506966421260136
2014-01-14,0.33081764265137825
2014-01-15,0.3264300285714892
2014-01-16,0.3290347402735242
2014-01-17,0.31427521675596165
2014-01-21,0.29781360151286485
2014-01-22,0.27925569955245216
2014-01-23,0.32756985310406905
2014-01-24,0.29116344200202915
2014-01-27,0.38346926749986626
2014-01-28,0.3398184082381124
2014-01-29,0.392510189802138
2014-01-30,0.39766966978532947
2014-01-31,0.36145339002979493
2014-02-03,0.34383752622381797
2014-02-04,0.3506729469799784
2014-02-05,0.38492284186115533
2014-02-06,0.4159289471300483
2014-02-07,0.4218914839491203
2014-02-10,0.4192350974583601
2014-02-11,0.4136371261678633
2014-02-12,0.40986517952206003
2014-02-13,0.39734621322316244
2014-02-14,0.38589687163201314
2014-02-18,0.3971713938745312
2014-02-19,0.3879212431088631
2014-02-20,0.38867891699980733
2014-02-21,0.37177663508534803
2014-02-24,0.30073717345138057
2014-02-25,0.3050985984227682
2014-02-26,0.3041172001736016
2014-02-27,0.27800674830924216
2014-02-28,0.3271670173753086
2014-03-03,0.31863062859458646
2014-03-04,0.37904411472089966
2014-03-05,0.38843448819153736
2014-03-06,0.3681382123863757
2014-03-07,0.3703139379797966
2014-03-10,0.37807685587553874
2014-03-11,0.363562964456204
2014-03-12,0.3943769431690701
2014-03-13,0.34851007985479054
2014-03-14,0.4225862031540417
2014-03-17,0.4296359441184751
2014-03-18,0.4334917133457012
2014-03-19,0.41911080422159125
2014-03-20,0.4137824262878869
2014-03-21,0.41797698220026663
2014-03-24,0.4189090228842907
2014-03-25,0.4419019443930765
2014-03-26,0.4538135603990413
2014-03-27,0.44095765079329313
2014-03-28,0.4414960364853215
2014-03-31,0.4540749735874053
2014-04-01,0.4529349737011782
2014-04-02,0.4640900552185359
2014-04-03,0.4653435647281006
2014-04-04,0.4825618724686505
2014-04-07,0.5372369579268566
2014-04-08,0.475831247723813
2014-04-09,0.4891028577184084
2014-04-10,0.5067597311094595
2014-04-11,0.49805617308984007
2014-04-14,0.5068242908217722
2014-04-15,0.5345665289793736
2014-04-16,0.5061234327424442
2014-04-17,0.4601620642908636
2014-04-21,0.4617386935344594
2014-04-22,0.48455011819775345
2014-04-23,0.4749454071259998
2014-04-24,0.49027587701763936
2014-04-25,0.4896908120228321
2014-04-28,0.4677082407251479
2014-04-29,0.43332575625774605
2014-04-30,0.4397000664846485
2014-05-01,0.44809396229141035
2014-05-02,0.45713081906245034
2014-05-05,0.417791891462767
2014-05-06,0.4161498778004687
2014-05-07,0.4056057794928986
2014-05-08,0.3988427948472759
2014-05-09,0.40869716449490334
2014-05-12,0.4131549453531842
2014-05-13,0.42302550241589193
2014-05-14,0.4312848248513833
2014-05-15,0.47613288341000287
2014-05-16,0.4960174167840087
2014-05-19,0.4992584010485964
2014-05-20,0.4933626675048398
2014-05-21,0.5085256910977022
2014-05-22,0.509405598723436
2014-05-23,0.49524910724654486
2014-05-27,0.4989912961182966
2014-05-28,0.4819464979754894
2014-05-29,0.4734483018488239
2014-05-30,0.492936142608981
2014-06-02,0.4738397742831493
2014-06-03,0.4895525518207244
2014-06-04,0.45658823974747825
2014-06-05,0.45234688053132976
2014-06-06,0.4857610961694285
2014-06-09,0.44736563197712337
2014-06-10,0.4589397272626733
2014-06-11,0.4446430608016147
2014-06-12,0.41406163580013566
2014-06-13,0.3849308437678083
2014-06-16,0.3674300902524199
2014-06-17,0.34546711624868426
2014-06-18,0.32916717263369644
2014-06-19,0.3367525789815812
2014-06-20,0.32891237752793356
2014-06-23,0.33070173277874054
2014-06-24,0.3131757120843691
2014-06-25,0.3022328089308304
2014-06-26,0.29122804441363925
2014-06-27,0.29555570508447665
2014-06-30,0.2916779318530817
2014-07-01,0.30965703111924586
2014-07-02,0.31621576886636615
2014-07-03,0.3125681010077431
2014-07-07,0.3111825077601466
2014-07-08,0.32489312077517785
2014-07-09,0.3385041432664424
2014-07-10,0.3323293816055985
2014-07-11,0.3270241174557401
2014-07-14,0.36702915043900214
2014-07-15,0.3714351357066535
2014-07-16,0.3391575334489829
2014-07-17,0.3425018574966308
2014-07-18,0.33781785238572065
2014-07-21,0.2993715872233692
2014-07-22,0.30601066884389255
2014-07-23,0.23907135474448618
2014-07-24,0.24110862926286136
2014-07-25,0.2528434479576192
2014-07-28,0.25536571847337713
2014-07-29,0.2583138096101575
2014-07-30,0.25574129431358833
2014-07-31,0.27414437674747466
2014-08-01,0.29477236146459257
2014-08-04,0.30031401671716634
2014-08-05,0.3145837125791677
2014-08-06,0.33349936440154027
2014-08-07,0.32419822247817043
2014-08-08,0.3269569623934901
2014-08-11,0.3110314586257748
2014-08-12,0.32269648020814956
2014-08-13,0.3486187887511631
2014-08-14,0.30924758806065933
2014-08-15,0.3383076048342513
2014-08-18,0.35637675568777066
2014-08-19,0.332011900106176
2014-08-20,0.24141408887115973
2014-08-21,0.259706141714605
2014-08-22,0.2696966869932391
2014-08-25,0.2482378224276094
2014-08-26,0.2926490408339835
2014-08-27,0.27365783044011943
2014-08-28,0.27835096599056663
2014-08-29,0.2650242960851819
2014-09-02,0.26390090730071253
2014-09-03,0.23839630670788006
2014-09-04,0.24110506854655683
2014-09-05,0.2617842392936971
2014-09-08,0.2281393304194658
2014-09-09,0.2632655777651595
2014-09-10,0.28662240657108423
2014-09-11,0.24379498467074587
2014-09-12,0.23733900136827568
2014-09-15,0.25540651990966284
2014-09-16,0.27911061096975126
2014-09-17,0.26411212421940544
2014-09-18,0.2683974244405515
2014-09-19,0.25150416077834475
2014-09-22,0.3034638464522446
2014-09-23,0.30152842267596874
2014-09-24,0.30999056880009823
2014-09-25,0.3359090643790945
2014-09-26,0.34211919259584683
2014-09-29,0.3332141744086082
2014-09-30,0.3129591791212222
2014-10-01,0.364255340354563
2014-10-02,0.38176141884242926
2014-10-03,0.3789339423665652
2014-10-06,0.3835552628105445
2014-10-07,0.4167506889464064
2014-10-08,0.4327778638306893
2014-10-09,0.448243633095984
2014-10-10,0.45376045166004314
2014-10-13,0.48050210909740076
2014-10-14,0.4634595740516651
2014-10-15,0.4977114379969228
2014-10-16,0.49375559103278566
2014-10-17,0.4957454133231024
2014-10-20,0.5096078382011665
2014-10-21,0.5171101757353327
2014-10-22,0.5202362610687237
2014-10-23,0.5475668322467381
2014-10-24,0.5446333657491893
2014-10-27,0.5458078770586569
2014-10-28,0.5403300133019676
2014-10-29,0.5604855682812063
2014-10-30,0.5565229741326714
2014-10-31,0.5529011563186608
2014-11-03,0.5292817446832843
2014-11-04,0.5220903490123754
2014-11-05,0.5060981434969694
2014-11-06,0.5211411251438092
2014-11-07,0.5309501827343669
2014-11-10,0.5293334599390297
2014-11-11,0.5295550058983339
2014-11-12,0.513417375743559
2014-11-13,0.5184471235635594
2014-11-14,0.5109489345134743
2014-11-17,0.5139266947933276
2014-11-18,0.5085128602977933
2014-11-19,0.5076771217031933
2014-11-20,0.5084324306735829
2014-11-21,0.501632388328029
2014-11-24,0.49990073373529176
2014-11-25,0.5019335406921158
2014-11-26,0.4816452470969566
2014-11-28,0.47392800833898185
2014-12-01,0.49148986735951256
2014-12-02,0.4467625070184016
2014-12-03,0.4506005518830831
2014-12-04,0.44378248712262525
2014-12-05,0.44546927207466597
2014-12-08,0.4248460196121099
2014-12-09,0.4217488930291194
2014-12-10,0.40191352962336085
2014-12-11,0.401560310765443
2014-12-12,0.4170792815419666
2014-12-15,0.42334195832382576
2014-12-16,0.4072174522947167
2014-12-17,0.3896721546898326
2014-12-18,0.4117396676096789
2014-12-19,0.4123961336829135
2014-12-22,0.41555187727248427
2014-12-23,0.41770910390612437
2014-12-24,0.4147857424775818
2014-12-26,0.40972983378276606
2014-12-29,0.40897027612969855
2014-12-30,0.41092230996016543
2014-12-31,0.4178321424667825
2015-01-02,0.42597534531817177
2015-01-05,0.44703201414428934
2015-01-06,0.45730349653484786
2015-01-07,0.4709513224316417
2015-01-08,0.4707609296723312
2015-01-09,0.4702814219203487
2015-01-12,0.4775513723635694
2015-01-13,0.4817446862212614
2015-01-14,0.48666516407731697
2015-01-15,0.48636853074701974
2015-01-16,0.4878156830348137
2015-01-20,0.4912453655981845
2015-01-21,0.4915392186547385
2015-01-22,0.5026450220307145
2015-01-23,0.50299800166832
2015-01-26,0.5040993484466345
2015-01-27,0.5036414788060583
2015-01-28,0.5201413643316802
2015-01-29,0.5143939739344243
2015-01-30,0.5157108107838576
2015-02-02,0.5131602758382199
2015-02-03,0.5200733786977682
2015-02-04,0.5130750054791064
2015-02-05,0.5137519854334156
2015-02-06,0.5139513500596666
2015-02-09,0.5172898344948424
2015-02-10,0.5157415254079395
2015-02-11,0.5079125156924992
2015-02-12,0.49980705128966096
2015-02-13,0.49757953011915057
2015-02-17,0.47693719828940095
2015-02-18,0.43315851950243006
2015-02-19,0.426418995457792
2015-02-20,0.42067787585827476
2015-02-23,0.40312705738110355
2015-02-24,0.40012328131506103
2015-02-25,0.40586677871671434
2015-02-26,0.3830596694864188
2015-02-27,0.3500925955799411
2015-03-02,0.34205431976685075
2015-03-03,0.3556748181864074
2015-03-04,0.3758208307452953
2015-03-05,0.36187335537799104
2015-03-06,0.37265053517923225
2015-03-09,0.37947206123314614
2015-03-10,0.3875893732294146
2015-03-11,0.3842077745683956
2015-03-12,0.37396635125789807
2015-03-13,0.3542550601577178
2015-03-16,0.3615962854827549
2015-03-17,0.3797490143211262
2015-03-18,0.3687672322861818
2015-03-19,0.3687098765768056
2015-03-20,0.39073857191272343
2015-03-23,0.3940141916673789
2015-03-24,0.4152833915569766
2015-03-25,0.4250149921542685
2015-03-26,0.4405167167314279
2015-03-27,0.4406382373727078
2015-03-30,0.44690188069611336
2015-03-31,0.451353062259146
2015-04-01,0.47392836944141764
2015-04-02,0.47642724093708766
2015-04-06,0.4671944773978404
2015-04-07,0.4709464747369802
2015-04-08,0.4782424179762842
2015-04-09,0.4784300995961283
2015-04-10,0.4823437627792711
2015-04-13,0.49694014783506857
2015-04-14,0.48845160213397143
2015-04-15,0.49561949421286533
2015-04-16,0.49338778379277426
2015-04-17,0.5032631666061658
2015-04-20,0.5134959901773468
2015-04-21,0.504557159923105
2015-04-22,0.5111560128755306
2015-04-23,0.5098448472036496
2015-04-24,0.5185997151554359
2015-04-27,0.4951013868173752
2015-04-28,0.45996705323655257
2015-04-29,0.4646481275601565
2015-04-30,0.4691515259221966
2015-05-01,0.4733129846473791
2015-05-04,0.482559648041367
2015-05-05,0.4963666680568548
2015-05-06,0.5119094299821337
2015-05-07,0.5112562884902471
2015-05-08,0.5020337630001075
2015-05-11,0.49797309168942916
2015-05-12,0.506125240443138
2015-05-13,0.5015706054228712
2015-05-14,0.48679063983902265
2015-05-15,0.4745117045742276
2015-05-18,0.4729053304835932
2015-05-19,0.441922812462643
2015-05-20,0.44381385334012313
2015-05-21,0.4416388819031804
2015-05-22,0.4444009612580367
2015-05-26,0.4402926474756984
2015-05-27,0.47270155021094773
2015-05-28,0.47110583593372646
2015-05-29,0.48021677651090827
2015-06-01,0.5092424787357193
2015-06-02,0.4666063153799198
2015-06-03,0.4488000947156194
2015-06-04,0.45233362024703
2015-06-05,0.4456323308052489
2015-06-08,0.451889091027389
2015-06-09,0.446472634131905
2015-06-10,0.4634798603729213
2015-06-11,0.4892348718685379
2015-06-12,0.4715160059126958
2015-06-15,0.49519398580452784
2015-06-16,0.485132296151153
2015-06-17,0.4912756471976324
2015-06-18,0.5089991314041629
2015-06-19,0.49412061565238313
2015-06-22,0.4961686670646904
2015-06-23,0.46579678292259713
2015-06-24,0.4743362475705538
2015-06-25,0.4885780998658806
2015-06-26,0.49735420504927524
2015-06-29,0.5160212013677395
2015-06-30,0.5182964409236573
2015-07-01,0.5162764177010655
2015-07-02,0.5094338941031789
2015-07-06,0.5104783957428743
2015-07-07,0.5059423010719128
2015-07-08,0.5031296262583255
2015-07-09,0.5104355546072654
2015-07-10,0.5200238428759931
2015-07-13,0.5193796987224006
2015-07-14,0.519421587674093
2015-07-15,0.504006360116155
2015-07-16,0.5240158619623977
2015-07-17,0.5057441528626103
2015-07-20,0.48700881889151215
2015-07-21,0.4819942167774772
2015-07-22,0.48478827068652736
2015-07-23,0.5097298348463207
2015-07-24,0.4832965189090571
2015-07-27,0.47376022112201904
2015-07-28,0.4744168211177174
2015-07-29,0.47727141679221113
2015-07-30,0.4884944048122472
2015-07-31,0.4906319028905651
2015-08-03,0.4723697347679269
2015-08-04,0.47834303507798487
2015-08-05,0.4563135383377619
2015-08-06,0.4430259455400966
2015-08-07,0.4394092040754848
2015-08-10,0.43642119282170655
2015-08-11,0.4308851704990662
2015-08-12,0.4484640211939709
2015-08-13,0.4576302010170551
2015-08-14,0.4499445590783684
2015-08-17,0.4520253647439148
2015-08-18,0.44654024504134504
2015-08-19,0.45851277633851245
2015-08-20,0.493958895185693
2015-08-21,0.5053138596300472
2015-08-24,0.6130023484594748
2015-08-25,0.628585808046973
2015-08-26,0.6295362946809963
2015-08-27,0.6402840456673622
2015-08-28,0.6431674601899121
2015-08-31,0.6523899335221047
2015-09-01,0.6727030012922282
2015-09-02,0.6827187590819757
2015-09-03,0.6889512788680711
2015-09-04,0.6985697986849687
2015-09-08,0.7067506565392383
2015-09-09,0.7105127189690458
2015-09-10,0.7107983977918109
2015-09-11,0.7092118331415583
2015-09-14,0.7104075256161163
2015-09-15,0.7135695579231714
2015-09-16,0.70987336306132
2015-09-17,0.7095524153050051
2015-09-18,0.7107712919333152
2015-09-21,0.7103349411325762
2015-09-22,0.7141071701172906
2015-09-23,0.7135147840456176
2015-09-24,0.7120611969628916
2015-09-25,0.7158489969563246
2015-09-28,0.7191697123557684
2015-09-29,0.7161483436992842
2015-09-30,0.7192019392173112
2015-10-01,0.707018070412103
2015-10-02,0.7109652066803478
2015-10-05,0.7240810249026003
2015-10-06,0.722200039934946
2015-10-07,0.7188453270073962
2015-10-08,0.7164508667300343
2015-10-09,0.722008951821048
2015-10-12,0.7193382685017273
2015-10-13,0.7205310210343945
2015-10-14,0.7240935791645418
2015-10-15,0.7216237134189692
2015-10-16,0.7197111783152063
2015-10-19,0.7169629612924582
2015-10-20,0.7067944310224656
2015-10-21,0.7042677793220784
2015-10-22,0.6983301079216685
2015-10-23,0.6950802156523784
2015-10-26,0.6957058568647665
2015-10-27,0.689627680125248
2015-10-28,0.6873135862627773
2015-10-29,0.6844741596033684
2015-10-30,0.6798586752807476
2015-11-02,0.6793247826609642
2015-11-03,0.675836811131005
2015-11-04,0.6666624606383384
2015-11-05,0.6594565631946331
2015-11-06,0.6536360601137005
2015-11-09,0.6599370727785906
2015-11-10,0.6530067951041241
2015-11-11,0.6557270195284377
2015-11-12,0.6581265992145029
2015-11-13,0.6626621830394456
2015-11-16,0.6589295322431992
2015-11-17,0.652754927951303
2015-11-18,0.6549374892742621
2015-11-19,0.6554339131556082
2015-11-20,0.6542463350584506
2015-11-23,0.6561126792237921
2015-11-24,0.652025245188209
2015-11-25,0.6562396727383999
2015-11-27,0.6608467043081265
2015-11-30,0.6607027478629315
2015-12-01,0.6677630959707055
2015-12-02,0.662761533518877
2015-12-03,0.6683194386675875
2015-12-04,0.6673479805429051
2015-12-07,0.6656178528753713
2015-12-08,0.6715346063361602
2015-12-09,0.6719499084325531
2015-12-10,0.6722932844647492
2015-12-11,0.6802664973893482
2015-12-14,0.6811085461780932
2015-12-15,0.6797506186736489
2015-12-16,0.676715198050543
2015-12-17,0.6765440486121208
2015-12-18,0.6864751428175643
2015-12-21,0.6860808659965355
2015-12-22,0.6865233975176741
2015-12-23,0.6883465953329789
2015-12-24,0.6892024791023684
2015-12-28,0.6844692173637731
2015-12-29,0.6818711167409431
2015-12-30,0.6690050793444022
2015-12-31,0.6339236174891784
2016-01-04,0.6303636763367892
2016-01-05,0.6250854759767376
2016-01-06,0.6173657992035991
2016-01-07,0.6314054237438336
2016-01-08,0.6351003233178617
2016-01-11,0.6210909432238327
2016-01-12,0.61646048017692
2016-01-13,0.6108741555326357
2016-01-14,0.5973209163913717
2016-01-15,0.598061224315927
2016-01-19,0.5944350155432463
2016-01-20,0.6016701585955715
2016-01-21,0.607808000423771
2016-01-22,0.6063165365928578
2016-01-25,0.5987877411013905
2016-01-26,0.5937073823697704
2016-01-27,0.5903489078772531
2016-01-28,0.5581923204630264
2016-01-29,0.5748557278686127
2016-02-01,0.5714376076841587
2016-02-02,0.5721046760395604
2016-02-03,0.5545133570262177
2016-02-04,0.5659936870443266
2016-02-05,0.5447263867220474
2016-02-08,0.5511894490942251
2016-02-09,0.5456522285742477
2016-02-10,0.5460584576455462
2016-02-11,0.5486380763397427
2016-02-12,0.5391919520178811
2016-02-16,0.5420489472826023
2016-02-17,0.5512427226740083
2016-02-18,0.5500214892267965
2016-02-19,0.5453807010988235
2016-02-22,0.5479921717385584
2016-02-23,0.5463779670749387
2016-02-24,0.5482060280638522
2016-02-25,0.5685820733717546
2016-02-26,0.5643604712160813
2016-02-29,0.5701266407410372
2016-03-01,0.5800578489416565
2016-03-02,0.5845543211156887
2016-03-03,0.5860413614862531
2016-03-04,0.5786501104098583
2016-03-07,0.5731436940531819
2016-03-08,0.5743103803426841
2016-03-09,0.5758955016510011
2016-03-10,0.5774442399517673
2016-03-11,0.5847093399069967
2016-03-14,0.5852375035504278
2016-03-15,0.5912431313288266
2016-03-16,0.5926975758739184
2016-03-17,0.5942973819125378
2016-03-18,0.5818792155815388
2016-03-21,0.5757266030891378
2016-03-22,0.5826190959548788
2016-03-23,0.5815805742044059
2016-03-24,0.5793404725184036
2016-03-28,0.575611919735144
2016-03-29,0.5744826073143123
2016-03-30,0.5751679902563388
2016-03-31,0.5741858901106436
2016-04-01,0.5724305330180302
2016-04-04,0.5720027090189409
2016-04-05,0.5761383549655553
2016-04-06,0.575828108995018
2016-04-07,0.5924350551900218
2016-04-08,0.5925786566020309
2016-04-11,0.5944478296616476
2016-04-12,0.5929449270017874
2016-04-13,0.5923988841035193
2016-04-14,0.586698785380078
2016-04-15,0.5838890010346331
2016-04-18,0.5790798025534091
2016-04-19,0.5742530274205058
2016-04-20,0.5678335920755705
2016-04-21,0.5584633933941748
2016-04-22,0.5507638535830484
2016-04-25,0.5485729617718369
2016-04-26,0.5452130270250749
2016-04-27,0.5396091355541136
2016-04-28,0.5401358607338251
2016-04-29,0.5332664593356086
2016-05-02,0.5140498285325545
2016-05-03,0.5119293132707838
2016-05-04,0.512634450130376
2016-05-05,0.5126727193523273
2016-05-06,0.5122018877736072
2016-05-09,0.5096221555651186
2016-05-10,0.5120276587277661
2016-05-11,0.49896878850232124
2016-05-12,0.48393384191365924
2016-05-13,0.4868829331284047
2016-05-16,0.49713066711149845
2016-05-17,0.47066262323801333
2016-05-18,0.4682698609402917
2016-05-19,0.45421323171130085
2016-05-20,0.471404227365425
2016-05-23,0.44701180951385394
2016-05-24,0.46198371320975873
2016-05-25,0.453567146142825
2016-05-26,0.46144397603872
2016-05-27,0.4482518921206857
2016-05-31,0.4485423661909416
2016-06-01,0.46500251393382414
2016-06-02,0.4573660195988066
2016-06-03,0.4603956928135194
2016-06-06,0.44930602903851635
2016-06-07,0.45656068185596294
2016-06-08,0.4477566255666907
2016-06-09,0.43206712130639796
2016-06-10,0.45070073724859633
2016-06-13,0.44874829731163657
2016-06-14,0.4480039775659222
2016-06-15,0.4591598571017215
2016-06-16,0.43151850043292583
2016-06-17,0.43138392744248794
2016-06-20,0.45896918461020497
2016-06-21,0.43918474328739227
2016-06-22,0.44146361888950447
2016-06-23,0.41691661862998863
2016-06-24,0.425018561544632
2016-06-27,0.44261427370596607
2016-06-28,0.43074407287323263
2016-06-29,0.4765580022472128
2016-06-30,0.4502091166078704
2016-07-01,0.46322851998338543
2016-07-05,0.45169593439824685
2016-07-06,0.4380750004841858
2016-07-07,0.40588943024792573
2016-07-08,0.3870456327856332
2016-07-11,0.3688695040040607
2016-07-12,0.3878468644042133
2016-07-13,0.41007118346078314
2016-07-14,0.4275919094513083
2016-07-15,0.43324590251500295
2016-07-18,0.4498095523068279
2016-07-19,0.4637415630720197
2016-07-20,0.4341554446739911
2016-07-21,0.4156363767297327
2016-07-22,0.40279895279330297
2016-07-25,0.40167787420455275
2016-07-26,0.3830095055736435
2016-07-27,0.3785669939899573
2016-07-28,0.3912941572346084
2016-07-29,0.38522957177067557
2016-08-01,0.3815633518025314
2016-08-02,0.3515618967335977
2016-08-03,0.33011222571810095
2016-08-04,0.35505605389371214
2016-08-05,0.32267510581104253
2016-08-08,0.3357241310996144
2016-08-09,0.33463797307628806
2016-08-10,0.32398649068069607
2016-08-11,0.3338098718869555
2016-08-12,0.37293848657700013
2016-08-15,0.37160728103833135
2016-08-16,0.3944984012078477
2016-08-17,0.40660476960821984
2016-08-18,0.38772844593636113
2016-08-19,0.38734249128583376
2016-08-22,0.3526834206578541
2016-08-23,0.361846531530185
2016-08-24,0.36972186802486007
2016-08-25,0.40663226476214315
2016-08-26,0.3782264690933067
2016-08-29,0.38406322651204194
2016-08-30,0.3851427193119992
2016-08-31,0.36392342451525717
2016-09-01,0.3881382076235072
2016-09-02,0.3940608841583518
2016-09-06,0.40150373505488424
2016-09-07,0.3925286610679657
2016-09-08,0.3858300819977429
2016-09-09,0.4289563514166354
2016-09-12,0.43481571197205016
2016-09-13,0.4712448398798952
2016-09-14,0.4548165893060706
2016-09-15,0.4593888700664126
2016-09-16,0.4042788620608755
2016-09-19,0.4261576662148569
2016-09-20,0.4435152278881638
2016-09-21,0.4365151312213739
2016-09-22,0.44978071978595263
2016-09-23,0.4396611096477757
2016-09-26,0.48633937732404076
2016-09-27,0.48045482182042293
2016-09-28,0.49002819380616913
2016-09-29,0.4879879526124113
2016-09-30,0.4816199689214786
2016-10-03,0.46403089628336125
2016-10-04,0.4619791429665498
2016-10-05,0.4612424517618718
2016-10-06,0.4623614725929287
2016-10-07,0.4617521228363533
2016-10-10,0.45949597902798683
2016-10-11,0.4641486870847191
2016-10-12,0.4606893766657771
2016-10-13,0.4662816962761184
2016-10-14,0.4691058533167035
2016-10-17,0.4808009821630434
2016-10-18,0.4734687885122416
2016-10-19,0.43814344210852335
2016-10-20,0.4489321640959865
2016-10-21,0.46094853868090163
2016-10-24,0.4648293009324757
2016-10-25,0.44806291382080504
2016-10-26,0.4209368553251658
2016-10-27,0.43264651863540243
2016-10-28,0.4518131890317127
2016-10-31,0.44389288352034734
2016-11-01,0.37242774964467384
2016-11-02,0.346327473000254
2016-11-03,0.31143624503817885
2016-11-04,0.28271429154522026
2016-11-07,0.2588534916653749
2016-11-08,0.2618613711435775
