,90d_global_clustering_coefficient
2013-05-06,0.17565310696878933
2013-05-07,0.1751905099166481
2013-05-08,0.17488071316905698
2013-05-09,0.1747547163624599
2013-05-10,0.1744881146131791
2013-05-13,0.1710999557378906
2013-05-14,0.17054318237783767
2013-05-15,0.17082555971055405
2013-05-16,0.17154339375129854
2013-05-17,0.17121365745085798
2013-05-20,0.1714321276641601
2013-05-21,0.17037007528452602
2013-05-22,0.17037347470356948
2013-05-23,0.17124023545133446
2013-05-24,0.1710970953189071
2013-05-28,0.17135968278854677
2013-05-29,0.1711625217454418
2013-05-30,0.1721504443350236
2013-05-31,0.17292598455031585
2013-06-03,0.17360083428842416
2013-06-04,0.17356536141511045
2013-06-05,0.17447325766153932
2013-06-06,0.17456096162174836
2013-06-07,0.1751505195327062
2013-06-10,0.17507299851487318
2013-06-11,0.17538179721476
2013-06-12,0.17541201970368156
2013-06-13,0.17566387588549642
2013-06-14,0.17556758314060883
2013-06-17,0.17581450888106712
2013-06-18,0.17595272365683778
2013-06-19,0.17605742867693286
2013-06-20,0.17686344513423827
2013-06-21,0.17695152802996306
2013-06-24,0.17701234249621328
2013-06-25,0.17702423923565686
2013-06-26,0.1769263017744551
2013-06-27,0.17721141671808036
2013-06-28,0.17725873287401306
2013-07-01,0.1772258441534443
2013-07-02,0.17707157649025498
2013-07-03,0.17693485043600163
2013-07-05,0.1769405769384525
2013-07-08,0.17695647903863973
2013-07-09,0.17688678012479567
2013-07-10,0.17681482789012362
2013-07-11,0.17714963250774818
2013-07-12,0.17710107092319985
2013-07-15,0.17699987514263069
2013-07-16,0.17687121806546635
2013-07-17,0.1768720261520627
2013-07-18,0.17662777780984068
2013-07-19,0.17646033593367952
2013-07-22,0.1766355381142927
2013-07-23,0.17654007568274868
2013-07-24,0.17640042493576824
2013-07-25,0.17668677043808537
2013-07-26,0.17673890559535754
2013-07-29,0.1767032880479741
2013-07-30,0.1768125035255411
2013-07-31,0.17674607140766113
2013-08-01,0.17662798218609674
2013-08-02,0.176443822617309
2013-08-05,0.17644093320848575
2013-08-06,0.17655453560057854
2013-08-07,0.17673408855939243
2013-08-08,0.17684870415833465
2013-08-09,0.17688123865847658
2013-08-12,0.17670392350307398
2013-08-13,0.17661797230200216
2013-08-14,0.1763728954226669
2013-08-15,0.17643559637287315
2013-08-16,0.17643455938825192
2013-08-19,0.1763860552538821
2013-08-20,0.1764494291836675
2013-08-21,0.1764910981177771
2013-08-22,0.17648061983820276
2013-08-23,0.1762740270814953
2013-08-26,0.17602205126848183
2013-08-27,0.17682651782210515
2013-08-28,0.1767027018594635
2013-08-29,0.17674004599948212
2013-08-30,0.1769755393735615
2013-09-03,0.17686047946355385
2013-09-04,0.1768809424558094
2013-09-05,0.17693641418070016
2013-09-06,0.1771738042339697
2013-09-09,0.1771607790909864
2013-09-10,0.17701424895134554
2013-09-11,0.17690749815694776
2013-09-12,0.17692787204354338
2013-09-13,0.1766795599669866
2013-09-16,0.1764678767774758
2013-09-17,0.1764745080981111
2013-09-18,0.1764128775082074
2013-09-19,0.1763991150026111
2013-09-20,0.17652780056948603
2013-09-23,0.17630011217134492
2013-09-24,0.176231742525565
2013-09-25,0.17637012509385278
2013-09-26,0.17649284799874856
2013-09-27,0.176462677301693
2013-09-30,0.1766286161105423
2013-10-01,0.1764141521231363
2013-10-02,0.17624309785730766
2013-10-03,0.1763724304776744
2013-10-04,0.17616230322323953
2013-10-07,0.1759289408437839
2013-10-08,0.1763263372562526
2013-10-09,0.17646786431199893
2013-10-10,0.17657889839082547
2013-10-11,0.17638351938595273
2013-10-14,0.17646274689323457
2013-10-15,0.1766591786828698
2013-10-16,0.17643636394129789
2013-10-17,0.17634567742217477
2013-10-18,0.17641239289543156
2013-10-21,0.1764100073082517
2013-10-22,0.17652056861239945
2013-10-23,0.1764599966253831
2013-10-24,0.1764207865806248
2013-10-25,0.1763329867689196
2013-10-28,0.17564209391533492
2013-10-29,0.17572850412668858
2013-10-30,0.17522202463585682
2013-10-31,0.17532362750983221
2013-11-01,0.17508272708150774
2013-11-04,0.17548082862576955
2013-11-05,0.17516620164926075
2013-11-06,0.1750229345850607
2013-11-07,0.17539222225871592
2013-11-08,0.175497695066295
2013-11-11,0.1753763949700962
2013-11-12,0.17546771480303375
2013-11-13,0.17556760632339258
2013-11-14,0.17569182553151297
2013-11-15,0.17517008108189533
2013-11-18,0.17507812115938423
2013-11-19,0.17488321170837492
2013-11-20,0.1747834981891631
2013-11-21,0.17505787735388112
2013-11-22,0.1750576875317568
2013-11-25,0.1752282070965143
2013-11-26,0.17558412505089374
2013-11-27,0.1754800656746615
2013-11-29,0.17588953610854804
2013-12-02,0.17554021396637218
2013-12-03,0.1753738176398193
2013-12-04,0.17543299190450867
2013-12-05,0.17523336616661503
2013-12-06,0.17508347556355539
2013-12-09,0.17538484034950821
2013-12-10,0.1751163126010364
2013-12-11,0.17544706282024153
2013-12-12,0.17558058139307617
2013-12-13,0.1753717560012271
2013-12-16,0.17533769489784212
2013-12-17,0.17544923271131677
2013-12-18,0.17517931813026819
2013-12-19,0.1754490765047937
2013-12-20,0.17562739474291064
2013-12-23,0.17533882456854688
2013-12-24,0.17535746271568184
2013-12-26,0.1754183941032018
2013-12-27,0.17526827468527928
2013-12-30,0.175310422916554
2013-12-31,0.17532026429244846
2014-01-02,0.1755979421885697
2014-01-03,0.17567188095747494
2014-01-06,0.17545722479446166
2014-01-07,0.17525214039782233
2014-01-08,0.17521948071891008
2014-01-09,0.17519500723530457
2014-01-10,0.17509760777634317
2014-01-13,0.17521262876325877
2014-01-14,0.17522295501188814
2014-01-15,0.17540176825810072
2014-01-16,0.17510193371741437
2014-01-17,0.17511826046285595
2014-01-21,0.17531839094337126
2014-01-22,0.1752353764315918
2014-01-23,0.17533743508851563
2014-01-24,0.17518289374839022
2014-01-27,0.17570989131723233
2014-01-28,0.17545838670560202
2014-01-29,0.17520547211482107
2014-01-30,0.17495576406838992
2014-01-31,0.17464503176511773
2014-02-03,0.17512208090620152
2014-02-04,0.17529697709710465
2014-02-05,0.17505577103424383
2014-02-06,0.17491783987877305
2014-02-07,0.1753319008257519
2014-02-10,0.17561738040730032
2014-02-11,0.17580041522441273
2014-02-12,0.175679886378123
2014-02-13,0.17579559472115025
2014-02-14,0.17572250447444873
2014-02-18,0.17578349238609578
2014-02-19,0.17574549919465332
2014-02-20,0.17586550496019535
2014-02-21,0.1757922244606963
2014-02-24,0.17599880315678035
2014-02-25,0.17589998370134732
2014-02-26,0.1758823575304404
2014-02-27,0.17588809520757684
2014-02-28,0.17584740803812074
2014-03-03,0.17594314965659102
2014-03-04,0.17617544263382548
2014-03-05,0.1762872603760879
2014-03-06,0.17623647848307322
2014-03-07,0.17636871844447963
2014-03-10,0.1763918844322401
2014-03-11,0.17637735264781845
2014-03-12,0.1763019774995874
2014-03-13,0.1765894324239941
2014-03-14,0.17685688387956838
2014-03-17,0.17677532665840504
2014-03-18,0.1769307488544803
2014-03-19,0.17708086719840557
2014-03-20,0.17704380392981423
2014-03-21,0.17689247010998915
2014-03-24,0.176733325082196
2014-03-25,0.17658331902073174
2014-03-26,0.1765976514129669
2014-03-27,0.17670960180884662
2014-03-28,0.17671978232498659
2014-03-31,0.1768414362896208
2014-04-01,0.17679409202515387
2014-04-02,0.17688451636168137
2014-04-03,0.17680783912886747
2014-04-04,0.17662791890899288
2014-04-07,0.176601979746297
2014-04-08,0.17684496033858002
2014-04-09,0.17695114831195075
2014-04-10,0.17697280612510377
2014-04-11,0.17744000411711597
2014-04-14,0.17798121566256966
2014-04-15,0.17802004052336184
2014-04-16,0.17800372367904554
2014-04-17,0.17824360113502657
2014-04-21,0.17817050891796374
2014-04-22,0.17830417650660477
2014-04-23,0.1782404936722535
2014-04-24,0.17810684989592895
2014-04-25,0.17791213017180527
2014-04-28,0.17788426236069255
2014-04-29,0.17785200957046132
2014-04-30,0.17800647536138378
2014-05-01,0.177857047003848
2014-05-02,0.1780122317670837
2014-05-05,0.1778508915606891
2014-05-06,0.17802240434338115
2014-05-07,0.1779147271452869
2014-05-08,0.17780947130074184
2014-05-09,0.17765163428535014
2014-05-12,0.17767507535157911
2014-05-13,0.17753678986699511
2014-05-14,0.1774890096966731
2014-05-15,0.17762972804041266
2014-05-16,0.17731460231584636
2014-05-19,0.17716691839323465
2014-05-20,0.17710339991321528
2014-05-21,0.17725409933345998
2014-05-22,0.17733584412681774
2014-05-23,0.1774061269796118
2014-05-27,0.17741082467839386
2014-05-28,0.17762814878780298
2014-05-29,0.17752904945674333
2014-05-30,0.17757422024833908
2014-06-02,0.1774674663808946
2014-06-03,0.1775037780271248
2014-06-04,0.1776109084225664
2014-06-05,0.1776362950577275
2014-06-06,0.17758615238111472
2014-06-09,0.1773455844220403
2014-06-10,0.17740653695689906
2014-06-11,0.1772658972210579
2014-06-12,0.17737781444079911
2014-06-13,0.176721601402961
2014-06-16,0.17665291693748905
2014-06-17,0.17656262558135533
2014-06-18,0.17661221957040935
2014-06-19,0.17682133707788006
2014-06-20,0.17649643220158828
2014-06-23,0.17656683904730497
2014-06-24,0.17647263122174303
2014-06-25,0.17664154761895146
2014-06-26,0.17677553906097995
2014-06-27,0.17648369077934714
2014-06-30,0.17650788699459302
2014-07-01,0.17644814645018844
2014-07-02,0.1764792620060225
2014-07-03,0.1766942185093546
2014-07-07,0.17673941300419918
2014-07-08,0.17669349119418948
2014-07-09,0.17659276717330522
2014-07-10,0.17643989492153192
2014-07-11,0.1754673235389958
2014-07-14,0.1760038234890043
2014-07-15,0.17607959074844184
2014-07-16,0.17551734472778274
2014-07-17,0.17573184247775758
2014-07-18,0.1757963929646515
2014-07-21,0.17631974314250232
2014-07-22,0.17577161736552271
2014-07-23,0.17505329214071472
2014-07-24,0.17465979360931996
2014-07-25,0.17482557856684902
2014-07-28,0.17431000163464117
2014-07-29,0.17429910724232042
2014-07-30,0.17365008682833824
2014-07-31,0.17538325069520735
2014-08-01,0.17571562471208846
2014-08-04,0.17577695268686036
2014-08-05,0.1758262331212762
2014-08-06,0.17562722908387604
2014-08-07,0.1758229339349747
2014-08-08,0.1759730646746503
2014-08-11,0.17663637556404602
2014-08-12,0.17656520796677314
2014-08-13,0.17652537661880013
2014-08-14,0.17635155541596256
2014-08-15,0.17610044621143026
2014-08-18,0.17621035877790373
2014-08-19,0.17660590288598563
2014-08-20,0.1764949140164312
2014-08-21,0.17668895693123718
2014-08-22,0.17674110434376167
2014-08-25,0.17668776398796154
2014-08-26,0.17676953914107985
2014-08-27,0.1767425606913708
2014-08-28,0.1768827473718109
2014-08-29,0.17703119367829953
2014-09-02,0.17689369496655225
2014-09-03,0.17695714136186516
2014-09-04,0.17699224729254734
2014-09-05,0.17703048064289573
2014-09-08,0.17709378700959363
2014-09-09,0.17710216767886638
2014-09-10,0.17715356931524184
2014-09-11,0.17709052114707288
2014-09-12,0.1767524451262039
2014-09-15,0.1769155206008713
2014-09-16,0.17693642390423678
2014-09-17,0.1770923113022816
2014-09-18,0.1769981341298418
2014-09-19,0.17692229229569387
2014-09-22,0.17674887019415414
2014-09-23,0.17655797676784732
2014-09-24,0.17666952621382925
2014-09-25,0.1770566879042156
2014-09-26,0.17739777550323144
2014-09-29,0.1771700689359759
2014-09-30,0.17724656612042622
2014-10-01,0.17714996129041718
2014-10-02,0.17741293095252733
2014-10-03,0.17758267385971344
2014-10-06,0.1775328747147181
2014-10-07,0.1776786928229167
2014-10-08,0.1777147812767825
2014-10-09,0.1779450738528759
2014-10-10,0.1780044691311644
2014-10-13,0.17804978324267265
2014-10-14,0.17811835362091943
2014-10-15,0.1784174789784644
2014-10-16,0.17848863856245026
2014-10-17,0.1785268608928712
2014-10-20,0.17861465261957205
2014-10-21,0.17857192989566376
2014-10-22,0.17864180334023513
2014-10-23,0.1786434489752818
2014-10-24,0.17862665077074813
2014-10-27,0.1786224634412246
2014-10-28,0.17852502006919088
2014-10-29,0.17842166596656314
2014-10-30,0.17843381446138162
2014-10-31,0.17851257950932745
2014-11-03,0.17851874612028573
2014-11-04,0.17856298561959877
2014-11-05,0.1784904606162932
2014-11-06,0.17850155680689492
2014-11-07,0.17851001550409135
2014-11-10,0.17857193896086185
2014-11-11,0.17857350788049575
2014-11-12,0.17861427834632987
2014-11-13,0.17864201061648596
2014-11-14,0.17861194624180032
2014-11-17,0.17860287656123214
2014-11-18,0.17856713546551425
2014-11-19,0.1785708983830731
2014-11-20,0.17854989496171278
2014-11-21,0.17861674538734512
2014-11-24,0.1785823031398527
2014-11-25,0.1786091527994605
2014-11-26,0.17870611443644763
2014-11-28,0.1787238715849184
2014-12-01,0.17874228230416464
2014-12-02,0.17873022090116264
2014-12-03,0.17875219971874504
2014-12-04,0.1787511354742219
2014-12-05,0.1787198076620825
2014-12-08,0.1786924175732586
2014-12-09,0.17881473557605115
2014-12-10,0.17885001577063803
2014-12-11,0.17886149090741854
2014-12-12,0.17882868811634417
2014-12-15,0.1788323936559951
2014-12-16,0.17891247999438434
2014-12-17,0.17893066926007506
2014-12-18,0.1789588966581287
2014-12-19,0.17895310382324744
2014-12-22,0.1789594792777746
2014-12-23,0.17897243605601165
2014-12-24,0.1789671536178649
2014-12-26,0.17896995705847166
2014-12-29,0.17895051100166884
2014-12-30,0.17896117843673584
2014-12-31,0.1789560474420859
2015-01-02,0.17889370996627849
2015-01-05,0.17883316146269565
2015-01-06,0.17873944852350682
2015-01-07,0.17870082444874086
2015-01-08,0.1787183544995771
2015-01-09,0.1787288218546366
2015-01-12,0.17872162725791746
2015-01-13,0.1787174064784863
2015-01-14,0.17875836677363763
2015-01-15,0.1788180936886194
2015-01-16,0.17888705275894118
2015-01-20,0.17886888242857651
2015-01-21,0.17887031978280554
2015-01-22,0.1789027171108598
2015-01-23,0.17890227484774676
2015-01-26,0.17888921617448617
2015-01-27,0.17889181733412474
2015-01-28,0.17890409957760187
2015-01-29,0.17896796097999298
2015-01-30,0.17896810433108826
2015-02-02,0.1789394116002284
2015-02-03,0.17894896269805222
2015-02-04,0.17893877052714563
2015-02-05,0.17886599724466135
2015-02-06,0.17883809379593033
2015-02-09,0.1788686265854536
2015-02-10,0.17888619773984246
2015-02-11,0.17885525452664006
2015-02-12,0.1788188485423075
2015-02-13,0.178744147407018
2015-02-17,0.17883254653998834
2015-02-18,0.17880547093614713
2015-02-19,0.1786918708095418
2015-02-20,0.17863448376680496
2015-02-23,0.1785666790922744
2015-02-24,0.17849327011840074
2015-02-25,0.17825152654246987
2015-02-26,0.1782170018529329
2015-02-27,0.17821261493112076
2015-03-02,0.17822171417469593
2015-03-03,0.17838792464641323
2015-03-04,0.1783013727232952
2015-03-05,0.178450583193893
2015-03-06,0.17841978777407172
2015-03-09,0.17855124399481037
2015-03-10,0.17860350100326267
2015-03-11,0.17858295602027846
2015-03-12,0.17861087606558426
2015-03-13,0.17845053979878417
2015-03-16,0.17841833054613432
2015-03-17,0.17840672153470066
2015-03-18,0.17848792536888014
2015-03-19,0.17853148343863376
2015-03-20,0.1785577043405742
2015-03-23,0.17864865342895783
2015-03-24,0.17867670498200164
2015-03-25,0.178647026836353
2015-03-26,0.17866944714803681
2015-03-27,0.17865203553960762
2015-03-30,0.17866396933500112
2015-03-31,0.178678703488301
2015-04-01,0.17867468602148778
2015-04-02,0.17870092219437414
2015-04-06,0.17862963929593406
2015-04-07,0.17862347213099952
2015-04-08,0.17857586843560808
2015-04-09,0.17852761570979256
2015-04-10,0.17855642927133045
2015-04-13,0.17860076746137446
2015-04-14,0.17864325490500121
2015-04-15,0.1786738227644118
2015-04-16,0.17864225477163334
2015-04-17,0.1787182602377422
2015-04-20,0.17875176034765522
2015-04-21,0.17873941082925596
2015-04-22,0.17867046276876278
2015-04-23,0.17871713035385975
2015-04-24,0.17867310301191341
2015-04-27,0.17864341546836252
2015-04-28,0.17844718017134423
2015-04-29,0.17844684549721082
2015-04-30,0.17817382210436547
2015-05-01,0.17808841036566184
2015-05-04,0.1781360601461263
2015-05-05,0.17823450420902148
2015-05-06,0.17826707152608345
2015-05-07,0.17816039078275486
2015-05-08,0.17824441577294806
2015-05-11,0.17827946256487792
2015-05-12,0.17817977789353415
2015-05-13,0.1781378979931399
2015-05-14,0.17819815467006767
2015-05-15,0.17815851279889838
2015-05-18,0.17813821244002404
2015-05-19,0.17796663393053633
2015-05-20,0.17793736966724236
2015-05-21,0.17785016599407735
2015-05-22,0.17786852017237842
2015-05-26,0.1777167590165752
2015-05-27,0.1777884293808075
2015-05-28,0.17762230694705602
2015-05-29,0.17760500066371104
2015-06-01,0.1777340063402883
2015-06-02,0.17753159197672114
2015-06-03,0.17756898097458843
2015-06-04,0.17779426501256634
2015-06-05,0.17775831284689558
2015-06-08,0.17761617206322444
2015-06-09,0.1773227871628049
2015-06-10,0.17796450809039566
2015-06-11,0.17773665930344087
2015-06-12,0.17762328315298856
2015-06-15,0.17762121963227487
2015-06-16,0.17784592158508972
2015-06-17,0.1779020365193297
2015-06-18,0.17797124268015574
2015-06-19,0.17802670090159595
2015-06-22,0.17803053580660297
2015-06-23,0.17805724269666295
2015-06-24,0.17801455713406092
2015-06-25,0.17800627885868306
2015-06-26,0.17793507431050704
2015-06-29,0.17834178878445567
2015-06-30,0.17823514989109537
2015-07-01,0.17831942229390288
2015-07-02,0.17841064807373005
2015-07-06,0.17838946481744103
2015-07-07,0.17842585335088237
2015-07-08,0.17847400717297673
2015-07-09,0.1785297963850418
2015-07-10,0.17851467730832787
2015-07-13,0.17851926252456782
2015-07-14,0.17861383862335295
2015-07-15,0.17856813356484189
2015-07-16,0.17858469344841552
2015-07-17,0.17839674335386393
2015-07-20,0.17840789718633943
2015-07-21,0.17838383609118563
2015-07-22,0.17835267657860657
2015-07-23,0.17833209275372391
2015-07-24,0.178305362022673
2015-07-27,0.17842150560370093
2015-07-28,0.178447537291936
2015-07-29,0.17844582156284997
2015-07-30,0.17842491357755094
2015-07-31,0.17825635247661095
2015-08-03,0.1785077737456321
2015-08-04,0.17841232029444903
2015-08-05,0.17842795199737146
2015-08-06,0.17821574853373337
2015-08-07,0.17811176532674639
2015-08-10,0.17831949248580606
2015-08-11,0.178261279924248
2015-08-12,0.17808431778298633
2015-08-13,0.17815026449260218
2015-08-14,0.17824873655650786
2015-08-17,0.17811337788386825
2015-08-18,0.17816116770708026
2015-08-19,0.17819203698302163
2015-08-20,0.1784610608581567
2015-08-21,0.17872514021892125
2015-08-24,0.17907031611531962
2015-08-25,0.17904330008092986
2015-08-26,0.1790430273614433
2015-08-27,0.17906814540571964
2015-08-28,0.17905718933024992
2015-08-31,0.17904118860217685
2015-09-01,0.17907577483052597
2015-09-02,0.1790895218410103
2015-09-03,0.17907399653555597
2015-09-04,0.17909559640760886
2015-09-08,0.17909592864555557
2015-09-09,0.17911758902986422
2015-09-10,0.1791184199412623
2015-09-11,0.17912437228775865
2015-09-14,0.1791176542972552
2015-09-15,0.17913250659514335
2015-09-16,0.17913943863132417
2015-09-17,0.17914555658773243
2015-09-18,0.17916280828832498
2015-09-21,0.1791706259985681
2015-09-22,0.17918036300613208
2015-09-23,0.17919058656424125
2015-09-24,0.17918844337894557
2015-09-25,0.17922453469025335
2015-09-28,0.17923439064569838
2015-09-29,0.1792536956803563
2015-09-30,0.17926208862749934
2015-10-01,0.17925255044505733
2015-10-02,0.17925715925806582
2015-10-05,0.17928977540344318
2015-10-06,0.17930377988838683
2015-10-07,0.17929596559587174
2015-10-08,0.17928906547300358
2015-10-09,0.17929522391463118
2015-10-12,0.17928451578847118
2015-10-13,0.17926656239725083
2015-10-14,0.1792564811038545
2015-10-15,0.17923485378492612
2015-10-16,0.1792222663973558
2015-10-19,0.17922430942425177
2015-10-20,0.17921703012088616
2015-10-21,0.17920504368564993
2015-10-22,0.17920639989769938
2015-10-23,0.17919189131242969
2015-10-26,0.17918263773641868
2015-10-27,0.17916851750655716
2015-10-28,0.1791736074294023
2015-10-29,0.1791680392860212
2015-10-30,0.17917626297148537
2015-11-02,0.17917741002932525
2015-11-03,0.17917671494377832
2015-11-04,0.17916378575412045
2015-11-05,0.17915243041614387
2015-11-06,0.17916459031244933
2015-11-09,0.17916602853812744
2015-11-10,0.17916799989536894
2015-11-11,0.17917367037132823
2015-11-12,0.17917260026081466
2015-11-13,0.1792005030489843
2015-11-16,0.17920090000980263
2015-11-17,0.17920752309467414
2015-11-18,0.17920907489327498
2015-11-19,0.17918137752686186
2015-11-20,0.17916516853584877
2015-11-23,0.17918340396286264
2015-11-24,0.17917682409436664
2015-11-25,0.17917082126946848
2015-11-27,0.17915372309917207
2015-11-30,0.17914166165942302
2015-12-01,0.17915722588044167
2015-12-02,0.17912850643650627
2015-12-03,0.17912380301269362
2015-12-04,0.1791085961575137
2015-12-07,0.17908437254673337
2015-12-08,0.17910501575584667
2015-12-09,0.179100610676013
2015-12-10,0.17910544934032296
2015-12-11,0.17912160382055792
2015-12-14,0.1791277437323796
2015-12-15,0.17914801654388657
2015-12-16,0.17915384409179713
2015-12-17,0.17915000276535295
2015-12-18,0.17915617720565521
2015-12-21,0.179149888094203
2015-12-22,0.1791438287835477
2015-12-23,0.17914856957518394
2015-12-24,0.17916368529187413
2015-12-28,0.17914418065590107
2015-12-29,0.17913136853118786
2015-12-30,0.17910375533720874
2015-12-31,0.1789864126237614
2016-01-04,0.17891087646430223
2016-01-05,0.17890275301353778
2016-01-06,0.17881217889010786
2016-01-07,0.17874367787433965
2016-01-08,0.17875225433270736
2016-01-11,0.17871236963937656
2016-01-12,0.1787041090274351
2016-01-13,0.17871212371688106
2016-01-14,0.1786848995822106
2016-01-15,0.17868571976776412
2016-01-19,0.17873376293043428
2016-01-20,0.17870417965945962
2016-01-21,0.17872674070321035
2016-01-22,0.17877669439768887
2016-01-25,0.1787709394247554
2016-01-26,0.1787404889623605
2016-01-27,0.17876794642153104
2016-01-28,0.17873551593914402
2016-01-29,0.17874221470186286
2016-02-01,0.1787490968944098
2016-02-02,0.17873542658659297
2016-02-03,0.1787279407769364
2016-02-04,0.17861602555161357
2016-02-05,0.17856336535536543
2016-02-08,0.17858044788545982
2016-02-09,0.17854158391069155
2016-02-10,0.1784724962822174
2016-02-11,0.17848147444231707
2016-02-12,0.17838634495165942
2016-02-16,0.17852407108937102
2016-02-17,0.17855370310371846
2016-02-18,0.1784343062753579
2016-02-19,0.17836620816799473
2016-02-22,0.17850549873253685
2016-02-23,0.1785019759935976
2016-02-24,0.17844860196025064
2016-02-25,0.17862518449598913
2016-02-26,0.1786497575009406
2016-02-29,0.17868350265850552
2016-03-01,0.17865631710855048
2016-03-02,0.1786341881685695
2016-03-03,0.1786568073048614
2016-03-04,0.17867562105575796
2016-03-07,0.1786999192638187
2016-03-08,0.17871933044916857
2016-03-09,0.1787307791663572
2016-03-10,0.17872143588371758
2016-03-11,0.17872804106752696
2016-03-14,0.17868038439196463
2016-03-15,0.17874784416838285
2016-03-16,0.17875616031652627
2016-03-17,0.17874020073655858
2016-03-18,0.17866474559851728
2016-03-21,0.17856725863857117
2016-03-22,0.17856186666128956
2016-03-23,0.17857423266033617
2016-03-24,0.1785473067606628
2016-03-28,0.17849971945243867
2016-03-29,0.17849163345085262
2016-03-30,0.1783914616938216
2016-03-31,0.17843812280039187
2016-04-01,0.17852560921888136
2016-04-04,0.17861093329763827
2016-04-05,0.17861510181257448
2016-04-06,0.1786569390050884
2016-04-07,0.17865396108542955
2016-04-08,0.17864434954421612
2016-04-11,0.17864332621823137
2016-04-12,0.1786636828819123
2016-04-13,0.17870039798512377
2016-04-14,0.17874913236182163
2016-04-15,0.178760870303132
2016-04-18,0.17879642103224655
2016-04-19,0.17882294391420828
2016-04-20,0.17879544636042055
2016-04-21,0.17881836757436273
2016-04-22,0.17881591558607005
2016-04-25,0.17880986787393807
2016-04-26,0.17876952327159304
2016-04-27,0.17873695999160902
2016-04-28,0.17874034177078685
2016-04-29,0.17862816953223057
2016-05-02,0.17864139307385982
2016-05-03,0.17858155520456345
2016-05-04,0.1784858669873426
2016-05-05,0.17855095656800743
2016-05-06,0.17855268029409896
2016-05-09,0.17847793505795467
2016-05-10,0.17854964057897033
2016-05-11,0.178416698495124
2016-05-12,0.17821508646910225
2016-05-13,0.17833185100684634
2016-05-16,0.1785937515528209
2016-05-17,0.17870175734431387
2016-05-18,0.17874684416748887
2016-05-19,0.17870783444730215
2016-05-20,0.1785955782624523
2016-05-23,0.1785802371705171
2016-05-24,0.17844569656644046
2016-05-25,0.17832110373558208
2016-05-26,0.1782776741608829
2016-05-27,0.17804543462794345
2016-05-31,0.1778768182556578
2016-06-01,0.17777452182823572
2016-06-02,0.17786411193976284
2016-06-03,0.17783697250143413
2016-06-06,0.17793034933277524
2016-06-07,0.17788245486584017
2016-06-08,0.17788026444971153
2016-06-09,0.17775374228564045
2016-06-10,0.17775240330573716
2016-06-13,0.1777750574254535
2016-06-14,0.17822140619581922
2016-06-15,0.17832801962115627
2016-06-16,0.17825867596876485
2016-06-17,0.17821915829354087
2016-06-20,0.1782041902514152
2016-06-21,0.17794411996140355
2016-06-22,0.17794493621161664
2016-06-23,0.1775522364618131
2016-06-24,0.17813310023282639
2016-06-27,0.17819161102761807
2016-06-28,0.1782282259290289
2016-06-29,0.17822524161001355
2016-06-30,0.17828068022589905
2016-07-01,0.17822377362768943
2016-07-05,0.17784308640406657
2016-07-06,0.17767262102471892
2016-07-07,0.1776821663248842
2016-07-08,0.17755745922480268
2016-07-11,0.1776237979321998
2016-07-12,0.17758519471970127
2016-07-13,0.17771574491718858
2016-07-14,0.17781464060156033
2016-07-15,0.17791632912177224
2016-07-18,0.17795905911665236
2016-07-19,0.17792851297294887
2016-07-20,0.17770691785095888
2016-07-21,0.177871223324517
2016-07-22,0.17803839424706092
2016-07-25,0.17816239248255591
2016-07-26,0.17823381000810373
2016-07-27,0.17804562454237638
2016-07-28,0.1782415895476187
2016-07-29,0.17806063725106203
2016-08-01,0.1782541846124266
2016-08-02,0.17810034677737738
2016-08-03,0.17805773374679634
2016-08-04,0.17794550032685574
2016-08-05,0.17761618493885323
2016-08-08,0.17753021025133997
2016-08-09,0.17740871156562504
2016-08-10,0.1771324868632016
2016-08-11,0.17733147962968734
2016-08-12,0.177243195047522
2016-08-15,0.17727610759756357
2016-08-16,0.1773136764638518
2016-08-17,0.177348664896924
2016-08-18,0.17729043094741476
2016-08-19,0.17766306357526584
2016-08-22,0.17789052235394565
2016-08-23,0.17789883450785443
2016-08-24,0.17796613157697275
2016-08-25,0.17768470470431144
2016-08-26,0.1780019418389667
2016-08-29,0.17797814330706613
2016-08-30,0.17800458980582717
2016-08-31,0.17804803763314156
2016-09-01,0.17810515961989665
2016-09-02,0.1781694597852109
2016-09-06,0.17809849608961292
2016-09-07,0.17800141238424605
2016-09-08,0.17800756342546867
2016-09-09,0.17846410372054222
2016-09-12,0.1785444958231972
2016-09-13,0.17856814600497342
2016-09-14,0.17855295636231983
2016-09-15,0.17858019664485084
2016-09-16,0.17855344780003313
2016-09-19,0.17857749598653433
2016-09-20,0.17855076507426537
2016-09-21,0.17850508020208808
2016-09-22,0.17858770576544988
2016-09-23,0.1785103459028766
2016-09-26,0.17852368706660077
2016-09-27,0.17856859644717213
2016-09-28,0.17850557193627117
2016-09-29,0.17851854851870136
2016-09-30,0.17848643153590793
2016-10-03,0.1785529763089226
2016-10-04,0.17856212587861847
2016-10-05,0.17842424652060962
2016-10-06,0.17855984927307048
2016-10-07,0.17854243885064228
2016-10-10,0.17846235665233284
2016-10-11,0.1785185307657293
2016-10-12,0.1784659805317545
2016-10-13,0.1784231348516714
2016-10-14,0.1785018838994386
2016-10-17,0.17866188598006383
2016-10-18,0.1786476502805449
2016-10-19,0.17872327176242883
2016-10-20,0.178719382626613
2016-10-21,0.1787985358067734
