,30d_global_clustering_coefficient
2013-02-19,0.3663988945705637
2013-02-20,0.4185211924253503
2013-02-21,0.47146255526727177
2013-02-22,0.48883920344192894
2013-02-25,0.5284433770801076
2013-02-26,0.5346848998935345
2013-02-27,0.514982550776455
2013-02-28,0.5365958737140312
2013-03-01,0.5453644850623219
2013-03-04,0.5697819171382895
2013-03-05,0.555865666803419
2013-03-06,0.5549873861131054
2013-03-07,0.5511613042143267
2013-03-08,0.5501673382393081
2013-03-11,0.5543520244149746
2013-03-12,0.5320059779693777
2013-03-13,0.5401334537615133
2013-03-14,0.542943556815015
2013-03-15,0.558553597345035
2013-03-18,0.5621995610498235
2013-03-19,0.553249052021537
2013-03-20,0.5709713858641601
2013-03-21,0.5738361488988882
2013-03-22,0.5759266146771549
2013-03-25,0.5730959944585545
2013-03-26,0.5799244948804334
2013-03-27,0.5626798789510062
2013-03-28,0.5643485698449321
2013-04-01,0.5600118665575263
2013-04-02,0.5582459876704577
2013-04-03,0.5967580070233174
2013-04-04,0.6016013295473661
2013-04-05,0.6325160087957094
2013-04-08,0.6363521511076846
2013-04-09,0.6183999074062057
2013-04-10,0.5980580151305701
2013-04-11,0.577309027246823
2013-04-12,0.5556680744032012
2013-04-15,0.5589047996455656
2013-04-16,0.5607620824799232
2013-04-17,0.5689035511930731
2013-04-18,0.5636736684943027
2013-04-19,0.5587580693497816
2013-04-22,0.5554847394723601
2013-04-23,0.5674994632778572
2013-04-24,0.5567950034832025
2013-04-25,0.5332375904366726
2013-04-26,0.5371447246400818
2013-04-29,0.5385247143042615
2013-04-30,0.5169807630341186
2013-05-01,0.5252664712757054
2013-05-02,0.5159444905740632
2013-05-03,0.5214537016749552
2013-05-06,0.5204039481018178
2013-05-07,0.499371028770325
2013-05-08,0.490818031834663
2013-05-09,0.4860979554682987
2013-05-10,0.4950626734550092
2013-05-13,0.4836001057317112
2013-05-14,0.48614533475989125
2013-05-15,0.46481346289519804
2013-05-16,0.4653571080432321
2013-05-17,0.41827021569201
2013-05-20,0.4355615900798748
2013-05-21,0.43607289041552366
2013-05-22,0.45871968671964497
2013-05-23,0.461467084672566
2013-05-24,0.44418189179388795
2013-05-28,0.4695793828165949
2013-05-29,0.4869174139517564
2013-05-30,0.47350142350550384
2013-05-31,0.4935261093869648
2013-06-03,0.5045402947788342
2013-06-04,0.50000418370731
2013-06-05,0.48793009497148554
2013-06-06,0.5162776364373111
2013-06-07,0.5786238159174414
2013-06-10,0.5933144426345344
2013-06-11,0.6197026998918643
2013-06-12,0.6222858110929973
2013-06-13,0.630838432288168
2013-06-14,0.6341127623072321
2013-06-17,0.6199672517999212
2013-06-18,0.6202236058133159
2013-06-19,0.6328004867646289
2013-06-20,0.6676206610181157
2013-06-21,0.6640521061063476
2013-06-24,0.6618259768347854
2013-06-25,0.669951426593788
2013-06-26,0.6873660295160974
2013-06-27,0.6969053911464823
2013-06-28,0.7125089937303924
2013-07-01,0.72010147059551
2013-07-02,0.7208811465173248
2013-07-03,0.7314425646230841
2013-07-05,0.7390766412227173
2013-07-08,0.7308714510208351
2013-07-09,0.7264945689360947
2013-07-10,0.7193833604362284
2013-07-11,0.7232212014024303
2013-07-12,0.7336081163688591
2013-07-15,0.7326300584983005
2013-07-16,0.7337856687546239
2013-07-17,0.7132735464328309
2013-07-18,0.6919757416244969
2013-07-19,0.6788276051335512
2013-07-22,0.6651298775801492
2013-07-23,0.669267063543518
2013-07-24,0.6537930979929484
2013-07-25,0.6580485848269262
2013-07-26,0.6426769634677876
2013-07-29,0.6339472071125963
2013-07-30,0.620584458271981
2013-07-31,0.6193888694786556
2013-08-01,0.6493416026949632
2013-08-02,0.542858884732676
2013-08-05,0.5469015205267098
2013-08-06,0.5492620854720655
2013-08-07,0.5412323530004314
2013-08-08,0.5424830926369301
2013-08-09,0.5561883658957318
2013-08-12,0.556888119873197
2013-08-13,0.5271405628190169
2013-08-14,0.5390224563746578
2013-08-15,0.5401785898838419
2013-08-16,0.5332901911103538
2013-08-19,0.49870358497387607
2013-08-20,0.48553515920492557
2013-08-21,0.5032649967112045
2013-08-22,0.4748477134583725
2013-08-23,0.4723699692315551
2013-08-26,0.46409703304086947
2013-08-27,0.4870236981361725
2013-08-28,0.5007187189534201
2013-08-29,0.5140766565878887
2013-08-30,0.5662465551088594
2013-09-03,0.5615021326966293
2013-09-04,0.5563868729961253
2013-09-05,0.5687751673647721
2013-09-06,0.5712466775562526
2013-09-09,0.5890000239439223
2013-09-10,0.6093867067228707
2013-09-11,0.6240472961921123
2013-09-12,0.6030931377592684
2013-09-13,0.6037573704776508
2013-09-16,0.6204454620189465
2013-09-17,0.6419779178291278
2013-09-18,0.6346156815326174
2013-09-19,0.6375531405237281
2013-09-20,0.6418160453646943
2013-09-23,0.6539786572940971
2013-09-24,0.6502747339468047
2013-09-25,0.6800536762307735
2013-09-26,0.6772490841675733
2013-09-27,0.6165951105529688
2013-09-30,0.6277455551207639
2013-10-01,0.6270685414246735
2013-10-02,0.6304435777966059
2013-10-03,0.649219974574296
2013-10-04,0.6619733076625255
2013-10-07,0.6709071250844906
2013-10-08,0.6662675777101643
2013-10-09,0.6531924315942794
2013-10-10,0.6837591585180207
2013-10-11,0.6865423111966557
2013-10-14,0.684930177655212
2013-10-15,0.6772604428925766
2013-10-16,0.6875591442923746
2013-10-17,0.660916695113662
2013-10-18,0.6557356926888466
2013-10-21,0.6394736430382546
2013-10-22,0.6155784262254057
2013-10-23,0.6056763989566137
2013-10-24,0.5915788155329899
2013-10-25,0.5779529513086286
2013-10-28,0.553147099791017
2013-10-29,0.5541767402788284
2013-10-30,0.556132616482836
2013-10-31,0.5739605317058363
2013-11-01,0.5574495828947557
2013-11-04,0.5277137459107808
2013-11-05,0.5224280473079516
2013-11-06,0.5208036674970478
2013-11-07,0.5289845439581682
2013-11-08,0.5782586844812349
2013-11-11,0.598735557323058
2013-11-12,0.5916244295396512
2013-11-13,0.5951826454506806
2013-11-14,0.5588609668489322
2013-11-15,0.555596520224898
2013-11-18,0.5603752530316025
2013-11-19,0.576273726372894
2013-11-20,0.5696765885956594
2013-11-21,0.5588569961909892
2013-11-22,0.5441330971273686
2013-11-25,0.5657050793383246
2013-11-26,0.5357062127985093
2013-11-27,0.4970515396212144
2013-11-29,0.511114016554863
2013-12-02,0.46188521034442676
2013-12-03,0.4631511383200454
2013-12-04,0.4745090837280122
2013-12-05,0.48603470079851485
2013-12-06,0.5125731403664512
2013-12-09,0.537843815023153
2013-12-10,0.5375200494606025
2013-12-11,0.5534728650107298
2013-12-12,0.5555054388853065
2013-12-13,0.5458319691388291
2013-12-16,0.5421206820131045
2013-12-17,0.5205304093181143
2013-12-18,0.5387500275802451
2013-12-19,0.5565430805539721
2013-12-20,0.5609070821382421
2013-12-23,0.5428773583105091
2013-12-24,0.520019335807446
2013-12-26,0.5364958147437058
2013-12-27,0.5394010891271974
2013-12-30,0.5370710898010034
2013-12-31,0.548797885032825
2014-01-02,0.5559546634568439
2014-01-03,0.5613332847393323
2014-01-06,0.5466529217774024
2014-01-07,0.5536534112985921
2014-01-08,0.5411596977546144
2014-01-09,0.5526554856459217
2014-01-10,0.5705975822856516
2014-01-13,0.6036335414822115
2014-01-14,0.6071052127613148
2014-01-15,0.5903724468363948
2014-01-16,0.6121379604556434
2014-01-17,0.6150425606024031
2014-01-21,0.6119584869262558
2014-01-22,0.5770433709217256
2014-01-23,0.5939000854715647
2014-01-24,0.6048795801872109
2014-01-27,0.629300240408743
2014-01-28,0.6351413985476737
2014-01-29,0.630311080916558
2014-01-30,0.5969521079696778
2014-01-31,0.586343303141832
2014-02-03,0.6094723971964957
2014-02-04,0.5865788356693067
2014-02-05,0.5991099284690615
2014-02-06,0.5933413112377874
2014-02-07,0.5808587660359057
2014-02-10,0.6056411674574198
2014-02-11,0.6110117725193482
2014-02-12,0.6122567711355354
2014-02-13,0.61903734979143
2014-02-14,0.6259183756353828
2014-02-18,0.612990266316214
2014-02-19,0.6161165481322527
2014-02-20,0.6190678151890192
2014-02-21,0.6273947104705836
2014-02-24,0.6173173058689617
2014-02-25,0.6440858023867537
2014-02-26,0.6343625304702754
2014-02-27,0.6373159934578586
2014-02-28,0.6344612280340959
2014-03-03,0.6451775341338054
2014-03-04,0.646323906961898
2014-03-05,0.6447546729944998
2014-03-06,0.6648710554513536
2014-03-07,0.6612272774970144
2014-03-10,0.6543416035854225
2014-03-11,0.632777612081659
2014-03-12,0.6157892970623002
2014-03-13,0.6192675669099797
2014-03-14,0.6477384094066189
2014-03-17,0.6611356498953834
2014-03-18,0.6496455473828654
2014-03-19,0.6310444917247587
2014-03-20,0.6566026961685331
2014-03-21,0.6529777934075001
2014-03-24,0.6443402231920282
2014-03-25,0.6382446618463854
2014-03-26,0.6267465556719964
2014-03-27,0.6506388483224115
2014-03-28,0.6417134620147339
2014-03-31,0.6436064951666848
2014-04-01,0.6479752320526625
2014-04-02,0.6253168497237556
2014-04-03,0.6181552102321611
2014-04-04,0.6081991382407943
2014-04-07,0.6432741864454007
2014-04-08,0.646530810158183
2014-04-09,0.6357038996525356
2014-04-10,0.6539220760060498
2014-04-11,0.682337347839423
2014-04-14,0.6765958621703729
2014-04-15,0.6649799584135444
2014-04-16,0.6755484398166937
2014-04-17,0.6690481219332794
2014-04-21,0.6604060492959253
2014-04-22,0.6591262871847964
2014-04-23,0.6519593608960418
2014-04-24,0.6397471594452532
2014-04-25,0.6203538569530688
2014-04-28,0.5956102111520383
2014-04-29,0.5956843246035837
2014-04-30,0.5808671855404077
2014-05-01,0.6102729007224089
2014-05-02,0.6136628795969804
2014-05-05,0.6008857485170884
2014-05-06,0.5757821907079376
2014-05-07,0.5441264966040754
2014-05-08,0.5615031623862485
2014-05-09,0.5618108428006976
2014-05-12,0.5607075095817505
2014-05-13,0.5489697543006454
2014-05-14,0.5637383425087946
2014-05-15,0.5760534371604538
2014-05-16,0.5823857905031934
2014-05-19,0.5730383800002912
2014-05-20,0.5331991584472526
2014-05-21,0.5345021634546085
2014-05-22,0.5292466102237809
2014-05-23,0.5185486379235285
2014-05-27,0.4409730042255181
2014-05-28,0.4474841153900719
2014-05-29,0.4574634069073533
2014-05-30,0.4295818568117864
2014-06-02,0.43290410356335174
2014-06-03,0.4303112710232255
2014-06-04,0.4242704960025182
2014-06-05,0.43757122675558036
2014-06-06,0.4677301590292969
2014-06-09,0.46102017467182005
2014-06-10,0.4884221106192657
2014-06-11,0.459584666985471
2014-06-12,0.4924803644095593
2014-06-13,0.47725033090589297
2014-06-16,0.4637350636868598
2014-06-17,0.4617663371661656
2014-06-18,0.47897651537104424
2014-06-19,0.46610489390137605
2014-06-20,0.4461293111042095
2014-06-23,0.43923603041492043
2014-06-24,0.39944526039870776
2014-06-25,0.42921950938181613
2014-06-26,0.4248429081257709
2014-06-27,0.38345259649321595
2014-06-30,0.3746858675446117
2014-07-01,0.3891573354585292
2014-07-02,0.3929836956594834
2014-07-03,0.40616359959149345
2014-07-07,0.39839891155682605
2014-07-08,0.4286513942675231
2014-07-09,0.4282717246265064
2014-07-10,0.4453811895834739
2014-07-11,0.4469552641705428
2014-07-14,0.46291880633668275
2014-07-15,0.4721880889365114
2014-07-16,0.47140630070828166
2014-07-17,0.4709474954692077
2014-07-18,0.4894712011352582
2014-07-21,0.4907096151525772
2014-07-22,0.4895699336294565
2014-07-23,0.4869090678854906
2014-07-24,0.5068177147802526
2014-07-25,0.44994804924989323
2014-07-28,0.4627108537338239
2014-07-29,0.46305585576460323
2014-07-30,0.4642246504014472
2014-07-31,0.5126536711314201
2014-08-01,0.5198277876591538
2014-08-04,0.5364441370645316
2014-08-05,0.5314012875953308
2014-08-06,0.5382718230735052
2014-08-07,0.5365520161664247
2014-08-08,0.5479444106617709
2014-08-11,0.5557842635078897
2014-08-12,0.5780164038471419
2014-08-13,0.5851358026961638
2014-08-14,0.5887796342768359
2014-08-15,0.5809374172368931
2014-08-18,0.6032203648823337
2014-08-19,0.616482425320109
2014-08-20,0.6105684991935612
2014-08-21,0.6136509029798878
2014-08-22,0.6214310519489261
2014-08-25,0.6232064078137556
2014-08-26,0.6293625808189047
2014-08-27,0.6476157389013895
2014-08-28,0.6410533857458331
2014-08-29,0.6436331282185792
2014-09-02,0.6432891451460186
2014-09-03,0.6462189181334225
2014-09-04,0.6557214151619946
2014-09-05,0.6690098634525605
2014-09-08,0.666331185231074
2014-09-09,0.6680912705331202
2014-09-10,0.6707963466467504
2014-09-11,0.6695492123507358
2014-09-12,0.6170883993940349
2014-09-15,0.5861126866824483
2014-09-16,0.5746156676434858
2014-09-17,0.5958441822208941
2014-09-18,0.5681734022818835
2014-09-19,0.5529504366024043
2014-09-22,0.5484940956293607
2014-09-23,0.542980663582059
2014-09-24,0.5337282967033622
2014-09-25,0.5798463669984766
2014-09-26,0.5915286515685549
2014-09-29,0.573837826581057
2014-09-30,0.5599112277973968
2014-10-01,0.5824708515125422
2014-10-02,0.603734019273883
2014-10-03,0.6193844021568237
2014-10-06,0.6279456599933767
2014-10-07,0.6423563262416138
2014-10-08,0.6674164761553583
2014-10-09,0.689471056745147
2014-10-10,0.6814126891830548
2014-10-13,0.6786518333035536
2014-10-14,0.690229188872952
2014-10-15,0.7122062701530661
2014-10-16,0.7039231787101745
2014-10-17,0.7082066390068146
2014-10-20,0.7041325267299666
2014-10-21,0.7090116742117457
2014-10-22,0.7112231492695733
2014-10-23,0.7038314670249716
2014-10-24,0.7013109921783671
2014-10-27,0.6914714812783349
2014-10-28,0.6946088500681523
2014-10-29,0.7023108611122553
2014-10-30,0.6981332599830478
2014-10-31,0.7175464255271261
2014-11-03,0.7071677462041424
2014-11-04,0.6886215114810263
2014-11-05,0.6822468696959147
2014-11-06,0.6750017297399087
2014-11-07,0.6690405992286692
2014-11-10,0.66887898904487
2014-11-11,0.6627040960540642
2014-11-12,0.6516581480488137
2014-11-13,0.6367622551664966
2014-11-14,0.6224503970564255
2014-11-17,0.6158745709071481
2014-11-18,0.5927862076043414
2014-11-19,0.5796043906903311
2014-11-20,0.5749633140924296
2014-11-21,0.575106055602057
2014-11-24,0.5523071464557835
2014-11-25,0.5413995144244509
2014-11-26,0.5046532992214513
2014-11-28,0.4858382044256253
2014-12-01,0.4420398500739414
2014-12-02,0.4226603227692353
2014-12-03,0.37605210604505546
2014-12-04,0.3529598369306261
2014-12-05,0.345980710996287
2014-12-08,0.3626989584906106
2014-12-09,0.4001254959716486
2014-12-10,0.4144580843670092
2014-12-11,0.4129959496139058
2014-12-12,0.42739438049716655
2014-12-15,0.40295195031528025
2014-12-16,0.4220970930841704
2014-12-17,0.4373328482670849
2014-12-18,0.5332803783874523
2014-12-19,0.5329326480513292
2014-12-22,0.5377738272539877
2014-12-23,0.535334517997238
2014-12-24,0.5324203511547064
2014-12-26,0.5389829041048065
2014-12-29,0.5449003418752183
2014-12-30,0.5554658450756067
2014-12-31,0.5664433026066339
2015-01-02,0.5768492096328266
2015-01-05,0.5856264001658407
2015-01-06,0.5870686084148368
2015-01-07,0.5781297224321247
2015-01-08,0.6018023120964978
2015-01-09,0.6148675378317566
2015-01-12,0.6184490546168064
2015-01-13,0.636051062628934
2015-01-14,0.6469402313717133
2015-01-15,0.6609604305001614
2015-01-16,0.680660982530905
2015-01-20,0.6905421989310753
2015-01-21,0.6861669689928608
2015-01-22,0.7028770604085132
2015-01-23,0.7014480429343366
2015-01-26,0.6984367947719841
2015-01-27,0.7003944975358506
2015-01-28,0.6942467655561425
2015-01-29,0.6798227889018907
2015-01-30,0.6762055110288296
2015-02-02,0.6688606558781321
2015-02-03,0.6423401422479775
2015-02-04,0.6358344276365218
2015-02-05,0.6352809024466871
2015-02-06,0.6283900023641918
2015-02-09,0.6315180184980388
2015-02-10,0.6297516622390578
2015-02-11,0.6331682058442112
2015-02-12,0.6256027196246178
2015-02-13,0.6174286930960041
2015-02-17,0.6103291316783341
2015-02-18,0.6019144143625828
2015-02-19,0.5971613383116692
2015-02-20,0.6033212924158877
2015-02-23,0.5850139410749076
2015-02-24,0.5625652547606579
2015-02-25,0.5573572382674221
2015-02-26,0.5470718605817538
2015-02-27,0.5145599441247226
2015-03-02,0.5149710230643182
2015-03-03,0.5112814199662015
2015-03-04,0.5141038230325335
2015-03-05,0.5203500191889775
2015-03-06,0.5388304012698606
2015-03-09,0.5345335226841142
2015-03-10,0.556798386150276
2015-03-11,0.5541879618416823
2015-03-12,0.5551129667973591
2015-03-13,0.5442591734940162
2015-03-16,0.540414334311963
2015-03-17,0.5460605554567953
2015-03-18,0.5393668539083012
2015-03-19,0.5573492572168286
2015-03-20,0.5694902082538595
2015-03-23,0.567039199388165
2015-03-24,0.5727112611767055
2015-03-25,0.6017531106800114
2015-03-26,0.6224433070174692
2015-03-27,0.6396778007891842
2015-03-30,0.6384937224988676
2015-03-31,0.6431253849206748
2015-04-01,0.6431567372367857
2015-04-02,0.6532341793294966
2015-04-06,0.6823961492629351
2015-04-07,0.691966760483488
2015-04-08,0.6962453097026362
2015-04-09,0.708279355470831
2015-04-10,0.7001660426777543
2015-04-13,0.7066349623630115
2015-04-14,0.6950862584664494
2015-04-15,0.6967123180863435
2015-04-16,0.687995078968026
2015-04-17,0.6997514222424921
2015-04-20,0.6930852389545152
2015-04-21,0.69393709640948
2015-04-22,0.671284105331833
2015-04-23,0.662268972552461
2015-04-24,0.6244657995351308
2015-04-27,0.629461935200334
2015-04-28,0.6172030092841181
2015-04-29,0.6164349851652626
2015-04-30,0.5960981870053037
2015-05-01,0.5942181984495218
2015-05-04,0.5994997320574991
2015-05-05,0.6078745687727355
2015-05-06,0.6093254237676183
2015-05-07,0.5926213180996551
2015-05-08,0.5843419954219073
2015-05-11,0.5934217597379704
2015-05-12,0.5865537842696906
2015-05-13,0.5928747692704108
2015-05-14,0.5675315127157146
2015-05-15,0.5518745924111965
2015-05-18,0.5557253737237039
2015-05-19,0.5325199329848515
2015-05-20,0.5238274950508718
2015-05-21,0.5368702436664071
2015-05-22,0.5461822224582131
2015-05-26,0.5744725229862004
2015-05-27,0.5665152754276831
2015-05-28,0.5709934143046395
2015-05-29,0.5772877742815753
2015-06-01,0.562220001793933
2015-06-02,0.5479628193932544
2015-06-03,0.5606755150193223
2015-06-04,0.5862088887503207
2015-06-05,0.5835767740513704
2015-06-08,0.6050456601563605
2015-06-09,0.6097439893892039
2015-06-10,0.6362241036124405
2015-06-11,0.6291039479627162
2015-06-12,0.646910764556043
2015-06-15,0.6727930772356204
2015-06-16,0.6609224988666859
2015-06-17,0.6571539938862683
2015-06-18,0.6645594458585536
2015-06-19,0.6752701969900855
2015-06-22,0.6422426741243024
2015-06-23,0.6366256612928702
2015-06-24,0.6356235126814953
2015-06-25,0.6314559547504903
2015-06-26,0.6058083403106221
2015-06-29,0.6546323753846102
2015-06-30,0.6609439513062376
2015-07-01,0.6618637715835952
2015-07-02,0.6656418588919202
2015-07-06,0.6789040216184066
2015-07-07,0.6775216746798968
2015-07-08,0.6456753474291668
2015-07-09,0.6594381703689125
2015-07-10,0.6727020441967501
2015-07-13,0.7017871819003506
2015-07-14,0.704629223712116
2015-07-15,0.7055279495549915
2015-07-16,0.7382058987656195
2015-07-17,0.6884952330460166
2015-07-20,0.690673277520395
2015-07-21,0.670055345321643
2015-07-22,0.6613685687683971
2015-07-23,0.641407906595511
2015-07-24,0.6323211442361871
2015-07-27,0.6327340839494655
2015-07-28,0.6103211403549202
2015-07-29,0.6196696052704402
2015-07-30,0.6145614063464194
2015-07-31,0.5952478973576784
2015-08-03,0.5669822411997305
2015-08-04,0.5584313804244881
2015-08-05,0.5630236079749595
2015-08-06,0.5529083949129465
2015-08-07,0.5743489581515417
2015-08-10,0.589750004366254
2015-08-11,0.575260821338634
2015-08-12,0.5674667460111563
2015-08-13,0.5805508022788549
2015-08-14,0.5800105645074544
2015-08-17,0.5773331249822518
2015-08-18,0.5710876375800208
2015-08-19,0.5840680609854986
2015-08-20,0.6085937205039432
2015-08-21,0.6420904129632466
2015-08-24,0.7582120003041757
2015-08-25,0.762581624618938
2015-08-26,0.763035307186677
2015-08-27,0.7745430765006504
2015-08-28,0.7860204934437962
2015-08-31,0.7749734655021271
2015-09-01,0.7941693027071316
2015-09-02,0.8097272538825108
2015-09-03,0.8190955070234793
2015-09-04,0.835840058715224
2015-09-08,0.8388719183876704
2015-09-09,0.8407866377368672
2015-09-10,0.839790453785587
2015-09-11,0.8397913459968314
2015-09-14,0.8483462134474762
2015-09-15,0.8510954950346549
2015-09-16,0.8579144195705523
2015-09-17,0.862651768259211
2015-09-18,0.8653830573045728
2015-09-21,0.8660596279063139
2015-09-22,0.8674628662502596
2015-09-23,0.8736516363844562
2015-09-24,0.8694105180252167
2015-09-25,0.8639266674566882
2015-09-28,0.8592864359024597
2015-09-29,0.8545039011913986
2015-09-30,0.8601845727768259
2015-10-01,0.8612092678108808
2015-10-02,0.8557736509883943
2015-10-05,0.8607568897409315
2015-10-06,0.8181536020633298
2015-10-07,0.8002116551602619
2015-10-08,0.7919250415832402
2015-10-09,0.7853054387484141
2015-10-12,0.7864134476356301
2015-10-13,0.7787179090322478
2015-10-14,0.7441002377784598
2015-10-15,0.7363949121191589
2015-10-16,0.7320174795002033
2015-10-19,0.7024258009205292
2015-10-20,0.667444384472528
2015-10-21,0.6503577899250158
2015-10-22,0.6311102495558149
2015-10-23,0.6372462474431967
2015-10-26,0.6364175200410715
2015-10-27,0.6274102157019216
2015-10-28,0.6188390909073289
2015-10-29,0.614927372752578
2015-10-30,0.6021493779929022
2015-11-02,0.6083497289321467
2015-11-03,0.5815986602736638
2015-11-04,0.5792265957211499
2015-11-05,0.5670580040155321
2015-11-06,0.5590188960108672
2015-11-09,0.5518831838849275
2015-11-10,0.5591428350880866
2015-11-11,0.5488191874743513
2015-11-12,0.5681973307774512
2015-11-13,0.5759378014557684
2015-11-16,0.52744004557158
2015-11-17,0.543567157580362
2015-11-18,0.5611814276697473
2015-11-19,0.5699181052167279
2015-11-20,0.5515403974275443
2015-11-23,0.5546202537896426
2015-11-24,0.5293481872948873
2015-11-25,0.5414703662492347
2015-11-27,0.5422469312195657
2015-11-30,0.5417831016854046
2015-12-01,0.5456249842587629
2015-12-02,0.5617737758031763
2015-12-03,0.5819421150649526
2015-12-04,0.597217379519688
2015-12-07,0.5720863810110004
2015-12-08,0.5736849842310391
2015-12-09,0.587794912069713
2015-12-10,0.5964338866539883
2015-12-11,0.615217410905555
2015-12-14,0.6188261709634658
2015-12-15,0.6189636135945379
2015-12-16,0.6309185176440752
2015-12-17,0.640980103965579
2015-12-18,0.6590799089270394
2015-12-21,0.681381776398813
2015-12-22,0.6737148914582485
2015-12-23,0.6831117745777916
2015-12-24,0.6843541140727092
2015-12-28,0.6750186811817543
2015-12-29,0.6764929754752759
2015-12-30,0.6717504513386653
2015-12-31,0.6768733296788982
2016-01-04,0.7004570599398826
2016-01-05,0.7083027112325487
2016-01-06,0.7138215509757588
2016-01-07,0.7393883168361493
2016-01-08,0.7587652568973319
2016-01-11,0.7627949799734076
2016-01-12,0.7698129670797651
2016-01-13,0.7677548144238956
2016-01-14,0.7701742516331695
2016-01-15,0.7853598370447009
2016-01-19,0.7748904494588118
2016-01-20,0.766692107797763
2016-01-21,0.7825219670023483
2016-01-22,0.7900277960769488
2016-01-25,0.7857329034419286
2016-01-26,0.7808333666161905
2016-01-27,0.7645850047858862
2016-01-28,0.7564217265534867
2016-01-29,0.7601184846001365
2016-02-01,0.7602113969897423
2016-02-02,0.7548932767328277
2016-02-03,0.7362472003417652
2016-02-04,0.7163275959574881
2016-02-05,0.6982692005842617
2016-02-08,0.6922411645726716
2016-02-09,0.6899565243323363
2016-02-10,0.6799946737568027
2016-02-11,0.6685661986514664
2016-02-12,0.6699650164678645
2016-02-16,0.6730377217693112
2016-02-17,0.6593065423084589
2016-02-18,0.6586838896476953
2016-02-19,0.6431024838498933
2016-02-22,0.6390951144606778
2016-02-23,0.6267109809017901
2016-02-24,0.6232422562258206
2016-02-25,0.6311502894830813
2016-02-26,0.6296060507698727
2016-02-29,0.6267847285693721
2016-03-01,0.6148979772367045
2016-03-02,0.6194407518577568
2016-03-03,0.595722108469302
2016-03-04,0.590347923313353
2016-03-07,0.5930905505416068
2016-03-08,0.5936388218083171
2016-03-09,0.5988823164113088
2016-03-10,0.6079834913428076
2016-03-11,0.6269167951391551
2016-03-14,0.6329057623527099
2016-03-15,0.6253551423442338
2016-03-16,0.621511638043268
2016-03-17,0.6259559702770902
2016-03-18,0.6456917376820158
2016-03-21,0.6499691463814455
2016-03-22,0.6200533155315258
2016-03-23,0.6155206056804114
2016-03-24,0.6408636318878859
2016-03-28,0.6097107889225105
2016-03-29,0.6057285856942998
2016-03-30,0.6055375461918828
2016-03-31,0.5931396885084474
2016-04-01,0.6127742088790219
2016-04-04,0.6081453090424084
2016-04-05,0.6211012669865371
2016-04-06,0.6337434363546213
2016-04-07,0.5913469039167427
2016-04-08,0.5822811598839759
2016-04-11,0.5745476769246916
2016-04-12,0.55656487404752
2016-04-13,0.5526437330716123
2016-04-14,0.5091935172224653
2016-04-15,0.5193186067979612
2016-04-18,0.5231094686074323
2016-04-19,0.5409856325804063
2016-04-20,0.5122526366256585
2016-04-21,0.5102958761414899
2016-04-22,0.4833215465771649
2016-04-25,0.47997564257135955
2016-04-26,0.48521811138382864
2016-04-27,0.4627827288662362
2016-04-28,0.46585459936374546
2016-04-29,0.4902362565621805
2016-05-02,0.49346563413364863
2016-05-03,0.4781595034354246
2016-05-04,0.49377255156155475
2016-05-05,0.4827344049106387
2016-05-06,0.48482647067373424
2016-05-09,0.48791614653000864
2016-05-10,0.49281029884854893
2016-05-11,0.4647378805836089
2016-05-12,0.4852893880149832
2016-05-13,0.4848876107765665
2016-05-16,0.46708822410777384
2016-05-17,0.4752977076827072
2016-05-18,0.47834641223144664
2016-05-19,0.4675413929209241
2016-05-20,0.4755892141911151
2016-05-23,0.47810204387519445
2016-05-24,0.48658473664543445
2016-05-25,0.4789914997023264
2016-05-26,0.48884236901866507
2016-05-27,0.486469998722985
2016-05-31,0.4823124387068888
2016-06-01,0.4826145784749862
2016-06-02,0.5023027676087989
2016-06-03,0.4940919428793502
2016-06-06,0.4925861749907898
2016-06-07,0.5026675356029136
2016-06-08,0.5006566980609436
2016-06-09,0.517694567537595
2016-06-10,0.5113371792701518
2016-06-13,0.4951897152406002
2016-06-14,0.4830077231870611
2016-06-15,0.49535614335626416
2016-06-16,0.503058078892196
2016-06-17,0.5164994818661861
2016-06-20,0.5234774201363647
2016-06-21,0.5299722330699409
2016-06-22,0.5210748267674368
2016-06-23,0.524115742539695
2016-06-24,0.625091185971094
2016-06-27,0.6492150038647427
2016-06-28,0.6504946134219518
2016-06-29,0.6614476673459324
2016-06-30,0.673342045259905
2016-07-01,0.6984528479069039
2016-07-05,0.6878998870712074
2016-07-06,0.6870594151506784
2016-07-07,0.6820004759773549
2016-07-08,0.6905730353748137
2016-07-11,0.6882256951006643
2016-07-12,0.6819625209942294
2016-07-13,0.6962507125929925
2016-07-14,0.6939666568769656
2016-07-15,0.7073068461885453
2016-07-18,0.7148795640506985
2016-07-19,0.7159705253897725
2016-07-20,0.7122819561118784
2016-07-21,0.7115057121507582
2016-07-22,0.7092093786432907
2016-07-25,0.7059575689140122
2016-07-26,0.6949852833296605
2016-07-27,0.680932710647112
2016-07-28,0.68512086962858
2016-07-29,0.6799964422221945
2016-08-01,0.6787526164489868
2016-08-02,0.6786527446292803
2016-08-03,0.6634850274590897
2016-08-04,0.6690719033491734
2016-08-05,0.6528508442380766
2016-08-08,0.546125148374574
2016-08-09,0.5103664002554059
2016-08-10,0.511349508320562
2016-08-11,0.4448134929379543
2016-08-12,0.4004123918756765
2016-08-15,0.3737931267370325
