,90d_global_clustering_coefficient
2013-01-23,0.7247447963734076
2013-01-24,0.7328353116964264
2013-01-25,0.7208486459174616
2013-01-28,0.7220523583397125
2013-01-29,0.719668531613507
2013-01-30,0.7208752641611789
2013-01-31,0.724532956146347
2013-02-01,0.7351272306304487
2013-02-04,0.7393085824318073
2013-02-05,0.7216520499180897
2013-02-06,0.7429852019139286
2013-02-07,0.7546480411813988
2013-02-08,0.7577374548586102
2013-02-11,0.7724716294697275
2013-02-12,0.779722419811486
2013-02-13,0.7680667214780118
2013-02-14,0.7777058780750088
2013-02-15,0.7563731067720546
2013-02-19,0.7382378407687917
2013-02-20,0.7385685082988287
2013-02-21,0.739363375863807
2013-02-22,0.758802610533034
2013-02-25,0.7891355541136217
2013-02-26,0.8105663436550449
2013-02-27,0.8008352591830846
2013-02-28,0.8032155884942924
2013-03-01,0.801015896540092
2013-03-04,0.7960685462723885
2013-03-05,0.7961420454204515
2013-03-06,0.790887647186253
2013-03-07,0.791079820702218
2013-03-08,0.8013961938135584
2013-03-11,0.7926171252537855
2013-03-12,0.7635291122973563
2013-03-13,0.7635975461395839
2013-03-14,0.7631480075035318
2013-03-15,0.77039715869578
2013-03-18,0.7620009816406594
2013-03-19,0.7703038210714994
2013-03-20,0.7917358560673924
2013-03-21,0.742161476293167
2013-03-22,0.7482398694184665
2013-03-25,0.7287618427322587
2013-03-26,0.7450819189427926
2013-03-27,0.7303328099668951
2013-03-28,0.7328795814965312
2013-04-01,0.7574767400466701
2013-04-02,0.732633456740056
2013-04-03,0.7425848629824339
2013-04-04,0.7471945354095932
2013-04-05,0.7551999310646673
2013-04-08,0.7667084124232362
2013-04-09,0.777760561663311
2013-04-10,0.7646746667486433
2013-04-11,0.7539478247811666
2013-04-12,0.7634705947163718
2013-04-15,0.7661368373332135
2013-04-16,0.788712306223649
2013-04-17,0.7878989153426975
2013-04-18,0.7768811940505794
2013-04-19,0.7687115155150371
2013-04-22,0.7672590491758978
2013-04-23,0.7570205567704572
2013-04-24,0.7318697605531922
2013-04-25,0.7334931594331667
2013-04-26,0.7290092988360053
2013-04-29,0.7078209036052255
2013-04-30,0.7096177564158804
2013-05-01,0.7152498947361402
2013-05-02,0.729268758618567
2013-05-03,0.7705548583990143
2013-05-06,0.7713211884574062
2013-05-07,0.7421369215450853
2013-05-08,0.735670459589437
2013-05-09,0.7502103036802386
2013-05-10,0.76254351411823
2013-05-13,0.7786777929490509
2013-05-14,0.7571154160981952
2013-05-15,0.787906678904632
2013-05-16,0.7808575538782997
2013-05-17,0.7598006484948574
2013-05-20,0.7825913752280553
2013-05-21,0.7626176863390309
2013-05-22,0.7609537936662346
2013-05-23,0.7437473026024244
2013-05-24,0.746820347481323
2013-05-28,0.7574688350798283
2013-05-29,0.7476050752408538
2013-05-30,0.7547981906780593
2013-05-31,0.7710904784743318
2013-06-03,0.7799386027286052
2013-06-04,0.7675709597928941
2013-06-05,0.7779574553617068
2013-06-06,0.7822135713128674
2013-06-07,0.7786566853144876
2013-06-10,0.7841041170174289
2013-06-11,0.7765358218867321
2013-06-12,0.7744831366456053
2013-06-13,0.8015248885224943
2013-06-14,0.8030807374868575
2013-06-17,0.8140831607740188
2013-06-18,0.821280994653976
2013-06-19,0.8254272569990139
2013-06-20,0.8662053504182803
2013-06-21,0.8650483981412608
2013-06-24,0.8613939346383281
2013-06-25,0.8589462375071703
2013-06-26,0.8666935406729274
2013-06-27,0.8754736780600624
2013-06-28,0.8799073231206469
2013-07-01,0.8612850670406971
2013-07-02,0.8489515428786722
2013-07-03,0.844213273823068
2013-07-05,0.8246548892849414
2013-07-08,0.8025083650233888
2013-07-09,0.7774460379722409
2013-07-10,0.7707772293721618
2013-07-11,0.7777282907570703
2013-07-12,0.7718387415268174
2013-07-15,0.7738327042175712
2013-07-16,0.7579340318621244
2013-07-17,0.7630397738923017
2013-07-18,0.737656226480979
2013-07-19,0.7418160569624036
2013-07-22,0.7675939184521557
2013-07-23,0.7592661294355281
2013-07-24,0.753441508941869
2013-07-25,0.7130753862486435
2013-07-26,0.7128323682635384
2013-07-29,0.7138599779253857
2013-07-30,0.7110741260181092
2013-07-31,0.7092870089659735
2013-08-01,0.7144772864638453
2013-08-02,0.7274955632941263
2013-08-05,0.7918179228119655
2013-08-06,0.8175044840426667
2013-08-07,0.7780970780578008
2013-08-08,0.7692165289181391
2013-08-09,0.7877641509014885
2013-08-12,0.7710415711694355
2013-08-13,0.764032947195472
2013-08-14,0.773440464244522
2013-08-15,0.7704759330175687
2013-08-16,0.7789379695967634
2013-08-19,0.7883823149218399
2013-08-20,0.7757381507685918
2013-08-21,0.752830134612915
2013-08-22,0.7594402059345383
2013-08-23,0.7536110501518039
2013-08-26,0.7580269065956095
2013-08-27,0.7737171358481746
2013-08-28,0.763802843207115
2013-08-29,0.7564682129868843
2013-08-30,0.7676165986417982
2013-09-03,0.7806228238795598
2013-09-04,0.7824227293830219
2013-09-05,0.7893371869735879
2013-09-06,0.793613884185652
2013-09-09,0.802190405729656
2013-09-10,0.8024820285473098
2013-09-11,0.7888874249802522
2013-09-12,0.7798484620621255
2013-09-13,0.7686381086301591
2013-09-16,0.7927439683952067
2013-09-17,0.788403600678529
2013-09-18,0.7867177559893928
2013-09-19,0.7911000470177932
2013-09-20,0.7940014539802318
2013-09-23,0.8032779927555828
2013-09-24,0.7931043451243223
2013-09-25,0.7970989850080524
2013-09-26,0.8048131022992383
2013-09-27,0.792724048410465
2013-09-30,0.7982195880537895
2013-10-01,0.7907884596022176
2013-10-02,0.7993341156037433
2013-10-03,0.7856031176043602
2013-10-04,0.7952669090763995
2013-10-07,0.7839919627910158
2013-10-08,0.7926213198591798
2013-10-09,0.7941281001248895
2013-10-10,0.7926761462823665
2013-10-11,0.8125276433736828
2013-10-14,0.8026583108031077
2013-10-15,0.8150542241292539
2013-10-16,0.8139215797334057
2013-10-17,0.7564791454615372
2013-10-18,0.7664466489358989
2013-10-21,0.77119218827244
2013-10-22,0.7717398927126988
2013-10-23,0.7661378802145976
2013-10-24,0.7488678920619448
2013-10-25,0.7453013311032456
2013-10-28,0.7596780805514628
2013-10-29,0.7376713112826604
2013-10-30,0.7192104658119305
2013-10-31,0.7578322762898263
2013-11-01,0.720518868412447
2013-11-04,0.7359736716462294
2013-11-05,0.7445342859482422
2013-11-06,0.7512049758936793
2013-11-07,0.7635053662524128
2013-11-08,0.7923013596226871
2013-11-11,0.8107805104296224
2013-11-12,0.7864624164418985
2013-11-13,0.792242209349172
2013-11-14,0.7691169143576199
2013-11-15,0.7673089651342335
2013-11-18,0.7828194687145937
2013-11-19,0.7786279825786812
2013-11-20,0.7855624655903551
2013-11-21,0.793322269571213
2013-11-22,0.7753535475856089
2013-11-25,0.7800147445584654
2013-11-26,0.7699370139540928
2013-11-27,0.7563891971834663
2013-11-29,0.7894430294991927
2013-12-02,0.7469221775890534
2013-12-03,0.7556279660783031
2013-12-04,0.7711132259403883
2013-12-05,0.7557903077832476
2013-12-06,0.7656721030845388
2013-12-09,0.7535186130274928
2013-12-10,0.7583167823392566
2013-12-11,0.7720493190766933
2013-12-12,0.7786276931629511
2013-12-13,0.774049821966725
2013-12-16,0.7726670969071155
2013-12-17,0.7853548426350366
2013-12-18,0.7968179228910892
2013-12-19,0.8087118923057701
2013-12-20,0.7927622379683075
2013-12-23,0.786354220212168
2013-12-24,0.8007215163704324
2013-12-26,0.7846431113982507
2013-12-27,0.7861744396731226
2013-12-30,0.7772268988706019
2013-12-31,0.7887019484926573
2014-01-02,0.810789501495178
2014-01-03,0.7929978817463263
2014-01-06,0.77952391412029
2014-01-07,0.7472880700229917
2014-01-08,0.7675088706963481
2014-01-09,0.77106767458933
2014-01-10,0.7919089193065229
2014-01-13,0.7708719163377489
2014-01-14,0.7795076487092369
2014-01-15,0.7844754930503656
2014-01-16,0.7985115328803726
2014-01-17,0.7963766783291256
2014-01-21,0.7821675240872434
2014-01-22,0.7947738035403613
2014-01-23,0.7582584004595321
2014-01-24,0.7405888525931134
2014-01-27,0.731675163860655
2014-01-28,0.7377592306776752
2014-01-29,0.7236667264895916
2014-01-30,0.7136824035914131
2014-01-31,0.7251497442601835
2014-02-03,0.7540954542889241
2014-02-04,0.7629673402498489
2014-02-05,0.7632253117161197
2014-02-06,0.7613393131735912
2014-02-07,0.7639482246192556
2014-02-10,0.763358027545728
2014-02-11,0.7868098448252595
2014-02-12,0.7805906424254133
2014-02-13,0.7852683586969184
2014-02-14,0.79559798229788
2014-02-18,0.7622024889098844
2014-02-19,0.770727411441258
2014-02-20,0.7602760644985961
2014-02-21,0.7656063779472565
2014-02-24,0.7760973932363257
2014-02-25,0.758664823211316
2014-02-26,0.7682263899576081
2014-02-27,0.780724555108855
2014-02-28,0.7613030471586183
2014-03-03,0.7559655601821015
2014-03-04,0.7673556489867956
2014-03-05,0.7452933698631641
2014-03-06,0.7696974950423198
2014-03-07,0.7573574959420204
2014-03-10,0.760709347899729
2014-03-11,0.7562980234907747
2014-03-12,0.7596284967227289
2014-03-13,0.780149506954306
2014-03-14,0.7881926251238522
2014-03-17,0.7846879613057952
2014-03-18,0.7774259507982924
2014-03-19,0.784564264919478
2014-03-20,0.7899780270530492
2014-03-21,0.8017836410568494
2014-03-24,0.813273164916189
2014-03-25,0.7977819596693135
2014-03-26,0.8089782199762422
2014-03-27,0.8085769614921808
2014-03-28,0.7899421877363547
2014-03-31,0.7942922505994574
2014-04-01,0.7771939864386384
2014-04-02,0.7647981551032514
2014-04-03,0.7798735437774611
2014-04-04,0.7455612022210167
2014-04-07,0.7603248514193116
2014-04-08,0.7710478616103618
2014-04-09,0.7824068639899273
2014-04-10,0.7917568443338948
2014-04-11,0.7945780677096855
2014-04-14,0.8036455418603703
2014-04-15,0.7899457494662147
2014-04-16,0.7966345804807894
2014-04-17,0.7723441964668613
2014-04-21,0.7742290681244598
2014-04-22,0.7836779739523757
2014-04-23,0.7884776636227278
2014-04-24,0.7688481684724301
2014-04-25,0.7496107640990778
2014-04-28,0.7268368885953701
2014-04-29,0.7514212769333733
2014-04-30,0.7486591799613111
2014-05-01,0.7630530556436594
2014-05-02,0.7716470087419803
2014-05-05,0.7611970093783499
2014-05-06,0.7659249487106012
2014-05-07,0.7416396385485892
2014-05-08,0.7432729127379081
2014-05-09,0.7718363973534679
2014-05-12,0.7794986698740165
2014-05-13,0.7715997556335668
2014-05-14,0.7630096019887719
2014-05-15,0.7401232913852196
2014-05-16,0.7302712787488035
2014-05-19,0.7534857231620505
2014-05-20,0.743581816382378
2014-05-21,0.7672137056032589
2014-05-22,0.7726274219596923
2014-05-23,0.7728964987716477
2014-05-27,0.7728738011027881
2014-05-28,0.7703889623214399
2014-05-29,0.7833785859808275
2014-05-30,0.7638237218197576
2014-06-02,0.7757915667514592
2014-06-03,0.7383868567274641
2014-06-04,0.8002503326827047
2014-06-05,0.7917476487526789
2014-06-06,0.7698714360718207
2014-06-09,0.772260460728978
2014-06-10,0.7996852450002976
2014-06-11,0.777726576886084
2014-06-12,0.749198419518043
2014-06-13,0.7483186783902999
2014-06-16,0.7534728872612577
2014-06-17,0.7413953980834102
2014-06-18,0.7375569013383912
2014-06-19,0.7270993494018106
2014-06-20,0.7325027129966519
2014-06-23,0.7402644778467767
2014-06-24,0.7225844517891812
2014-06-25,0.74370733295466
2014-06-26,0.7518294632183873
2014-06-27,0.7671630398701561
2014-06-30,0.7634072714278164
2014-07-01,0.7674087093972277
2014-07-02,0.7588028893450386
2014-07-03,0.751737062677573
2014-07-07,0.759342420221208
2014-07-08,0.7644983138800739
2014-07-09,0.771273279155306
2014-07-10,0.7804022799686636
2014-07-11,0.7713798563104131
2014-07-14,0.764741173274207
2014-07-15,0.7465625411712628
2014-07-16,0.7203466134363612
2014-07-17,0.7383538446440537
2014-07-18,0.7451577666315746
2014-07-21,0.7452711219397078
2014-07-22,0.7279869098792355
2014-07-23,0.7211232341700337
2014-07-24,0.7183339448902857
2014-07-25,0.7163300950511219
2014-07-28,0.7248871985207428
2014-07-29,0.7238558398062509
2014-07-30,0.7611552916925332
2014-07-31,0.7522919326184999
2014-08-01,0.7381291824289621
2014-08-04,0.7432829434908622
2014-08-05,0.7503989913830607
2014-08-06,0.7743853256957652
2014-08-07,0.7906260017731147
2014-08-08,0.798326352955366
2014-08-11,0.8226605449911062
2014-08-12,0.8280192826278048
2014-08-13,0.851992295047373
2014-08-14,0.8337144346877716
2014-08-15,0.8181080440558038
2014-08-18,0.8085773285828141
2014-08-19,0.7978587661913058
2014-08-20,0.7751874326280511
2014-08-21,0.7676295518484632
2014-08-22,0.7645685435015975
2014-08-25,0.7569955735042281
2014-08-26,0.7522936406702917
2014-08-27,0.7740006599694188
2014-08-28,0.7767589627544843
2014-08-29,0.7642148350042385
2014-09-02,0.7887573296065821
2014-09-03,0.7838593676894232
2014-09-04,0.7745351013710856
2014-09-05,0.7556575914941867
2014-09-08,0.7992983614873551
2014-09-09,0.8000322598235639
2014-09-10,0.7844708914774579
2014-09-11,0.7749077955577628
2014-09-12,0.7731758118910654
2014-09-15,0.7698515902842821
2014-09-16,0.7739467359049865
2014-09-17,0.7614766127745596
2014-09-18,0.7644189066653645
2014-09-19,0.7686135115696556
2014-09-22,0.758960807194393
2014-09-23,0.7661453066745278
2014-09-24,0.7709372316638384
2014-09-25,0.793393429701861
2014-09-26,0.8019118918287199
2014-09-29,0.7986280843605676
2014-09-30,0.8033032197881501
2014-10-01,0.8159364835499052
2014-10-02,0.8253881526585467
2014-10-03,0.8457355400043649
2014-10-06,0.8475035567733045
2014-10-07,0.851143042807162
2014-10-08,0.8458200721921049
2014-10-09,0.8494387577412722
2014-10-10,0.8407247085579158
2014-10-13,0.8407669334354912
2014-10-14,0.8502424824762215
2014-10-15,0.8393117702059077
2014-10-16,0.8123969295605239
2014-10-17,0.8331215289435261
2014-10-20,0.8187367643339686
2014-10-21,0.8166480805246102
2014-10-22,0.8046251914287775
2014-10-23,0.7874944990169176
2014-10-24,0.7815109714171735
2014-10-27,0.7633790672940809
2014-10-28,0.7519031996949993
2014-10-29,0.7411769980642927
2014-10-30,0.73291123140494
2014-10-31,0.7318737300225867
2014-11-03,0.7507071843380997
2014-11-04,0.7431427288097142
2014-11-05,0.7263099691931695
2014-11-06,0.7354860112134902
2014-11-07,0.7367927979509767
2014-11-10,0.7477401166854805
2014-11-11,0.7464255213452213
2014-11-12,0.7272678302286221
2014-11-13,0.7243548895071871
2014-11-14,0.7379853136470578
2014-11-17,0.7511126649895168
2014-11-18,0.73137817874832
2014-11-19,0.7370115927423022
2014-11-20,0.7536383365197588
2014-11-21,0.7477027521279025
2014-11-24,0.7537278151594883
2014-11-25,0.7420441119156597
2014-11-26,0.7560308151238315
2014-11-28,0.7132205399639536
2014-12-01,0.7087061897069497
2014-12-02,0.7037807131541253
2014-12-03,0.7001215243981699
2014-12-04,0.7157571205955183
2014-12-05,0.7070814866073122
2014-12-08,0.7026989513672525
2014-12-09,0.7080506221552857
2014-12-10,0.7264485920760965
2014-12-11,0.7321568824542259
2014-12-12,0.7342185524857684
2014-12-15,0.7467972142658128
2014-12-16,0.7508224798337126
2014-12-17,0.76847058555824
2014-12-18,0.8112694511138723
2014-12-19,0.8149093972189966
2014-12-22,0.8261724419548944
2014-12-23,0.8122577192206437
2014-12-24,0.8196543327640128
2014-12-26,0.820613917028047
2014-12-29,0.8337308507765125
2014-12-30,0.8364792346377807
2014-12-31,0.8371987142318434
2015-01-02,0.8418378131818013
2015-01-05,0.795312062495661
2015-01-06,0.7934183352532969
2015-01-07,0.7962611194521259
2015-01-08,0.8109685629416598
2015-01-09,0.811901086999979
2015-01-12,0.8082611447004245
2015-01-13,0.8104400633367838
2015-01-14,0.8095855314325521
2015-01-15,0.8286215474402617
2015-01-16,0.8307401221502134
2015-01-20,0.8344159787379067
2015-01-21,0.820039947407658
2015-01-22,0.8037056445273025
2015-01-23,0.8246945626140255
2015-01-26,0.8072934252254109
2015-01-27,0.7761398721551517
2015-01-28,0.7730859965264035
2015-01-29,0.7741160429807289
2015-01-30,0.7718953662336575
2015-02-02,0.7738320323967116
2015-02-03,0.7477014819350486
2015-02-04,0.738447120558516
2015-02-05,0.7568783756156896
2015-02-06,0.7479158700888182
2015-02-09,0.7496781096692662
2015-02-10,0.7548331043329921
2015-02-11,0.7795873529571234
2015-02-12,0.7660895622200078
2015-02-13,0.762648522510849
2015-02-17,0.7423739194895599
2015-02-18,0.7313740902164412
2015-02-19,0.718701264536893
2015-02-20,0.7307935128782637
2015-02-23,0.7174827995143845
2015-02-24,0.7110042742773999
2015-02-25,0.7120058973701325
2015-02-26,0.7069549349868405
2015-02-27,0.7029402448575868
2015-03-02,0.7163991126507204
2015-03-03,0.7171181242257355
2015-03-04,0.7151913710713668
2015-03-05,0.7648578021791106
2015-03-06,0.7798445925941313
2015-03-09,0.7793263580527433
2015-03-10,0.7883573920741582
2015-03-11,0.7791762772193312
2015-03-12,0.7855650024094964
2015-03-13,0.7957623141528651
2015-03-16,0.8083993796060558
2015-03-17,0.8097935971108078
2015-03-18,0.8238067465356704
2015-03-19,0.833891035028391
2015-03-20,0.8143202433331713
2015-03-23,0.7967622939954105
2015-03-24,0.7957045487897735
2015-03-25,0.795051080430716
2015-03-26,0.8270772731694671
2015-03-27,0.8081958827462018
2015-03-30,0.8203336408200415
2015-03-31,0.8198717122600219
2015-04-01,0.8100226934865417
2015-04-02,0.8040403996238579
2015-04-06,0.8084492609411246
2015-04-07,0.8100419920824448
2015-04-08,0.7998224435085531
2015-04-09,0.794487889193196
2015-04-10,0.7608088174295714
2015-04-13,0.7687872894521839
2015-04-14,0.7692910476806006
2015-04-15,0.7539935480261784
2015-04-16,0.7491694389884178
2015-04-17,0.7427791960178374
2015-04-20,0.7480687822936507
2015-04-21,0.752326502122655
2015-04-22,0.7476854211545443
2015-04-23,0.7582334851520083
2015-04-24,0.7050016973761618
2015-04-27,0.7213719146834816
2015-04-28,0.725324174849313
2015-04-29,0.7374004131636303
2015-04-30,0.7421650587206209
2015-05-01,0.7469549896954252
2015-05-04,0.7390602027789049
2015-05-05,0.738213396066827
2015-05-06,0.738971648032243
2015-05-07,0.7442129162870422
2015-05-08,0.7729365133120857
2015-05-11,0.7768500093792886
2015-05-12,0.7960768656249899
2015-05-13,0.8107624963621146
2015-05-14,0.7957857873523234
2015-05-15,0.7857100900485063
2015-05-18,0.7899547434640827
2015-05-19,0.7655263654165988
2015-05-20,0.7709541140553599
2015-05-21,0.7584471960730417
2015-05-22,0.7530669152183265
2015-05-26,0.7541833885753307
2015-05-27,0.7533289759004564
2015-05-28,0.7597635005580855
2015-05-29,0.7516108493836531
2015-06-01,0.763129256339155
2015-06-02,0.7534862686852672
2015-06-03,0.7657150159789529
2015-06-04,0.758889839342854
2015-06-05,0.7654249305401595
2015-06-08,0.7674045666866282
2015-06-09,0.7600484097845529
2015-06-10,0.7780961306292262
2015-06-11,0.7564701439226617
2015-06-12,0.7908971783861237
2015-06-15,0.8010888004978168
2015-06-16,0.806633826007766
2015-06-17,0.8195849141607467
2015-06-18,0.81093097199018
2015-06-19,0.8236173910264205
2015-06-22,0.8206091771296593
2015-06-23,0.8221725277490244
2015-06-24,0.8227109951192466
2015-06-25,0.8170172376651819
2015-06-26,0.8046564736344508
2015-06-29,0.8298761651423776
2015-06-30,0.8202957765803889
2015-07-01,0.802016929970469
2015-07-02,0.7926266113811171
2015-07-06,0.7759783345630202
2015-07-07,0.796005052779238
2015-07-08,0.8248891330804651
2015-07-09,0.8138384611160587
2015-07-10,0.8200388206516592
2015-07-13,0.8231113426037381
2015-07-14,0.8019388367679645
2015-07-15,0.792641013334036
2015-07-16,0.7919720824113401
2015-07-17,0.7801200160320748
2015-07-20,0.7715776196379239
2015-07-21,0.7400076661752537
2015-07-22,0.7151115519224152
2015-07-23,0.7043479716110157
2015-07-24,0.7023486818338455
2015-07-27,0.7050904516065514
2015-07-28,0.7000724975884615
2015-07-29,0.7036497307135845
2015-07-30,0.7054710844334575
2015-07-31,0.7146436926869365
2015-08-03,0.7136272063498323
2015-08-04,0.7241749045514385
2015-08-05,0.7302663895525247
2015-08-06,0.7368292220491034
2015-08-07,0.7431747012723489
2015-08-10,0.7281513469597307
2015-08-11,0.739955210188673
2015-08-12,0.742869009676537
2015-08-13,0.738928500673138
2015-08-14,0.7490592182239435
2015-08-17,0.7550190366833719
2015-08-18,0.7719279891270634
2015-08-19,0.7891136880685823
2015-08-20,0.8037606169268668
2015-08-21,0.8285058400432168
2015-08-24,0.9105800089714028
2015-08-25,0.927371331320778
2015-08-26,0.9376196305536896
2015-08-27,0.9434300634996089
2015-08-28,0.9403179561177739
2015-08-31,0.9365995735190421
2015-09-01,0.9389430008328004
2015-09-02,0.9451310801679143
2015-09-03,0.947616829824675
2015-09-04,0.9497640771648159
2015-09-08,0.9151479864175043
2015-09-09,0.9165484456290973
2015-09-10,0.9134272193623276
2015-09-11,0.8987114324909
2015-09-14,0.9025726324255114
2015-09-15,0.9081138411977924
2015-09-16,0.8807735790262433
2015-09-17,0.8608042539194111
2015-09-18,0.8656532007833178
2015-09-21,0.8426711188075094
2015-09-22,0.8465874994394051
2015-09-23,0.8271448713769849
2015-09-24,0.8094259484511229
2015-09-25,0.7960213889415153
2015-09-28,0.8118489876460111
2015-09-29,0.8032445331446807
2015-09-30,0.8060205358112251
2015-10-01,0.7974331536248053
2015-10-02,0.7905786295798564
2015-10-05,0.8320573292110495
2015-10-06,0.8286054389691968
2015-10-07,0.8171426044921697
2015-10-08,0.829394847068689
2015-10-09,0.8296506287355071
2015-10-12,0.8134118376127328
2015-10-13,0.8113484018614614
2015-10-14,0.7972963378782353
2015-10-15,0.798439925823833
2015-10-16,0.7883995252125062
2015-10-19,0.761852389504761
2015-10-20,0.7481219132205824
2015-10-21,0.7617977550980941
2015-10-22,0.7366799579711055
2015-10-23,0.7309947743686083
2015-10-26,0.728969087939987
2015-10-27,0.7132061250695946
2015-10-28,0.7030153457505162
2015-10-29,0.7122813262815263
2015-10-30,0.7225098974851343
2015-11-02,0.7275767266307727
2015-11-03,0.7306829832666696
2015-11-04,0.7403428405431979
2015-11-05,0.7579081231529119
2015-11-06,0.7202840147739075
2015-11-09,0.7326710632985816
2015-11-10,0.7433473056652111
2015-11-11,0.7418225161321466
2015-11-12,0.7555180949468375
2015-11-13,0.7478261378765589
2015-11-16,0.7600553156454108
2015-11-17,0.7899523137463934
2015-11-18,0.8009664716522552
2015-11-19,0.7924745992593578
2015-11-20,0.8154420762349104
2015-11-23,0.7968184287767627
2015-11-24,0.7846639191865062
2015-11-25,0.7903796538466553
2015-11-27,0.7875661617492935
2015-11-30,0.8052978238016647
2015-12-01,0.7818144098393658
2015-12-02,0.7798910695307205
2015-12-03,0.7719804212724556
2015-12-04,0.797172850196831
2015-12-07,0.7862720747795081
2015-12-08,0.797803602582879
2015-12-09,0.7976008728680497
2015-12-10,0.7983104303189846
2015-12-11,0.8101229033949714
2015-12-14,0.8151997815553459
2015-12-15,0.8193482514575613
2015-12-16,0.8146806065398807
2015-12-17,0.8121539015770718
2015-12-18,0.822982245093692
2015-12-21,0.8350810112952897
2015-12-22,0.8352582242933155
2015-12-23,0.8405353621048265
2015-12-24,0.8455920831148412
2015-12-28,0.8266787277640781
2015-12-29,0.8320347285996728
2015-12-30,0.8468768862398457
2015-12-31,0.8646832039506208
2016-01-04,0.876836393876665
2016-01-05,0.854968061672658
2016-01-06,0.8589339276244022
2016-01-07,0.8528386657820967
2016-01-08,0.8359029264627167
2016-01-11,0.8327617004918438
2016-01-12,0.8449146741530132
2016-01-13,0.8302128938675796
2016-01-14,0.8378605995211834
2016-01-15,0.8291363923189575
2016-01-19,0.8339204245222165
2016-01-20,0.8151979581683018
2016-01-21,0.8259783378230523
2016-01-22,0.832445184090109
2016-01-25,0.820385045839703
2016-01-26,0.81640833991094
2016-01-27,0.8062235863707762
2016-01-28,0.7887945463032092
2016-01-29,0.7779097376984885
2016-02-01,0.7791959149255354
2016-02-02,0.7868008334341647
2016-02-03,0.7550428886133446
2016-02-04,0.7395161752464801
2016-02-05,0.7505063455517659
2016-02-08,0.7357983235495822
2016-02-09,0.7294971120914168
2016-02-10,0.7350410488093483
2016-02-11,0.7267163460619981
2016-02-12,0.7394463070838357
2016-02-16,0.7542463653424855
2016-02-17,0.7523323291912772
2016-02-18,0.7664877650147885
2016-02-19,0.7763263389526048
2016-02-22,0.8023074956328528
2016-02-23,0.7994296946652403
2016-02-24,0.8116695379386782
2016-02-25,0.8348412057382228
2016-02-26,0.8083126343119168
2016-02-29,0.8171661466962237
2016-03-01,0.8189449832465348
2016-03-02,0.8111613765409298
2016-03-03,0.8120326282338723
2016-03-04,0.8097894521723594
2016-03-07,0.7947107320888154
2016-03-08,0.7922040576534729
2016-03-09,0.7706411540978317
2016-03-10,0.7769189525907731
2016-03-11,0.7730112166074734
2016-03-14,0.762345028652928
2016-03-15,0.7775064668052959
2016-03-16,0.7554498748709051
2016-03-17,0.7588491061276821
2016-03-18,0.7754512297172959
2016-03-21,0.7623790102212401
2016-03-22,0.7470486548278744
2016-03-23,0.7383991047713231
2016-03-24,0.7621883097980279
2016-03-28,0.7600751299889306
2016-03-29,0.7544932293029489
2016-03-30,0.7431375879603267
2016-03-31,0.7391349882047327
2016-04-01,0.7657827510096912
2016-04-04,0.7743898317575729
2016-04-05,0.7799554929949285
2016-04-06,0.7912738500322896
2016-04-07,0.8007104086990067
2016-04-08,0.8028891050117651
2016-04-11,0.7971169867091167
2016-04-12,0.795825375388519
2016-04-13,0.7713236508345114
2016-04-14,0.7807126758365995
2016-04-15,0.7752719544350373
2016-04-18,0.7506608522256636
2016-04-19,0.7412191715951646
2016-04-20,0.7362497239323189
2016-04-21,0.7496968597578706
2016-04-22,0.7071548760623558
2016-04-25,0.7184974350025163
2016-04-26,0.7237758211826467
2016-04-27,0.716267285113628
2016-04-28,0.7090510911121063
2016-04-29,0.7105165048629675
2016-05-02,0.7074582583632056
2016-05-03,0.7039738188714051
2016-05-04,0.7342804219741934
2016-05-05,0.7417228924473679
2016-05-06,0.7597282353961938
2016-05-09,0.7578489570916652
2016-05-10,0.7676574092320678
2016-05-11,0.7799217213676125
2016-05-12,0.7606262270534195
2016-05-13,0.7741263224344667
2016-05-16,0.7907624423805751
2016-05-17,0.7993897858876416
2016-05-18,0.7678462386801719
2016-05-19,0.7704882800452431
2016-05-20,0.7715647018076717
2016-05-23,0.7840414499197649
2016-05-24,0.7739945008229044
2016-05-25,0.7731340237276004
2016-05-26,0.7874400166930416
2016-05-27,0.7538181636517388
2016-05-31,0.7481886196708928
2016-06-01,0.7423554153925175
2016-06-02,0.7446982788557849
2016-06-03,0.751250533175814
2016-06-06,0.7453064288479411
2016-06-07,0.7430837174663039
2016-06-08,0.7378978294685935
2016-06-09,0.7277279012419338
2016-06-10,0.7183678963037676
2016-06-13,0.7175427097223945
2016-06-14,0.717788414669246
2016-06-15,0.7231411288695769
2016-06-16,0.7439715396671842
2016-06-17,0.7376700629925882
2016-06-20,0.7484638246431545
2016-06-21,0.7574359618623271
2016-06-22,0.7533427110079677
2016-06-23,0.7656688385368713
2016-06-24,0.8342991974879463
2016-06-27,0.8441940924722174
2016-06-28,0.8644018865479338
2016-06-29,0.8677661853998986
2016-06-30,0.8735436242571812
2016-07-01,0.8914289865710914
2016-07-05,0.879585969736673
2016-07-06,0.8737485453863059
2016-07-07,0.867734888988704
2016-07-08,0.8606321845325319
2016-07-11,0.7959287442643835
2016-07-12,0.7615481291222185
2016-07-13,0.7678398419518145
2016-07-14,0.7617612612939048
2016-07-15,0.7746589438479283
2016-07-18,0.7655882996024076
2016-07-19,0.7723217945452687
2016-07-20,0.7567566743072885
2016-07-21,0.7523014836854631
