,90d_global_clustering_coefficient
2016-11-09,0.5175118695429176
2016-11-10,0.5110577036403063
2016-11-11,0.5071283236888088
2016-11-14,0.49452645913102977
2016-11-15,0.48960750255705227
2016-11-16,0.4864231288254981
2016-11-17,0.477533381327598
2016-11-18,0.48809698130424684
2016-11-21,0.48535735107521777
2016-11-22,0.4846880629191711
2016-11-23,0.4840143075238217
2016-11-25,0.48500269471679036
2016-11-28,0.4838808239004899
2016-11-29,0.482413302720756
2016-11-30,0.47606192961868804
2016-12-01,0.4723049037069616
2016-12-02,0.47396273610559786
2016-12-05,0.47195345368379066
2016-12-06,0.47169423655020604
2016-12-07,0.47706303853940135
2016-12-08,0.4810125079958334
2016-12-09,0.4809461322388567
2016-12-12,0.4791042006790165
2016-12-13,0.4793747773087949
2016-12-14,0.47950330490446536
2016-12-15,0.4751832678581896
2016-12-16,0.4750426480022656
2016-12-19,0.4713194833278618
2016-12-20,0.4696961769157127
2016-12-21,0.47212958388906257
2016-12-22,0.47197563307979373
2016-12-23,0.47277744315956455
2016-12-27,0.47554406237000846
2016-12-28,0.4777899261372706
2016-12-29,0.4790640290394392
2016-12-30,0.4786528972663463
2017-01-03,0.4748454569268416
2017-01-04,0.4738468172987885
2017-01-05,0.4718281496212782
2017-01-06,0.4726566312960868
2017-01-09,0.4714687999346934
2017-01-10,0.47307989774460285
2017-01-11,0.4734079991364185
2017-01-12,0.4704262317648456
2017-01-13,0.4721712354925839
2017-01-17,0.46908305356155783
2017-01-18,0.46732333838927775
2017-01-19,0.4627885783459223
2017-01-20,0.4559079780399697
2017-01-23,0.45228298986131654
2017-01-24,0.4491744256058929
2017-01-25,0.4491636734635442
2017-01-26,0.44814715849769
2017-01-27,0.450244390173429
2017-01-30,0.4488929301445391
2017-01-31,0.4473817576903519
2017-02-01,0.4402796537214438
2017-02-02,0.4349046801606788
2017-02-03,0.4269875860750739
2017-02-06,0.4280236752388823
2017-02-07,0.42609263590411056
2017-02-08,0.42523456055344333
2017-02-09,0.42245963759141353
2017-02-10,0.42192307128352047
2017-02-13,0.42098949690865095
2017-02-14,0.4218553827492229
2017-02-15,0.42173373114077034
2017-02-16,0.42251155778100213
2017-02-17,0.42243665612471165
2017-02-21,0.42185786629199146
2017-02-22,0.4202847914741181
2017-02-23,0.41919817116320585
2017-02-24,0.41529511088171317
2017-02-27,0.4130341695835096
2017-02-28,0.4127997513531941
2017-03-01,0.4149895257285812
2017-03-02,0.41650819013169216
2017-03-03,0.4191667628270806
2017-03-06,0.41941425807648597
2017-03-07,0.42176192032852017
2017-03-08,0.4225115429393911
2017-03-09,0.42347874633118804
2017-03-10,0.4241343073614844
2017-03-13,0.42490466346259914
2017-03-14,0.42370821696637134
2017-03-15,0.4234862496635414
2017-03-16,0.4248661548586016
2017-03-17,0.4238588285881611
2017-03-20,0.4170856601093547
2017-03-21,0.4157256860848599
2017-03-22,0.4183415677969272
2017-03-23,0.4103042783037595
2017-03-24,0.4096462218877635
2017-03-27,0.415399637908753
2017-03-28,0.4149264914270041
2017-03-29,0.4166803479728219
2017-03-30,0.4186757217306996
2017-03-31,0.41417927584114544
2017-04-03,0.41565809124202413
2017-04-04,0.41545316395874105
2017-04-05,0.41935111871210934
2017-04-06,0.4206189113507934
2017-04-07,0.4215545510581822
2017-04-10,0.4247950089290901
2017-04-11,0.43080207625163375
2017-04-12,0.43624240099464034
2017-04-13,0.4385544675826727
2017-04-17,0.44170964361472526
2017-04-18,0.4527762811133647
2017-04-19,0.449106675308662
2017-04-20,0.4476035245066683
2017-04-21,0.44782729692072454
2017-04-24,0.4459753196969731
2017-04-25,0.44322004414881977
2017-04-26,0.44360034576338825
2017-04-27,0.4452532370282924
2017-04-28,0.44310823820096923
2017-05-01,0.4449003553742796
2017-05-02,0.4511673203833542
2017-05-03,0.4488609246128148
2017-05-04,0.44530727467879505
2017-05-05,0.4431290170633441
2017-05-08,0.4414330302517915
2017-05-09,0.4392942502987981
2017-05-10,0.4376350654349324
2017-05-11,0.43657141818195677
2017-05-12,0.4384361484853582
2017-05-15,0.4380441836367181
2017-05-16,0.43816505853517473
2017-05-17,0.4391477962232744
2017-05-18,0.4406023349146374
2017-05-19,0.4415800040906105
2017-05-22,0.44378405941850646
2017-05-23,0.4431507942324161
2017-05-24,0.4444718959103318
2017-05-25,0.4517601130217095
2017-05-26,0.4507552713707494
2017-05-30,0.44613297077825037
2017-05-31,0.44407695166801825
2017-06-01,0.4433939271165009
2017-06-02,0.4440905990582769
2017-06-05,0.44258641089888257
2017-06-06,0.44404358151231454
2017-06-07,0.43929580090599596
2017-06-08,0.4352754781541193
2017-06-09,0.43182515335172883
2017-06-12,0.43432181418460664
2017-06-13,0.4339919717038482
2017-06-14,0.44099620465827527
2017-06-15,0.4407954026786167
2017-06-16,0.4436750181711376
2017-06-19,0.44431726585548936
2017-06-20,0.4446240369159084
2017-06-21,0.44314397329750516
2017-06-22,0.44305045853986313
2017-06-23,0.4497345544233709
2017-06-26,0.4526523462409258
2017-06-27,0.4501772457152025
2017-06-28,0.45010450731801327
2017-06-29,0.44886767371611874
2017-06-30,0.4537967393487019
2017-07-03,0.4518120762034853
2017-07-05,0.45207509268152396
2017-07-06,0.4546154112895014
2017-07-07,0.45603644801081844
2017-07-10,0.45625321538397595
2017-07-11,0.45905289953652934
2017-07-12,0.4623603193516176
2017-07-13,0.4585286003576311
2017-07-14,0.45643148706183573
2017-07-17,0.4616074330315312
2017-07-18,0.46353468998587866
2017-07-19,0.4648655512803565
2017-07-20,0.46361233318510314
2017-07-21,0.46353329507547925
2017-07-24,0.46051791841858253
2017-07-25,0.4512952161753797
2017-07-26,0.45071614889392236
2017-07-27,0.4530441458915655
2017-07-28,0.4791804488802183
2017-08-02,0.47444954928597305
2017-08-03,0.479835960022476
2017-08-04,0.4787524878808886
2017-08-07,0.47509095759790737
2017-08-08,0.47375163276185467
2017-08-09,0.4736105792766998
2017-08-10,0.4753946220119533
2017-08-11,0.4690159693872699
2017-08-14,0.46760602420684166
2017-08-15,0.4649592595625855
2017-08-16,0.4675860197213084
2017-08-17,0.4684877455242009
2017-08-18,0.47059595457882925
2017-08-21,0.47107435380600965
2017-08-22,0.4736162749860692
2017-08-23,0.4738944739624838
2017-08-24,0.4748823474615768
2017-08-25,0.47367607962534025
2017-08-28,0.4625040566667772
2017-08-29,0.460616345852154
2017-08-30,0.45999464817788643
2017-08-31,0.4625598114199166
2017-09-01,0.46676004333677107
2017-09-05,0.46245073333746706
2017-09-06,0.4610563511308612
2017-09-07,0.4593948822780657
2017-09-08,0.4645037941772229
2017-09-11,0.4638787015235241
2017-09-12,0.4575869803949352
2017-09-13,0.4576292886090841
2017-09-14,0.4592216509164569
2017-09-15,0.45897244587584574
2017-09-18,0.4558182176729109
2017-09-19,0.4593153687018775
2017-09-20,0.4569494223129623
2017-09-21,0.45704736698000814
2017-09-22,0.4571278147116416
2017-09-25,0.45830272549576573
2017-09-26,0.4610418201483823
2017-09-27,0.45699487336531763
2017-09-28,0.4547796275243457
2017-09-29,0.45348361079969035
2017-10-02,0.45162121373650155
2017-10-03,0.4513731442845927
2017-10-04,0.4492345232182972
2017-10-05,0.45094051976614397
2017-10-06,0.4502480320292616
2017-10-09,0.4514199416081187
2017-10-10,0.45394947500726796
2017-10-11,0.45238311696242756
2017-10-12,0.44990094870132047
2017-10-13,0.45035021094527844
2017-10-16,0.4515207860334771
2017-10-17,0.4524343276116526
2017-10-18,0.45328802427032394
2017-10-19,0.4552197905424148
2017-10-20,0.459026840019822
2017-10-23,0.45878994155047276
2017-10-24,0.4586358201969234
2017-10-25,0.46333278743118117
2017-10-26,0.4637422532554145
2017-10-27,0.4545775815605235
2017-10-30,0.46902305019734103
2017-10-31,0.46889821764639594
2017-11-01,0.4748592131230989
2017-11-02,0.47450134720198045
2017-11-03,0.47318775637530247
2017-11-06,0.47858039093515975
2017-11-07,0.4815601423340688
2017-11-08,0.4803454022744946
2017-11-09,0.4823092767838363
2017-11-10,0.486348223805594
2017-11-13,0.4858410720999185
2017-11-14,0.4830253706621291
2017-11-15,0.48535584287432976
2017-11-16,0.4815435433348129
2017-11-17,0.47529061878141904
2017-11-20,0.4709543474700825
2017-11-21,0.47538329425355597
2017-11-22,0.4733445876886694
2017-11-24,0.47087858559222656
2017-11-27,0.4694383464155997
2017-11-28,0.4572376622080602
2017-11-29,0.45359751916500174
2017-11-30,0.45014036685939013
2017-12-01,0.45249461072689695
2017-12-04,0.4545505852364667
2017-12-05,0.45105467305538577
2017-12-06,0.4521936693463896
2017-12-07,0.45210054994709303
2017-12-08,0.4506574795943078
2017-12-11,0.4527374347671974
2017-12-12,0.4520769266048983
2017-12-13,0.45121226586290575
2017-12-14,0.44994454916689525
2017-12-15,0.4523067299446742
2017-12-18,0.45069807772938936
2017-12-19,0.4520010172967756
2017-12-20,0.45297681314745397
2017-12-21,0.4534542931220696
2017-12-22,0.45481861512073224
2017-12-26,0.45329983954362413
2017-12-27,0.4517041908685983
2017-12-28,0.45587048743121705
