,90d_global_clustering_coefficient
2016-11-03,0.21075268817204304
2016-11-04,0.16344086021505375
2016-11-07,0.18064516129032257
2016-11-08,0.16989247311827954
2016-11-09,0.16129032258064516
2016-11-10,0.1806451612903226
2016-11-11,0.17849462365591404
2016-11-14,0.13978494623655913
2016-11-15,0.13333333333333333
2016-11-16,0.12688172043010754
2016-11-17,0.12473118279569893
2016-11-18,0.12258064516129033
2016-11-21,0.12043010752688174
2016-11-22,0.12258064516129032
2016-11-23,0.12043010752688174
2016-11-25,0.12473118279569896
2016-11-28,0.12258064516129034
2016-11-29,0.11612903225806452
2016-11-30,0.12258064516129034
2016-12-01,0.12473118279569893
2016-12-02,0.12473118279569892
2016-12-05,0.12258064516129033
2016-12-06,0.12258064516129034
2016-12-07,0.12688172043010754
2016-12-08,0.14623655913978492
2016-12-09,0.13548387096774192
2016-12-12,0.13333333333333333
2016-12-13,0.13978494623655913
2016-12-14,0.13333333333333333
2016-12-15,0.13118279569892471
2016-12-16,0.13333333333333333
2016-12-19,0.12903225806451613
2016-12-20,0.12688172043010754
2016-12-21,0.12903225806451613
2016-12-22,0.12688172043010754
2016-12-23,0.12258064516129034
2016-12-27,0.12258064516129034
2016-12-28,0.12473118279569893
2016-12-29,0.12258064516129033
2016-12-30,0.12688172043010754
2017-01-03,0.12258064516129033
2017-01-04,0.11397849462365592
2017-01-05,0.11612903225806452
2017-01-06,0.11182795698924733
2017-01-09,0.10967741935483874
2017-01-10,0.10537634408602152
2017-01-11,0.10537634408602153
2017-01-12,0.10322580645161289
2017-01-13,0.10537634408602152
2017-01-17,0.1053763440860215
2017-01-18,0.1010752688172043
2017-01-19,0.0903225806451613
2017-01-20,0.08602150537634409
2017-01-23,0.08172043010752687
2017-01-24,0.08602150537634408
2017-01-25,0.09032258064516127
2017-01-26,0.08817204301075268
2017-01-27,0.08817204301075268
2017-01-30,0.09247311827956987
2017-01-31,0.09247311827956987
2017-02-01,0.09032258064516127
2017-02-02,0.08817204301075268
2017-02-03,0.07741935483870968
2017-02-06,0.07311827956989247
2017-02-07,0.06881720430107527
2017-02-08,0.07526881720430108
2017-02-09,0.07526881720430108
2017-02-10,0.07526881720430105
2017-02-13,0.07741935483870968
2017-02-14,0.07956989247311827
2017-02-15,0.07956989247311827
2017-02-16,0.08172043010752687
2017-02-17,0.08172043010752687
2017-02-21,0.08172043010752687
2017-02-22,0.07741935483870968
2017-02-23,0.07311827956989247
2017-02-24,0.07096774193548387
2017-02-27,0.06666666666666668
2017-02-28,0.06451612903225808
2017-03-01,0.07096774193548387
2017-03-02,0.07096774193548387
2017-03-03,0.0774193548387097
2017-03-06,0.07311827956989247
2017-03-07,0.07311827956989247
2017-03-08,0.07311827956989247
2017-03-09,0.07096774193548387
2017-03-10,0.07096774193548387
2017-03-13,0.07311827956989247
2017-03-14,0.07311827956989247
2017-03-15,0.06881720430107528
2017-03-16,0.06451612903225808
2017-03-17,0.06451612903225808
2017-03-20,0.05376344086021507
2017-03-21,0.058064516129032274
2017-03-22,0.06236559139784949
2017-03-23,0.05376344086021507
2017-03-24,0.05591397849462368
2017-03-27,0.058064516129032274
2017-03-28,0.06021505376344088
2017-03-29,0.058064516129032274
2017-03-30,0.060215053763440884
2017-03-31,0.060215053763440884
2017-04-03,0.05591397849462367
2017-04-04,0.05591397849462367
2017-04-05,0.055913978494623665
2017-04-06,0.058064516129032274
2017-04-07,0.06021505376344087
2017-04-10,0.06236559139784948
2017-04-11,0.06881720430107527
2017-04-12,0.06666666666666668
2017-04-13,0.06881720430107527
2017-04-17,0.07311827956989247
2017-04-18,0.07741935483870968
2017-04-19,0.06666666666666668
2017-04-20,0.05376344086021506
2017-04-21,0.05161290322580646
2017-04-24,0.06451612903225806
2017-04-25,0.06666666666666668
2017-04-26,0.07096774193548386
2017-04-27,0.07311827956989246
2017-04-28,0.07311827956989246
2017-05-01,0.07311827956989247
2017-05-02,0.07311827956989246
2017-05-03,0.07096774193548386
2017-05-04,0.06236559139784948
2017-05-05,0.06236559139784947
2017-05-08,0.06021505376344087
2017-05-09,0.05806451612903227
2017-05-10,0.04731182795698926
2017-05-11,0.04731182795698926
2017-05-12,0.045161290322580656
2017-05-15,0.04946236559139786
2017-05-16,0.049462365591397855
2017-05-17,0.06451612903225808
2017-05-18,0.07526881720430109
2017-05-19,0.06666666666666668
2017-05-22,0.07526881720430108
2017-05-23,0.07311827956989249
2017-05-24,0.07096774193548387
2017-05-25,0.07311827956989247
2017-05-26,0.08602150537634409
2017-05-30,0.0774193548387097
2017-05-31,0.0838709677419355
2017-06-01,0.0903225806451613
2017-06-02,0.08602150537634409
2017-06-05,0.07311827956989249
2017-06-06,0.07096774193548387
2017-06-07,0.07311827956989249
2017-06-08,0.060215053763440864
2017-06-09,0.049462365591397855
2017-06-12,0.06236559139784946
2017-06-13,0.06021505376344086
2017-06-14,0.05591397849462365
2017-06-15,0.060215053763440864
2017-06-16,0.05806451612903227
2017-06-19,0.06666666666666668
2017-06-20,0.06666666666666668
2017-06-21,0.06666666666666668
2017-06-22,0.060215053763440864
2017-06-23,0.060215053763440864
2017-06-26,0.06236559139784948
2017-06-27,0.06666666666666667
2017-06-28,0.06451612903225806
2017-06-29,0.07096774193548386
2017-06-30,0.07741935483870968
2017-07-03,0.07096774193548386
2017-07-05,0.07096774193548386
2017-07-06,0.07526881720430106
2017-07-07,0.07311827956989246
2017-07-10,0.06451612903225808
2017-07-11,0.06236559139784947
2017-07-12,0.07096774193548386
2017-07-13,0.06451612903225806
2017-07-14,0.06666666666666668
2017-07-17,0.06666666666666668
2017-07-18,0.06881720430107527
2017-07-19,0.06451612903225808
2017-07-20,0.06881720430107527
2017-07-21,0.06881720430107527
2017-07-24,0.06451612903225806
2017-07-25,0.06236559139784948
2017-07-26,0.06021505376344088
2017-07-27,0.06451612903225806
2017-07-28,0.06021505376344087
2017-08-02,0.053763440860215055
2017-08-03,0.055913978494623665
2017-08-04,0.05161290322580646
2017-08-07,0.04731182795698926
2017-08-08,0.045161290322580656
2017-08-09,0.04946236559139786
2017-08-10,0.05161290322580646
2017-08-11,0.05161290322580646
2017-08-14,0.05161290322580646
2017-08-15,0.05376344086021506
2017-08-16,0.04946236559139787
2017-08-17,0.045161290322580656
2017-08-18,0.051612903225806465
2017-08-21,0.051612903225806465
2017-08-22,0.04946236559139786
2017-08-23,0.05161290322580646
2017-08-24,0.04946236559139786
2017-08-25,0.04731182795698926
2017-08-28,0.04516129032258065
2017-08-29,0.045161290322580656
2017-08-30,0.05376344086021507
2017-08-31,0.05161290322580646
2017-09-01,0.04731182795698926
2017-09-05,0.04731182795698926
2017-09-06,0.04731182795698926
2017-09-07,0.04301075268817205
2017-09-08,0.04301075268817205
2017-09-11,0.04731182795698926
2017-09-12,0.04731182795698926
2017-09-13,0.05161290322580646
2017-09-14,0.04946236559139786
2017-09-15,0.045161290322580656
2017-09-18,0.04731182795698926
2017-09-19,0.04731182795698926
2017-09-20,0.04731182795698926
2017-09-21,0.045161290322580656
2017-09-22,0.045161290322580656
2017-09-25,0.045161290322580656
2017-09-26,0.04731182795698926
2017-09-27,0.03440860215053764
2017-09-28,0.03655913978494625
2017-09-29,0.03440860215053764
2017-10-02,0.03440860215053764
2017-10-03,0.03440860215053764
2017-10-04,0.03440860215053764
2017-10-05,0.03440860215053764
2017-10-06,0.03225806451612904
2017-10-09,0.03225806451612904
2017-10-10,0.03225806451612904
2017-10-11,0.03225806451612904
2017-10-12,0.03440860215053764
2017-10-13,0.03225806451612904
2017-10-16,0.03440860215053764
2017-10-17,0.03440860215053764
2017-10-18,0.03225806451612904
2017-10-19,0.030107526881720435
2017-10-20,0.03225806451612904
2017-10-23,0.030107526881720435
2017-10-24,0.03225806451612903
2017-10-25,0.03225806451612904
2017-10-26,0.030107526881720432
2017-10-27,0.03225806451612903
2017-10-30,0.03440860215053764
2017-10-31,0.03440860215053764
2017-11-01,0.030107526881720432
2017-11-02,0.02795698924731183
2017-11-03,0.02795698924731183
2017-11-06,0.025806451612903226
2017-11-07,0.025806451612903226
2017-11-08,0.025806451612903226
2017-11-09,0.025806451612903226
2017-11-10,0.025806451612903226
2017-11-13,0.02795698924731183
2017-11-14,0.025806451612903226
2017-11-15,0.025806451612903226
2017-11-16,0.023655913978494623
2017-11-17,0.025806451612903226
2017-11-20,0.023655913978494626
2017-11-21,0.030107526881720432
2017-11-22,0.025806451612903226
2017-11-24,0.025806451612903226
2017-11-27,0.025806451612903226
2017-11-28,0.02795698924731183
2017-11-29,0.02795698924731183
2017-11-30,0.02795698924731183
2017-12-01,0.02795698924731183
2017-12-04,0.02795698924731183
2017-12-05,0.027956989247311832
2017-12-06,0.025806451612903226
2017-12-07,0.030107526881720435
2017-12-08,0.03225806451612904
2017-12-11,0.03440860215053765
2017-12-12,0.03440860215053765
2017-12-13,0.03440860215053765
2017-12-14,0.03440860215053765
2017-12-15,0.03225806451612903
2017-12-18,0.03225806451612903
2017-12-19,0.03225806451612903
2017-12-20,0.030107526881720432
2017-12-21,0.025806451612903226
2017-12-22,0.023655913978494623
2017-12-26,0.023655913978494623
2017-12-27,0.02150537634408602
2017-12-28,0.02150537634408602
