,90d_global_clustering_coefficient
2013-05-03,0.17873654782823584
2013-05-06,0.17875652091308603
2013-05-07,0.17876361323508266
2013-05-08,0.1787540585404551
2013-05-09,0.17877851468350553
2013-05-10,0.1787970685124273
2013-05-13,0.1787785345567525
2013-05-14,0.17874926059504767
2013-05-15,0.17876188082526107
2013-05-16,0.17878083400162326
2013-05-17,0.17880470031008827
2013-05-20,0.178831579278072
2013-05-21,0.17883712417507433
2013-05-22,0.17884054038920133
2013-05-23,0.1787646776274226
2013-05-24,0.17877273843153918
2013-05-28,0.17872265323093084
2013-05-29,0.17875169800626622
2013-05-30,0.1787330656320741
2013-05-31,0.17873792594603316
2013-06-03,0.17869631108253764
2013-06-04,0.17871889837577498
2013-06-05,0.1787102567239359
2013-06-06,0.17870598362254533
2013-06-07,0.17864907678379155
2013-06-10,0.17862103008660854
2013-06-11,0.17859028224165724
2013-06-12,0.1785979156494963
2013-06-13,0.1786038835735279
2013-06-14,0.17860791342924168
2013-06-17,0.1786014576842667
2013-06-18,0.17859309549568728
2013-06-19,0.17859791639951136
2013-06-20,0.17863614822311227
2013-06-21,0.17865281835818178
2013-06-24,0.17861852443894424
2013-06-25,0.17860407181151167
2013-06-26,0.17860722047098834
2013-06-27,0.1786476797953856
2013-06-28,0.17866728791665637
2013-07-01,0.1786906320998266
2013-07-02,0.178687606843354
2013-07-03,0.1787003491992566
2013-07-05,0.17867878943285942
2013-07-08,0.178644773895558
2013-07-09,0.17864121187044643
2013-07-10,0.17863049226076708
2013-07-11,0.17864166360616693
2013-07-12,0.1786632789437411
2013-07-15,0.17865098885076858
2013-07-16,0.17863583913866418
2013-07-17,0.17863013490802232
2013-07-18,0.17859578792009098
2013-07-19,0.17861924325515346
2013-07-22,0.1786381810237474
2013-07-23,0.17865088507245722
2013-07-24,0.17863800733303595
2013-07-25,0.17867735488893982
2013-07-26,0.1786784459850105
2013-07-29,0.17868069898812167
2013-07-30,0.17868802150627275
2013-07-31,0.17867109480585436
2013-08-01,0.17867184578686895
2013-08-02,0.1786737603449065
2013-08-05,0.17868268089649522
2013-08-06,0.17867603087218845
2013-08-07,0.17867512980912506
2013-08-08,0.1786796908394539
2013-08-09,0.1786825789983237
2013-08-12,0.1786565437282458
2013-08-13,0.17867043022423965
2013-08-14,0.17865161653957407
2013-08-15,0.17861897950037248
2013-08-16,0.17858283492735164
2013-08-19,0.17861526619388504
2013-08-20,0.17861943624539978
2013-08-21,0.17860966250560212
2013-08-22,0.1786002865647857
2013-08-23,0.17856310900435712
2013-08-26,0.17857601798193695
2013-08-27,0.17859388332272014
2013-08-28,0.17858976924057568
2013-08-29,0.17858468171240158
2013-08-30,0.17860090699896916
2013-09-03,0.1785411486040047
2013-09-04,0.17854915165215068
2013-09-05,0.1785120478386355
2013-09-06,0.17853513218279946
2013-09-09,0.1785061622094648
2013-09-10,0.1784487342732757
2013-09-11,0.1784624247501568
2013-09-12,0.17846840385104873
2013-09-13,0.17846283359899404
2013-09-16,0.1784318762723969
2013-09-17,0.17843469813562032
2013-09-18,0.1783993892478459
2013-09-19,0.1783909644271123
2013-09-20,0.17843403893583715
2013-09-23,0.17843535357114348
2013-09-24,0.17846234332507438
2013-09-25,0.1784584348371115
2013-09-26,0.17845771441209551
2013-09-27,0.1784318383168133
2013-09-30,0.17843113279805792
2013-10-01,0.17844641883720186
2013-10-02,0.17843555877689438
2013-10-03,0.17845502115146683
2013-10-04,0.1784660642985607
2013-10-07,0.17843452247493918
2013-10-08,0.17846367883126107
2013-10-09,0.1784960699021005
2013-10-10,0.17847834737216425
2013-10-11,0.17845625571553578
2013-10-14,0.17848222149065987
2013-10-15,0.17854991809148038
2013-10-16,0.1785502164734069
2013-10-17,0.1785633042604841
2013-10-18,0.17855968335154415
2013-10-21,0.1785515593341262
2013-10-22,0.1785642343549551
2013-10-23,0.1785726124850026
2013-10-24,0.17856365645919353
2013-10-25,0.17854071141827035
2013-10-28,0.17851603796748858
2013-10-29,0.17852596583490205
2013-10-30,0.17851502363766872
2013-10-31,0.17853108421431857
2013-11-01,0.17854756134941882
2013-11-04,0.1785707646197541
2013-11-05,0.17853972543118427
2013-11-06,0.17849727741762905
2013-11-07,0.1785352087933055
2013-11-08,0.17855717131074272
2013-11-11,0.1785929463034566
2013-11-12,0.17867832857754512
2013-11-13,0.1787254170920235
2013-11-14,0.17869828065168686
2013-11-15,0.17868180261964856
2013-11-18,0.17865470364056618
2013-11-19,0.1786544411947879
2013-11-20,0.17865999848186434
2013-11-21,0.17865636908361768
2013-11-22,0.17864827690293136
2013-11-25,0.17860018203670305
2013-11-26,0.17863542227714194
2013-11-27,0.17864415145468981
2013-11-29,0.1786491386923659
2013-12-02,0.17867906615659523
2013-12-03,0.17866845295425143
2013-12-04,0.1786343111111954
2013-12-05,0.17863041034282137
2013-12-06,0.1785900993001495
2013-12-09,0.17862077714986557
2013-12-10,0.17862175950654183
2013-12-11,0.17863747477012726
2013-12-12,0.1785994183078421
2013-12-13,0.17860803107242665
2013-12-16,0.17859549237348346
2013-12-17,0.17861780098143165
2013-12-18,0.1786080840312447
2013-12-19,0.17861107723932662
2013-12-20,0.17862841257237166
2013-12-23,0.17865272015127273
2013-12-24,0.17866454839767174
2013-12-26,0.17864954135827385
2013-12-27,0.17864762507667373
2013-12-30,0.1786846461523685
2013-12-31,0.17869242857549172
2014-01-02,0.1787035669543106
2014-01-03,0.17871415289378884
2014-01-06,0.17874861580789797
2014-01-07,0.17876514507701402
2014-01-08,0.17875296597353157
2014-01-09,0.17876366144694492
2014-01-10,0.17876617295895625
2014-01-13,0.17872872320066518
2014-01-14,0.1787421753124228
2014-01-15,0.1787207357678127
2014-01-16,0.17870769173358447
2014-01-17,0.17878533496043403
2014-01-21,0.17881878445006072
2014-01-22,0.17882413516500548
2014-01-23,0.17878465742306376
2014-01-24,0.17875679515452642
2014-01-27,0.17874334306600706
2014-01-28,0.17874998238628198
2014-01-29,0.17872738605610533
2014-01-30,0.17871413353595209
2014-01-31,0.17866689939824684
2014-02-03,0.1786234921985178
2014-02-04,0.17863509041743497
2014-02-05,0.17862926976581173
2014-02-06,0.17859687006663238
2014-02-07,0.1786324517467786
2014-02-10,0.17866280357804423
2014-02-11,0.17866358842284616
2014-02-12,0.17867011414672188
2014-02-13,0.1786637089874583
2014-02-14,0.17866961579070362
2014-02-18,0.17869025780058584
2014-02-19,0.17870675953431558
2014-02-20,0.1787329897842752
2014-02-21,0.17878327121841966
2014-02-24,0.1787694050673833
2014-02-25,0.17878159355304823
2014-02-26,0.17878917593142657
2014-02-27,0.1787751029807912
2014-02-28,0.17877793371430437
2014-03-03,0.1787658018452306
2014-03-04,0.17876804438062863
2014-03-05,0.17878656157274933
2014-03-06,0.17879444372800807
2014-03-07,0.17880690874123037
2014-03-10,0.17879826685131534
2014-03-11,0.17878319726761066
2014-03-12,0.17874253301609638
2014-03-13,0.17876677394001408
2014-03-14,0.17874369948358632
2014-03-17,0.17873304195563383
2014-03-18,0.1787390389996274
2014-03-19,0.17875469316998802
2014-03-20,0.17872933211854275
2014-03-21,0.1787467569753748
2014-03-24,0.17871583031148675
2014-03-25,0.1787307883456482
2014-03-26,0.17873937299168452
2014-03-27,0.17872787663674938
2014-03-28,0.17872417286624992
2014-03-31,0.17874355148945653
2014-04-01,0.17874551381661688
2014-04-02,0.17876035085690628
2014-04-03,0.17874583909029482
2014-04-04,0.1787430581454652
2014-04-07,0.1787123916030165
2014-04-08,0.17870220262354028
2014-04-09,0.17871598984327589
2014-04-10,0.17872350594401926
2014-04-11,0.17871286848219994
2014-04-14,0.17875322375353456
2014-04-15,0.1787696949252801
2014-04-16,0.17876009629892553
2014-04-17,0.1788046897610266
2014-04-21,0.17881521816687576
2014-04-22,0.17880592709021323
2014-04-23,0.17881500898147443
2014-04-24,0.1788002081792941
2014-04-25,0.17874214679269976
2014-04-28,0.17878183165932449
2014-04-29,0.17876616244403962
2014-04-30,0.17877692414473204
2014-05-01,0.1787737321582715
2014-05-02,0.1787825337728063
2014-05-05,0.17880549732726586
2014-05-06,0.17880710930430754
2014-05-07,0.1788019800997002
2014-05-08,0.17879658064430043
2014-05-09,0.17877464152649733
2014-05-12,0.17876493752124584
2014-05-13,0.17874721605885535
2014-05-14,0.17873308448402733
2014-05-15,0.17871441779764932
2014-05-16,0.17867596461114219
2014-05-19,0.17864840392656411
2014-05-20,0.1786505135936185
2014-05-21,0.17865737949808946
2014-05-22,0.17867973302894946
2014-05-23,0.17866201780463084
2014-05-27,0.17865605814592148
2014-05-28,0.17866371760846805
2014-05-29,0.17862420229093415
2014-05-30,0.1785943729488155
2014-06-02,0.17857213744694322
2014-06-03,0.17860206554000793
2014-06-04,0.17873259078533713
2014-06-05,0.17875002936861273
2014-06-06,0.17873641605801327
2014-06-09,0.17870524032707083
2014-06-10,0.1786976576638779
2014-06-11,0.17867209214427596
2014-06-12,0.17872983834432546
2014-06-13,0.1787263780875552
2014-06-16,0.17869506660748444
2014-06-17,0.1787048579667445
2014-06-18,0.17870143287963725
2014-06-19,0.17870102838136534
2014-06-20,0.1786974738425462
2014-06-23,0.17870424679660218
2014-06-24,0.17868384504992663
2014-06-25,0.17869337719057446
2014-06-26,0.1787104121165652
2014-06-27,0.17867589967965714
2014-06-30,0.17868189382643593
2014-07-01,0.178670083270458
2014-07-02,0.17868012554637816
2014-07-03,0.17867526090596558
2014-07-07,0.17866740199619138
2014-07-08,0.17862920322780845
2014-07-09,0.17862795790013952
2014-07-10,0.17862263993698121
2014-07-11,0.17853607043834455
2014-07-14,0.17849895999028234
2014-07-15,0.1785101370742138
2014-07-16,0.17847264317258968
2014-07-17,0.1784916840300582
2014-07-18,0.1785258517677615
2014-07-21,0.17861790163106572
2014-07-22,0.1786352363714609
2014-07-23,0.17865639612502296
2014-07-24,0.17868391687849963
2014-07-25,0.17869193267327507
2014-07-28,0.17866411970660198
2014-07-29,0.178656497397139
2014-07-30,0.17861061478344778
2014-07-31,0.1787153551837218
2014-08-01,0.17864428464882298
2014-08-04,0.1786254367765681
2014-08-05,0.17869448384867667
2014-08-06,0.17872177142705922
2014-08-07,0.1787331520064139
2014-08-08,0.17874250061633762
2014-08-11,0.17872165599800552
2014-08-12,0.17871855068602288
2014-08-13,0.1787367583226088
2014-08-14,0.1788465163632998
2014-08-15,0.178832002717099
2014-08-18,0.17883252520086948
2014-08-19,0.17885478522956222
2014-08-20,0.17895978195726245
2014-08-21,0.178968782193312
2014-08-22,0.17897602027357834
2014-08-25,0.17900196013565592
2014-08-26,0.17898556155861325
2014-08-27,0.17897837359395818
2014-08-28,0.1789705588829276
2014-08-29,0.17898445866244014
2014-09-02,0.17896719567665798
2014-09-03,0.17896383402724275
2014-09-04,0.1789432847609354
2014-09-05,0.1789360470175227
2014-09-08,0.17896061696942833
2014-09-09,0.17893834995134175
2014-09-10,0.17893634247182627
2014-09-11,0.178940918707482
2014-09-12,0.17894432861801654
2014-09-15,0.17893365456600516
2014-09-16,0.17893880437625834
2014-09-17,0.17892961381395375
2014-09-18,0.17897252200818808
2014-09-19,0.1789563146475995
2014-09-22,0.17893112922572715
2014-09-23,0.17890948163562934
2014-09-24,0.17892149092610124
2014-09-25,0.17893114740357247
2014-09-26,0.17895319684235234
2014-09-29,0.17892828047314419
2014-09-30,0.17891692704989454
2014-10-01,0.17886667847618315
2014-10-02,0.17886669104161318
2014-10-03,0.17884851443192248
2014-10-06,0.17881659252679127
2014-10-07,0.1787247486825442
2014-10-08,0.17872548497113908
2014-10-09,0.1787220925470719
2014-10-10,0.17869408779706336
2014-10-13,0.17870735320598846
2014-10-14,0.17873397892796555
2014-10-15,0.17881024130551024
2014-10-16,0.1788411335421724
2014-10-17,0.17885223309882525
2014-10-20,0.17887799540059743
2014-10-21,0.17885957733183167
2014-10-22,0.17887053027457592
2014-10-23,0.1788460773867776
2014-10-24,0.1788305017778546
2014-10-27,0.17882654410358315
2014-10-28,0.17883401202795046
2014-10-29,0.17882190554724375
2014-10-30,0.17883167395107796
2014-10-31,0.1788215775449254
2014-11-03,0.17882883911102412
2014-11-04,0.17883305813998748
2014-11-05,0.17884548717330437
2014-11-06,0.17885194437379853
2014-11-07,0.178858902915306
2014-11-10,0.1788488973775823
2014-11-11,0.17885036964120468
2014-11-12,0.17887424455406015
2014-11-13,0.17887417006928277
2014-11-14,0.17888447849637648
2014-11-17,0.17887770753812438
2014-11-18,0.17887350433935098
2014-11-19,0.1788190284930687
2014-11-20,0.1788303087587366
2014-11-21,0.17885826842503127
2014-11-24,0.17885036911177973
2014-11-25,0.1788728696698461
2014-11-26,0.17889415575242695
2014-11-28,0.17891444888392066
2014-12-01,0.17892895141126908
2014-12-02,0.17894530853003376
2014-12-03,0.17893653780868995
2014-12-04,0.17893551463057675
2014-12-05,0.17893351705437516
2014-12-08,0.1789569917658567
2014-12-09,0.17904102888755283
2014-12-10,0.1790456266625451
2014-12-11,0.17905559684106723
2014-12-12,0.17902691949927962
2014-12-15,0.17900582700241185
2014-12-16,0.17904618393035085
2014-12-17,0.17906195445733833
2014-12-18,0.17908516730353613
2014-12-19,0.17908024173621634
2014-12-22,0.17908602726931663
2014-12-23,0.17909830019582337
2014-12-24,0.17909379280879462
2014-12-26,0.17909667058808532
2014-12-29,0.1790797232643215
2014-12-30,0.17908879970866995
2014-12-31,0.1790844386051
2015-01-02,0.1790596688024172
2015-01-05,0.17900574846175624
2015-01-06,0.1789513964119246
2015-01-07,0.17894353994180792
2015-01-08,0.17895787530343218
2015-01-09,0.17896683681193168
2015-01-12,0.17895945489441947
2015-01-13,0.17895550925516926
2015-01-14,0.17896703933390787
2015-01-15,0.17898934699189897
2015-01-16,0.1790202322345783
2015-01-20,0.1790329221083851
2015-01-21,0.1790344589360871
2015-01-22,0.17903328896615758
2015-01-23,0.1790327363071096
2015-01-26,0.17902031568240365
2015-01-27,0.1790213007836051
2015-01-28,0.17903179787421036
2015-01-29,0.1790443776438213
2015-01-30,0.17904531590248624
2015-02-02,0.17903682396662093
2015-02-03,0.17902912444768107
2015-02-04,0.1790196844737595
2015-02-05,0.17898205975476209
2015-02-06,0.17898356761704795
2015-02-09,0.17898354020609866
2015-02-10,0.17899997750533878
2015-02-11,0.1789975778300031
2015-02-12,0.17900431457164281
2015-02-13,0.1789910264107401
2015-02-17,0.1790227002174858
2015-02-18,0.17901413532243945
2015-02-19,0.17899014209059702
2015-02-20,0.178992015392699
2015-02-23,0.17897036447728415
2015-02-24,0.17895386402772676
2015-02-25,0.17891324958188876
2015-02-26,0.17887646606522212
2015-02-27,0.17889858284231025
2015-03-02,0.17890727974996132
2015-03-03,0.1789595705333437
2015-03-04,0.1789406177516978
2015-03-05,0.17895173138642517
2015-03-06,0.17894729683908756
2015-03-09,0.17895576399050672
2015-03-10,0.17896726928392018
2015-03-11,0.17896257877538585
2015-03-12,0.17897522899178178
2015-03-13,0.17896080917868404
2015-03-16,0.17894726148234028
2015-03-17,0.1789387007134599
2015-03-18,0.1789669558029462
2015-03-19,0.17899355603959113
2015-03-20,0.17898339931885135
2015-03-23,0.1789942303203117
2015-03-24,0.17898796101257625
2015-03-25,0.17896306853080224
2015-03-26,0.17895177685011693
2015-03-27,0.17894570308335367
2015-03-30,0.1789315367762591
2015-03-31,0.17892018325569542
2015-04-01,0.1789353536864484
2015-04-02,0.17892977421982403
2015-04-06,0.17892516099867511
2015-04-07,0.17892116334893002
2015-04-08,0.17889957994877473
2015-04-09,0.17889386614806715
2015-04-10,0.1789025235471439
2015-04-13,0.17890838104267404
2015-04-14,0.17894266812416199
2015-04-15,0.17893662141781067
2015-04-16,0.17893945875735026
2015-04-17,0.1789485758195627
2015-04-20,0.17893337943029852
2015-04-21,0.17892783759333505
2015-04-22,0.17891153095087722
2015-04-23,0.17893495105704865
2015-04-24,0.17891637418209402
2015-04-27,0.17891049505124798
2015-04-28,0.17885487517036136
2015-04-29,0.17884866361474647
2015-04-30,0.17883376247486213
2015-05-01,0.17880605375007935
2015-05-04,0.1787962950065426
2015-05-05,0.17884422155140875
2015-05-06,0.17885085873596335
2015-05-07,0.17884002330304863
2015-05-08,0.17881742975775936
2015-05-11,0.178825064877377
2015-05-12,0.1788040763139606
2015-05-13,0.17880483326836638
2015-05-14,0.17883570376526184
2015-05-15,0.1788402353807907
2015-05-18,0.17884553535670916
2015-05-19,0.1788612103909362
2015-05-20,0.17886570686094908
2015-05-21,0.17882653688561104
2015-05-22,0.17883690608817804
2015-05-26,0.1788486503829044
2015-05-27,0.17883658289802284
2015-05-28,0.1788144735350269
2015-05-29,0.1787897457346802
2015-06-01,0.178785336572585
2015-06-02,0.17879662971963586
2015-06-03,0.17879839501618083
2015-06-04,0.17883120595120006
2015-06-05,0.17882542810792254
2015-06-08,0.1787981197694038
2015-06-09,0.17877670722214556
2015-06-10,0.17885152028634194
2015-06-11,0.17881092443764793
2015-06-12,0.17881170146774134
2015-06-15,0.17878695281101095
2015-06-16,0.17882710794542095
2015-06-17,0.17884041068583614
2015-06-18,0.17885000822678251
2015-06-19,0.17885287605690603
2015-06-22,0.17885563687548758
2015-06-23,0.17884753040800516
2015-06-24,0.17883342266603025
2015-06-25,0.17883207160070486
2015-06-26,0.17883399646576456
2015-06-29,0.17886696725037096
2015-06-30,0.17883388474740003
2015-07-01,0.17882898279823042
2015-07-02,0.17883868513061113
2015-07-06,0.17885833446394683
2015-07-07,0.17883248786738723
2015-07-08,0.17885331493113213
2015-07-09,0.17886748374033343
2015-07-10,0.17885593475780853
2015-07-13,0.17886199402169817
2015-07-14,0.17891119892887972
2015-07-15,0.1789040911299877
2015-07-16,0.17889382528094777
2015-07-17,0.1788481111275681
2015-07-20,0.17885969051832074
2015-07-21,0.1788762533876809
2015-07-22,0.17888659348130628
2015-07-23,0.17888915487430318
2015-07-24,0.17888670112807983
2015-07-27,0.17890758369858833
2015-07-28,0.17890767163229698
2015-07-29,0.17889618026059712
2015-07-30,0.17888834483889846
2015-07-31,0.1788473175785961
2015-08-03,0.17893288977898342
2015-08-04,0.17895554495691468
2015-08-05,0.17898178466803694
2015-08-06,0.17898084094907812
2015-08-07,0.1789645938508129
2015-08-10,0.17898442268272066
2015-08-11,0.1789785513746502
2015-08-12,0.1789401298334639
2015-08-13,0.17894489980869913
2015-08-14,0.17895365087991288
2015-08-17,0.17893910756340842
2015-08-18,0.17891101370856727
2015-08-19,0.17891683280638943
2015-08-20,0.1789617634756486
2015-08-21,0.1790321144752972
2015-08-24,0.17913244507548093
2015-08-25,0.1791092043826626
2015-08-26,0.17910903227084962
2015-08-27,0.17913137428041104
2015-08-28,0.17912107834390392
2015-08-31,0.17910640271536052
2015-09-01,0.17913638998597442
2015-09-02,0.17914831888822563
2015-09-03,0.1791338945001105
2015-09-04,0.17915324891317827
2015-09-08,0.17915317645976295
2015-09-09,0.1791727669200819
2015-09-10,0.17917352562223024
2015-09-11,0.1791790424378324
2015-09-14,0.17917306756967288
2015-09-15,0.17918683340094227
2015-09-16,0.17919326801146887
2015-09-17,0.1791987118764547
2015-09-18,0.1792144754591896
2015-09-21,0.17922140603336406
2015-09-22,0.1792299453576357
2015-09-23,0.17923905264052703
2015-09-24,0.17923732111075413
2015-09-25,0.1792695401796205
2015-09-28,0.17927859640477797
2015-09-29,0.1792957233278206
2015-09-30,0.179303207416862
2015-10-01,0.17929485439854098
2015-10-02,0.1792988692085941
2015-10-05,0.1793277144643802
2015-10-06,0.17934015588686256
2015-10-07,0.17933335285298652
2015-10-08,0.1793272192295723
2015-10-09,0.1793325526273892
2015-10-12,0.17932311888517863
2015-10-13,0.17930759234371538
2015-10-14,0.17929857867279828
2015-10-15,0.17927920003175857
2015-10-16,0.1792678886371606
2015-10-19,0.17926970750115673
2015-10-20,0.17926374724556707
2015-10-21,0.17925336673966238
2015-10-22,0.1792547012727213
2015-10-23,0.1792416083499843
2015-10-26,0.17923361560539278
2015-10-27,0.17922136656953594
2015-10-28,0.17922578036749331
2015-10-29,0.17922094909120706
2015-10-30,0.1792282668041765
2015-11-02,0.1792293737419209
2015-11-03,0.17922867560939584
2015-11-04,0.17921744108933296
2015-11-05,0.17920737987460092
2015-11-06,0.17921757621744727
2015-11-09,0.17921876461331862
2015-11-10,0.1792205625814286
2015-11-11,0.17922562072842063
2015-11-12,0.1792245845530012
2015-11-13,0.17924922605600405
2015-11-16,0.1792494626224483
2015-11-17,0.1792554868925988
2015-11-18,0.17925690835453706
2015-11-19,0.17923233055371154
2015-11-20,0.17921816952765485
2015-11-23,0.17923389733220044
2015-11-24,0.1792281214518695
2015-11-25,0.1792224757397376
2015-11-27,0.1792075001375038
2015-11-30,0.1791967776486933
2015-12-01,0.17921011165503165
2015-12-02,0.1791847333717541
2015-12-03,0.1791800967652993
2015-12-04,0.1791664476563746
2015-12-07,0.17914463713866793
2015-12-08,0.17916284624591913
2015-12-09,0.17915876459880364
2015-12-10,0.1791628434615163
2015-12-11,0.17917644997761903
2015-12-14,0.17918184312453536
2015-12-15,0.17919981455765807
2015-12-16,0.1792052825195766
2015-12-17,0.1792016902740655
2015-12-18,0.17920728319342397
2015-12-21,0.1792017238874113
2015-12-22,0.1791964539170636
2015-12-23,0.17920098585926372
2015-12-24,0.17921493833651275
2015-12-28,0.17919778847142329
2015-12-29,0.1791865112106443
2015-12-30,0.1791620094871511
2015-12-31,0.17908170230197384
2016-01-04,0.17901526672852264
2016-01-05,0.17900805346278623
2016-01-06,0.17892668257490704
2016-01-07,0.17889373203548994
2016-01-08,0.17887589859202938
2016-01-11,0.17886654864884668
2016-01-12,0.17885924848645904
2016-01-13,0.17886669000315544
2016-01-14,0.17886860117651388
2016-01-15,0.17887068592996525
2016-01-19,0.17888321192837411
2016-01-20,0.178856577384945
2016-01-21,0.17887554677316314
2016-01-22,0.1789202666467186
2016-01-25,0.1789157427269357
2016-01-26,0.17892565762336932
2016-01-27,0.1789494906049814
2016-01-28,0.1789475834337475
2016-01-29,0.17892664037968373
2016-02-01,0.17892142093816912
2016-02-02,0.1789156919752339
2016-02-03,0.17890961719759532
2016-02-04,0.17891402725206515
2016-02-05,0.17889654947341785
2016-02-08,0.1788883076630523
2016-02-09,0.1788818470404084
2016-02-10,0.17887191477335235
2016-02-11,0.178879488840473
2016-02-12,0.17885469568887719
2016-02-16,0.1788906896175895
2016-02-17,0.17889644937615845
2016-02-18,0.17888891860800732
2016-02-19,0.1788690818645962
2016-02-22,0.17890535647658523
2016-02-23,0.1788966677794753
2016-02-24,0.17889266221118982
2016-02-25,0.1789366300884834
2016-02-26,0.17895502955036732
2016-02-29,0.1789646491644105
2016-03-01,0.17894181094943648
2016-03-02,0.17892457631358505
2016-03-03,0.17894367863389038
2016-03-04,0.178980507730985
2016-03-07,0.17898466152153467
2016-03-08,0.17900197407424304
2016-03-09,0.17898156665937368
2016-03-10,0.17897473592702906
2016-03-11,0.17897945856384673
2016-03-14,0.17897304256840688
2016-03-15,0.1789750752948721
2016-03-16,0.17898226692645475
2016-03-17,0.178981590933738
2016-03-18,0.1789359077076156
2016-03-21,0.17893014739759655
2016-03-22,0.17891883983217274
2016-03-23,0.17891298877698605
2016-03-24,0.17888962258084773
2016-03-28,0.17886763284497575
2016-03-29,0.17885974615714223
2016-03-30,0.17885499966877821
2016-03-31,0.17885189648706015
2016-04-01,0.17887016497453867
2016-04-04,0.17890465064660172
2016-04-05,0.17890880667699113
2016-04-06,0.17892499408620896
2016-04-07,0.1789228938282845
2016-04-08,0.17891499713574682
2016-04-11,0.17891375370947113
2016-04-12,0.1789324089262871
2016-04-13,0.17894688258187352
2016-04-14,0.17895804446724559
2016-04-15,0.17896818312031215
2016-04-18,0.17898067423486946
2016-04-19,0.17900446286432053
2016-04-20,0.1790155340404308
2016-04-21,0.17901809128800092
2016-04-22,0.17901606706286344
2016-04-25,0.17901011311680853
2016-04-26,0.1789764228992864
2016-04-27,0.1789822279414716
2016-04-28,0.17898373594327896
2016-04-29,0.1789655804340597
2016-05-02,0.17895945930890622
2016-05-03,0.17894458072369937
2016-05-04,0.17893921038140112
2016-05-05,0.1789535557122794
2016-05-06,0.1789568653109886
2016-05-09,0.17897060376750556
2016-05-10,0.1789697682425454
2016-05-11,0.17893463986282127
2016-05-12,0.17893074835221934
2016-05-13,0.17894610211547443
2016-05-16,0.1790006200441003
2016-05-17,0.17907951921807858
2016-05-18,0.17912086275043354
2016-05-19,0.1790925128047008
2016-05-20,0.17906883741414056
2016-05-23,0.17905634463502215
2016-05-24,0.17901083087118058
2016-05-25,0.17899878119092466
2016-05-26,0.17896989780225842
2016-05-27,0.1789644121540239
2016-05-31,0.17893116500765868
2016-06-01,0.1788592238165006
2016-06-02,0.17889238110188502
2016-06-03,0.17890069923382362
2016-06-06,0.17889799806754503
2016-06-07,0.17889649422621473
2016-06-08,0.17892067863038427
2016-06-09,0.1789045787330551
2016-06-10,0.17892181146260633
2016-06-13,0.17887458922486812
2016-06-14,0.17891436872107896
2016-06-15,0.17894657113516968
2016-06-16,0.1789587044082675
2016-06-17,0.17895314481060853
2016-06-20,0.1789032252245516
2016-06-21,0.17886778448219473
2016-06-22,0.17888792183597751
2016-06-23,0.1788453023877094
2016-06-24,0.17887874947637347
2016-06-27,0.17884770804844488
2016-06-28,0.17885911495087117
2016-06-29,0.1788549583587334
2016-06-30,0.17884790097983366
2016-07-01,0.17884843942335843
2016-07-05,0.17875823546519992
2016-07-06,0.17877344923030783
2016-07-07,0.17875075596487727
2016-07-08,0.17868090657902985
2016-07-11,0.17867473443042559
2016-07-12,0.17866422432070966
2016-07-13,0.17866886363559037
2016-07-14,0.1786655176565995
2016-07-15,0.17867571185020453
2016-07-18,0.17868088373993196
2016-07-19,0.17866305100759736
2016-07-20,0.17867927395788621
2016-07-21,0.17871490455001157
2016-07-22,0.17877438069459256
2016-07-25,0.17880949739990867
2016-07-26,0.17889256728461728
2016-07-27,0.17892182593385939
2016-07-28,0.1789111158776538
2016-07-29,0.17890396665027014
2016-08-01,0.1789059432946645
2016-08-02,0.17890636659761178
2016-08-03,0.17890724979236278
2016-08-04,0.1788806316535034
2016-08-05,0.17885235998838478
2016-08-08,0.17882671675691922
2016-08-09,0.1787998252158941
2016-08-10,0.17875004164099798
2016-08-11,0.1788249281093419
2016-08-12,0.17882127088106486
2016-08-15,0.17879279842466853
2016-08-16,0.17881195918380982
2016-08-17,0.17883023772185294
2016-08-18,0.17880310940979324
2016-08-19,0.17886588050818164
2016-08-22,0.17886633727500523
2016-08-23,0.17886306553463063
2016-08-24,0.17887544695322505
2016-08-25,0.1788243686624144
2016-08-26,0.1788220773113284
2016-08-29,0.1787960867363276
2016-08-30,0.17877789476831266
2016-08-31,0.1787980831616965
2016-09-01,0.1787794397654397
2016-09-02,0.17879196114234766
2016-09-06,0.17878122386676548
2016-09-07,0.17878344531087023
2016-09-08,0.17880013872270087
2016-09-09,0.1789007178589317
2016-09-12,0.17892663640244855
2016-09-13,0.17891766530488348
2016-09-14,0.17890628059690689
2016-09-15,0.1788884049720416
2016-09-16,0.17890998738316555
2016-09-19,0.1789102821696519
2016-09-20,0.17890183011153002
2016-09-21,0.17889199050175056
2016-09-22,0.17891682791566446
2016-09-23,0.17889951519052094
2016-09-26,0.17888041236217497
2016-09-27,0.17891250433928815
2016-09-28,0.1789030980508665
2016-09-29,0.17891915387524246
2016-09-30,0.17893388350483072
2016-10-03,0.17899066931018515
2016-10-04,0.17899739665863476
2016-10-05,0.1789745850007567
2016-10-06,0.1789902851495488
2016-10-07,0.17899802345920043
2016-10-10,0.17899552311467443
2016-10-11,0.17896622665947337
2016-10-12,0.17897389000225278
2016-10-13,0.17896269809548768
2016-10-14,0.1789535341224392
2016-10-17,0.1789808672137131
2016-10-18,0.1790120142275331
2016-10-19,0.1790310804287297
2016-10-20,0.17902773945947714
