date,1. open,2. high,3. low,4. close,5. volume
2015-04-30,86.85,87.3,86.23,86.88,5459852.0
2015-05-01,87.69,88.28,86.76,87.37,4850105.0
2015-05-04,87.73,87.96,87.17,87.3,2751990.0
2015-05-05,87.57,88.22,86.7,87.0,4623679.0
2015-05-06,87.75,87.94,86.42,86.99,4465477.0
2015-05-07,86.65,86.88,85.89,86.43,3892284.0
2015-05-08,87.78,87.84,86.7,87.31,3577060.0
2015-05-11,88.4,89.44,88.09,88.77,6882321.0
2015-05-12,88.19,88.34,87.26,88.16,4066384.0
2015-05-13,88.59,89.07,88.21,88.44,3179214.0
2015-05-14,88.78,89.59,88.65,88.74,3226909.0
2015-05-15,88.5,88.56,87.6,88.43,3204989.0
2015-05-18,88.39,88.5,87.65,88.29,3074687.0
2015-05-19,87.89,87.9124,86.505,87.24,5676841.0
2015-05-20,87.63,88.13,87.13,87.93,3841547.0
2015-05-21,88.23,89.62,87.94,89.33,8155435.0
2015-05-22,89.18,89.5,88.63,88.63,3483791.0
2015-05-26,88.13,88.15,87.29,87.84,3144731.0
2015-05-27,87.99,88.82,87.65,87.92,4517089.0
2015-05-28,87.33,87.45,85.73,86.01,5899123.0
2015-05-29,85.74,86.33,85.11,85.32,4685557.0
2015-06-01,86.06,86.37,84.7,85.53,3976901.0
2015-06-02,85.21,86.68,85.07,86.17,2817145.0
2015-06-03,86.6,87.055,85.81,86.23,2841823.0
2015-06-04,85.5,86.4,85.32,85.47,3775249.0
2015-06-05,85.01,86.5,84.91,86.05,3937629.0
2015-06-08,85.8,86.48,85.78,86.15,3355823.0
2015-06-09,86.46,87.62,86.42,86.73,3984912.0
2015-06-10,87.45,88.71,87.36,88.48,4717130.0
2015-06-11,88.62,88.76,87.92,88.17,2872879.0
2015-06-12,87.95,88.409,87.5701,87.85,2212758.0
2015-06-15,87.14,87.39,86.35,87.13,2721010.0
2015-06-16,86.79,87.02,86.24,86.59,2895860.0
2015-06-17,86.89,87.55,86.32,87.25,3402771.0
2015-06-18,86.83,87.74,86.83,87.44,3373646.0
2015-06-19,87.27,87.96,87.1508,87.52,3910331.0
2015-06-22,87.97,88.32,87.71,88.27,3648566.0
2015-06-23,88.42,88.6204,88.01,88.45,2538952.0
2015-06-24,88.79,88.81,88.07,88.17,3413446.0
2015-06-25,88.22,88.3292,86.66,86.72,3234196.0
2015-06-26,86.5,86.95,85.81,86.82,4387343.0
2015-06-29,86.22,86.74,85.1,85.3,4747217.0
2015-06-30,86.09,86.25,84.8,84.82,4077877.0
2015-07-01,85.39,85.45,83.54,83.95,5296181.0
2015-07-02,84.53,84.78,83.85,84.38,2582215.0
2015-07-06,83.65,84.15,82.73,83.15,4896585.0
2015-07-07,82.99,84.12,81.85,83.99,5192869.0
2015-07-08,83.05,83.23,81.76,82.27,4325075.0
2015-07-09,83.43,83.7,81.46,81.69,4570662.0
2015-07-10,82.64,82.91,81.87,82.15,3495037.0
2015-07-13,82.87,84.03,82.6801,83.64,4228547.0
2015-07-14,83.53,84.68,83.52,84.46,3796415.0
2015-07-15,84.55,84.86,83.75,84.16,3661720.0
2015-07-16,84.75,84.89,83.41,83.76,3685980.0
2015-07-17,83.55,83.65,82.76,83.16,2931494.0
2015-07-20,83.06,83.29,82.14,82.25,4290853.0
2015-07-21,81.8,82.89,81.25,82.22,4691867.0
2015-07-22,81.0,81.12,79.15,79.76,10152585.0
2015-07-23,77.7,79.04,76.65,76.88,13909914.0
2015-07-24,76.91,77.09,75.85,76.1,9174803.0
2015-07-27,75.18,75.72,74.77,75.32,10269561.0
2015-07-28,75.92,78.15,75.79,77.78,15697569.0
2015-07-29,77.3,77.46,76.51,77.33,13794814.0
2015-07-30,76.98,78.37,76.68,78.35,7385967.0
2015-07-31,78.6,79.04,78.15,78.63,6203569.0
2015-08-03,78.42,78.43,76.75,77.26,6443173.0
2015-08-04,77.33,77.86,76.32,76.6,5822280.0
2015-08-05,77.5,77.922,76.72,76.88,4161973.0
2015-08-06,76.98,77.65,76.183,77.46,5609216.0
2015-08-07,77.52,78.15,76.94,77.29,7851288.0
2015-08-10,78.04,80.31,77.9,80.16,9041444.0
2015-08-11,78.73,78.93,77.2301,78.04,8992532.0
2015-08-12,77.31,79.12,76.92,78.92,9362928.0
2015-08-13,78.55,78.58,77.7,77.76,5662297.0
2015-08-14,77.66,78.73,77.601,78.49,3811537.0
2015-08-17,78.13,78.64,77.21,78.54,5226840.0
2015-08-18,78.51,79.0,78.18,78.82,5146351.0
2015-08-19,78.25,78.54,77.05,77.41,5861319.0
2015-08-20,77.28,77.83,76.41,76.41,7767308.0
2015-08-21,75.94,76.3,74.96,75.0,11804525.0
2015-08-24,71.82,74.88,70.23,72.82,15207831.0
2015-08-25,75.22,75.49,72.03,72.06,9423747.0
2015-08-26,73.82,74.08,72.53,73.87,8285786.0
2015-08-27,75.04,76.22,74.2299,75.66,8537646.0
2015-08-28,75.19,76.015,74.63,75.95,6649476.0
2015-08-31,75.32,76.77,74.9,76.44,7019552.0
2015-09-01,74.5,75.94,74.4599,74.9,9053087.0
2015-09-02,75.9,76.16,74.95,76.1,5325772.0
2015-09-03,75.95,76.005,73.775,74.45,11077090.0
2015-09-04,73.0,73.66,72.35,73.1,12007985.0
2015-09-08,74.58,74.62,73.56,74.3,5647496.0
2015-09-09,75.0,75.2,72.78,72.96,5859208.0
2015-09-10,72.89,73.31,72.03,72.42,6106852.0
2015-09-11,72.23,72.92,71.879,72.63,4413604.0
2015-09-14,72.35,72.89,72.01,72.77,4232153.0
2015-09-15,73.02,74.74,72.645,74.58,5109378.0
2015-09-16,74.85,75.87,74.58,75.64,5225786.0
2015-09-17,75.4,75.6802,73.91,74.06,7744980.0
2015-09-18,73.33,73.5,71.61,71.86,9260117.0
2015-09-21,72.3,72.839,71.91,72.16,7594884.0
2015-09-22,71.12,71.8,70.64,71.68,5717210.0
2015-09-23,71.67,71.81,70.16,70.2,4754274.0
2015-09-24,66.2,66.7,64.65,65.8,22583768.0
2015-09-25,65.0,65.77,64.74,64.98,12364679.0
2015-09-28,64.24,64.32,62.99,63.79,12513909.0
2015-09-29,63.65,65.385,63.6,64.31,8784296.0
2015-09-30,64.95,65.64,64.15,65.36,7829920.0
2015-10-01,65.63,66.1,63.61,64.39,7932800.0
2015-10-02,63.79,65.73,63.1,65.7,8782179.0
2015-10-05,66.69,69.48,66.515,69.18,10658962.0
2015-10-06,69.54,71.15,69.08,70.82,9664015.0
2015-10-07,71.36,72.71,69.15,70.38,8395534.0
2015-10-08,70.32,72.18,69.85,71.84,6091642.0
2015-10-09,72.34,72.49,70.86,71.3,5573530.0
2015-10-12,71.51,71.53,70.32,70.5,4643461.0
2015-10-13,69.96,71.03,69.26,70.17,4724800.0
2015-10-14,70.11,71.06,69.57,70.71,4042585.0
2015-10-15,70.47,70.915,69.76,70.83,4547862.0
2015-10-16,70.62,70.835,69.111,69.68,8309903.0
2015-10-19,69.25,69.47,68.8,69.27,5711976.0
2015-10-20,68.86,71.19,68.51,70.27,6385839.0
2015-10-21,70.59,71.9,69.58,69.67,8727727.0
2015-10-22,67.92,72.83,67.81,70.88,13908496.0
2015-10-23,71.71,72.43,70.66,71.75,7942513.0
2015-10-26,71.79,72.3,71.42,71.52,6254526.0
2015-10-27,70.18,71.08,68.34,70.39,8280476.0
2015-10-28,70.75,72.11,70.476,71.97,5486887.0
2015-10-29,71.49,72.57,71.28,71.97,4320856.0
2015-10-30,72.27,73.28,71.63,72.99,7388715.0
2015-11-02,73.0,74.64,72.83,74.34,5876460.0
2015-11-03,74.44,75.32,74.2,74.75,5006020.0
2015-11-04,75.34,75.93,74.3275,74.55,5478414.0
2015-11-05,74.65,75.56,73.21,74.22,6238869.0
2015-11-06,73.42,73.85,72.33,73.84,5538088.0
2015-11-09,73.43,73.605,71.48,71.89,5914678.0
2015-11-10,71.79,72.58,71.63,72.43,4373753.0
2015-11-11,72.54,72.85,71.82,71.91,4190694.0
2015-11-12,70.82,70.99,68.41,68.66,8731737.0
2015-11-13,68.7,70.13,68.5,69.63,6429566.0
2015-11-16,69.48,70.62,69.23,70.39,5167643.0
2015-11-17,70.13,70.36,69.05,69.39,4811991.0
2015-11-18,69.9,70.45,69.378,70.32,3788000.0
2015-11-19,69.5,70.11,68.6,70.02,6294556.0
2015-11-20,70.48,71.21,70.1601,71.14,6494967.0
2015-11-23,70.98,71.9,70.885,71.02,3847426.0
2015-11-24,70.78,71.7099,70.44,71.4,3846515.0
2015-11-25,71.74,71.89,70.725,71.49,3492996.0
2015-11-27,71.18,71.53,70.7,71.22,1642061.0
2015-11-30,71.33,72.79,71.15,72.65,5632804.0
2015-12-01,72.33,72.64,70.85,71.56,6578315.0
2015-12-02,71.2,72.13,70.62,71.03,5068182.0
2015-12-03,71.15,71.22,69.37,69.64,8130772.0
2015-12-04,69.36,70.03,68.8,69.98,5251614.0
2015-12-07,68.68,68.73,67.72,68.36,6805815.0
2015-12-08,66.99,67.16,66.18,66.54,6865450.0
2015-12-09,66.3,67.02,65.16,65.91,8578009.0
2015-12-10,65.98,67.09,65.91,66.38,5768742.0
2015-12-11,65.38,66.1,64.48,65.43,7564406.0
2015-12-14,65.63,66.18,64.73,66.12,7370202.0
2015-12-15,65.46,66.96,65.24,66.75,6061216.0
2015-12-16,66.22,67.88,66.14,67.72,6746502.0
2015-12-17,67.18,67.505,64.88,64.9,6799955.0
2015-12-18,64.6,65.87,64.1,65.11,13435478.0
2015-12-21,65.59,65.82,64.38,65.24,5311466.0
2015-12-22,66.25,68.79,66.11,68.41,9696381.0
2015-12-23,69.59,70.49,68.985,69.89,7586025.0
2015-12-24,69.75,69.9,69.06,69.38,2322144.0
2015-12-28,69.12,69.18,68.03,68.58,3883803.0
2015-12-29,69.22,69.57,68.62,69.19,3539271.0
2015-12-30,68.66,69.63,68.57,68.69,3158522.0
2015-12-31,68.45,69.1,67.94,67.96,4356422.0
2016-01-04,66.88,68.085,65.72,67.99,8586461.0
2016-01-05,68.38,68.44,66.42,67.28,6132939.0
2016-01-06,65.98,66.85,65.62,66.22,6639083.0
2016-01-07,65.08,65.5246,63.66,63.94,8601168.0
2016-01-08,64.33,64.53,62.93,63.29,8277398.0
2016-01-11,63.67,63.7,60.85,61.47,9669268.0
2016-01-12,62.44,62.5,60.39,61.6,8592650.0
2016-01-13,62.07,62.76,60.39,60.89,7237267.0
2016-01-14,61.24,62.97,60.38,62.27,9241746.0
2016-01-15,59.52,60.09,58.75,59.87,12674231.0
2016-01-19,60.26,60.54,58.48,59.03,8500032.0
2016-01-20,58.08,59.38,56.36,58.81,10857465.0
2016-01-21,59.0,60.42,58.25,59.69,8798165.0
2016-01-22,61.23,62.56,60.6,60.98,7811195.0
2016-01-25,58.96,59.35,57.76,57.91,10969851.0
2016-01-26,58.4,59.66,58.09,59.16,8138377.0
2016-01-27,58.43,59.89,57.46,58.32,11007841.0
2016-01-28,62.01,62.45,58.57,61.08,13566430.0
2016-01-29,61.69,62.29,60.76,62.24,8220636.0
2016-02-01,61.97,63.08,61.378,62.7,5955617.0
2016-02-02,61.28,61.55,60.48,60.67,6281128.0
2016-02-03,61.47,63.6,59.8,63.27,8331773.0
2016-02-04,63.6,66.99,63.6,65.96,12598022.0
2016-02-05,65.67,66.76,65.18,66.12,7462074.0
2016-02-08,65.42,65.64,63.66,64.58,6315489.0
2016-02-09,63.9,64.41,63.12,63.93,5637846.0
2016-02-10,64.27,64.38,62.0,62.14,5954833.0
2016-02-11,60.91,62.31,60.51,61.41,7054856.0
2016-02-12,61.99,63.47,61.82,63.15,4297399.0
2016-02-16,64.16,65.55,63.51,65.21,4819113.0
2016-02-17,66.0,67.79,65.72,67.26,7373571.0
2016-02-18,67.15,67.6,65.14,66.12,6175536.0
2016-02-19,64.92,65.52,64.08,65.42,4994861.0
2016-02-22,66.41,67.52,66.35,67.31,5787709.0
2016-02-23,67.11,67.24,65.7,65.78,5599185.0
2016-02-24,64.7,65.97,63.0673,65.88,6439213.0
2016-02-25,65.89,66.47,64.844,66.47,4276889.0
2016-02-26,67.39,68.0,66.45,66.87,4149637.0
2016-02-29,67.14,68.5779,66.49,67.7,8642053.0
2016-03-01,68.44,69.49,67.34,69.09,4450951.0
2016-03-02,68.75,69.9285,68.21,69.38,4801267.0
2016-03-03,69.62,72.08,69.39,71.75,7172432.0
2016-03-04,72.09,73.96,71.54,72.84,9521320.0
2016-03-07,72.8,75.73,72.8,74.77,10740236.0
2016-03-08,73.78,74.11,71.52,71.73,8693517.0
2016-03-09,72.33,72.7,71.26,71.87,4907872.0
2016-03-10,72.03,72.03,70.49,71.36,6352292.0
2016-03-11,72.36,73.1,72.2781,72.8,4786518.0
2016-03-14,72.73,73.44,72.1301,72.73,5059967.0
2016-03-15,71.44,72.47,70.86,72.44,4674745.0
2016-03-16,72.59,74.51,72.2,74.34,6641173.0
2016-03-17,74.2,76.3,73.52,75.9,13313886.0
2016-03-18,76.08,76.94,74.64,75.47,13750189.0
2016-03-21,75.53,76.35,75.04,75.89,4315719.0
2016-03-22,75.59,76.08,75.24,75.55,3625524.0
2016-03-23,74.97,75.12,73.57,73.68,5352806.0
2016-03-24,72.93,75.35,72.73,75.29,7035055.0
2016-03-28,75.15,75.55,74.46,75.32,3425417.0
2016-03-29,74.97,76.05,74.19,76.01,4085003.0
2016-03-30,76.94,77.25,76.01,76.51,4886350.0
2016-03-31,76.3,77.13,76.24,76.54,4348712.0
2016-04-01,75.65,76.87,74.67,76.79,4878268.0
2016-04-04,76.56,77.04,75.42,75.72,4349545.0
2016-04-05,75.32,75.85,74.6,75.24,4386799.0
2016-04-06,75.52,75.57,73.7,75.22,4929473.0
2016-04-07,74.49,74.68,73.76,74.17,4800823.0
2016-04-08,75.03,75.25,74.0,74.35,4911247.0
2016-04-11,74.61,75.779,74.61,74.63,3902692.0
2016-04-12,75.06,76.74,74.47,76.1,5126605.0
2016-04-13,76.87,79.16,76.56,79.13,9364972.0
2016-04-14,79.44,79.72,78.37,79.05,5372195.0
2016-04-15,79.38,79.78,78.73,79.17,5507920.0
2016-04-18,78.47,79.87,78.14,79.25,4821586.0
2016-04-19,79.99,80.89,79.4601,80.39,6281526.0
2016-04-20,80.25,80.6,79.3,79.75,5356727.0
2016-04-21,78.75,79.58,78.19,78.66,6501942.0
2016-04-22,78.93,79.18,77.2,78.32,10099362.0
2016-04-25,78.5,78.86,76.2,76.79,8079757.0
2016-04-26,77.15,77.74,76.47,77.65,6085825.0
2016-04-27,77.98,78.89,77.6,78.68,4459292.0
2016-04-28,78.03,79.17,77.595,77.75,4844331.0
2016-04-29,78.02,79.0,77.32,77.72,7702702.0
2016-05-02,77.35,78.07,76.62,77.84,3330126.0
2016-05-03,76.85,77.1,75.585,76.36,4790914.0
2016-05-04,76.18,76.31,73.9,74.24,6934805.0
2016-05-05,74.15,74.6,72.7,72.79,8070993.0
2016-05-06,72.16,73.42,71.6201,73.36,6942703.0
2016-05-09,72.33,72.625,70.57,70.78,9404843.0
2016-05-10,70.78,72.71,70.59,72.51,6506805.0
2016-05-11,72.85,73.61,72.36,72.43,4691884.0
2016-05-12,72.92,73.235,71.18,71.7,4526474.0
2016-05-13,71.63,71.7799,70.06,70.07,6417030.0
2016-05-16,70.39,71.7,70.1,70.7,4515923.0
2016-05-17,70.7,72.18,70.45,71.05,4841660.0
2016-05-18,70.62,71.87,70.08,70.59,5165969.0
2016-05-19,69.93,70.12,69.035,69.43,6137069.0
2016-05-20,70.0,70.78,69.75,69.87,5731535.0
2016-05-23,69.8,70.95,69.59,70.4,4001962.0
2016-05-24,70.78,71.25,70.25,71.09,3871255.0
2016-05-25,71.63,72.7,71.26,72.57,5042898.0
2016-05-26,73.24,73.59,72.06,72.08,4146439.0
2016-05-27,72.15,72.2,71.5,71.96,3002130.0
2016-05-31,72.03,73.17,71.95,72.51,4072610.0
2016-06-01,71.98,72.49,71.27,72.27,2699908.0
2016-06-02,72.6,73.64,72.276,73.62,4615267.0
2016-06-03,73.65,75.14,73.1,75.04,6619331.0
2016-06-06,75.36,76.53,75.11,76.42,4775107.0
2016-06-07,76.53,77.28,76.44,76.81,4235164.0
2016-06-08,77.5,78.7,77.26,78.11,5987837.0
2016-06-09,77.39,77.5,76.636,77.16,3784630.0
2016-06-10,76.32,76.56,75.3801,76.03,4879492.0
2016-06-13,75.7,76.34,75.23,75.23,4086211.0
2016-06-14,75.06,75.55,73.95,74.86,4058441.0
2016-06-15,75.19,75.95,74.34,75.07,3802022.0
2016-06-16,74.41,75.14,73.35,74.99,4064770.0
2016-06-17,75.35,76.66,75.24,75.93,5442037.0
2016-06-20,76.91,77.35,76.39,76.43,4090835.0
2016-06-21,76.45,76.9,76.01,76.49,3292083.0
2016-06-22,76.89,77.09,76.18,76.43,3056816.0
2016-06-23,77.66,78.25,77.22,78.22,3599299.0
2016-06-24,75.2,75.61,72.99,73.03,12178667.0
2016-06-27,72.5,72.71,70.53,71.38,7361643.0
2016-06-28,72.24,72.9,71.51,72.52,4743711.0
2016-06-29,73.25,74.395,72.79,74.23,4015420.0
2016-06-30,74.17,75.85,73.97,75.81,4695512.0
2016-07-01,75.38,76.99,75.32,76.45,4629934.0
2016-07-05,75.66,75.95,73.7,74.38,4776310.0
2016-07-06,74.59,74.87,73.46,74.83,3740499.0
2016-07-07,75.07,75.73,74.38,75.05,3080886.0
2016-07-08,75.92,77.43,75.78,77.37,5491482.0
2016-07-11,78.0,78.54,77.32,77.8,4511117.0
2016-07-12,78.72,79.94,78.3,79.8,5543814.0
2016-07-13,79.98,80.33,79.07,79.69,5160980.0
2016-07-14,80.5,81.0,79.97,80.06,5441107.0
2016-07-15,80.49,80.8,80.16,80.71,4641563.0
2016-07-18,79.88,79.89,78.87,79.82,4136342.0
2016-07-19,79.34,79.77,79.15,79.74,3308355.0
2016-07-20,79.45,79.86,78.93,79.69,4184341.0
2016-07-21,80.45,81.375,79.74,80.01,6491407.0
2016-07-22,79.78,79.79,78.86,79.38,4133834.0
2016-07-25,79.15,79.185,78.34,78.69,5797034.0
2016-07-26,79.04,83.0,78.74,82.75,11005963.0
2016-07-27,82.72,84.29,82.72,84.1,8455403.0
2016-07-28,83.7,83.7148,82.45,82.92,5065610.0
2016-07-29,82.8,83.14,82.1345,82.76,4274241.0
2016-08-01,82.76,82.88,81.53,81.95,3377134.0
2016-08-02,82.0,82.19,80.92,81.24,3909479.0
2016-08-03,81.15,82.3,80.93,82.03,3101710.0
2016-08-04,81.82,82.54,81.4,81.77,2407526.0
2016-08-05,82.22,82.9582,82.0,82.56,3286094.0
2016-08-08,83.0,83.79,82.8,83.44,3544827.0
2016-08-09,83.52,83.75,82.7,82.83,2314884.0
2016-08-10,83.31,83.31,82.48,82.65,2290307.0
2016-08-11,83.0,83.65,82.9901,83.24,2229261.0
2016-08-12,83.26,83.78,82.58,83.0,4342839.0
2016-08-15,83.0,84.275,82.9601,84.15,4056023.0
2016-08-16,84.21,84.36,83.64,84.29,3161753.0
2016-08-17,84.41,84.73,83.84,84.41,2983367.0
2016-08-18,83.41,83.61,82.51,83.38,5003053.0
2016-08-19,83.06,84.38,82.76,83.84,3823918.0
2016-08-22,83.62,83.78,83.0,83.59,2885000.0
2016-08-23,83.98,84.68,83.945,84.01,3178360.0
2016-08-24,83.41,84.1,82.97,83.15,2198284.0
2016-08-25,83.07,83.17,82.59,82.84,3082782.0
2016-08-26,83.21,83.9,82.28,82.66,3596799.0
2016-08-29,82.51,83.35,82.41,83.1,2253499.0
2016-08-30,82.86,83.15,82.31,82.48,3468984.0
2016-08-31,82.06,82.34,81.61,81.95,4041706.0
2016-09-01,81.59,82.0,80.57,81.45,4102195.0
2016-09-02,82.19,82.365,81.47,81.69,2449377.0
2016-09-06,82.01,82.23,81.48,82.08,3070922.0
2016-09-07,82.5,83.73,82.41,83.72,3996195.0
2016-09-08,83.5,83.96,83.08,83.54,3400487.0
2016-09-09,82.89,83.0,80.76,80.79,5311576.0
2016-09-12,80.27,82.12,80.1,81.92,4110772.0
2016-09-13,81.1,81.26,79.93,80.23,4740645.0
2016-09-14,80.38,81.6184,80.23,81.02,5323999.0
2016-09-15,80.83,82.35,80.74,82.03,3517762.0
2016-09-16,81.62,82.08,81.21,82.05,6715373.0
2016-09-19,82.18,82.35,81.35,81.88,4350340.0
2016-09-20,82.46,82.67,81.66,81.7,2775339.0
2016-09-21,82.3,83.49,82.01,83.47,4264276.0
2016-09-22,83.97,84.45,83.31,83.5,3925245.0
2016-09-23,83.51,83.58,82.39,82.44,3028512.0
2016-09-26,82.2,82.68,82.01,82.37,3340788.0
2016-09-27,82.19,82.88,81.67,82.88,4295596.0
2016-09-28,83.25,86.66,83.135,86.59,9496314.0
2016-09-29,86.28,88.85,86.28,87.47,10615903.0
2016-09-30,87.99,88.98,87.81,88.77,6375272.0
2016-10-03,88.23,89.19,88.17,88.28,4294345.0
2016-10-04,88.5,88.95,87.18,87.51,4743263.0
2016-10-05,88.12,89.87,88.04,89.42,5189453.0
2016-10-06,88.96,89.66,88.71,89.29,3786489.0
2016-10-07,89.52,89.74,87.94,88.47,3773158.0
2016-10-10,89.1,89.5,88.14,88.22,3785658.0
2016-10-11,89.1,89.32,87.26,87.47,6471919.0
2016-10-12,87.5,87.75,87.02,87.58,3949484.0
2016-10-13,86.9,87.07,86.26,86.97,5676991.0
2016-10-14,87.83,88.42,87.56,87.67,3601023.0
2016-10-17,87.38,87.72,86.9,87.29,4479743.0
2016-10-18,88.11,88.2,86.77,87.22,3715717.0
2016-10-19,87.31,88.28,86.86,88.0,5943908.0
2016-10-20,87.06,87.27,86.23,86.63,4576568.0
2016-10-21,85.73,86.625,85.36,86.33,3592224.0
2016-10-24,86.12,87.13,85.54,85.99,5094781.0
2016-10-25,85.86,87.65,83.88,84.48,11637529.0
2016-10-26,83.81,84.39,82.88,84.13,6582085.0
2016-10-27,84.28,84.344,82.71,83.01,5003224.0
2016-10-28,83.32,84.17,83.0,83.88,4974317.0
2016-10-31,84.19,84.375,83.41,83.46,4679376.0
2016-11-01,83.47,83.65,81.65,82.24,5139628.0
2016-11-02,82.15,82.15,80.33,81.11,5228403.0
2016-11-03,81.64,81.67,80.68,81.27,3858891.0
2016-11-04,81.34,82.9,80.59,82.31,5745733.0
2016-11-07,83.74,84.16,82.97,83.75,3786427.0
2016-11-08,83.77,85.0,83.06,84.68,3405069.0
2016-11-09,89.78,93.2,89.36,91.2,19281888.0
2016-11-10,92.04,94.95,91.84,93.45,14171311.0
2016-11-11,93.39,94.34,91.82,93.01,7369906.0
2016-11-14,93.25,95.5,93.02,94.17,7552789.0
2016-11-15,93.46,94.46,92.64,94.44,4645386.0
2016-11-16,93.77,94.3999,92.835,93.35,3296906.0
2016-11-17,93.5,93.5,92.4,92.78,3941993.0
2016-11-18,93.01,93.4,91.9,92.34,4715937.0
2016-11-21,93.13,93.85,92.78,92.9,3783223.0
2016-11-22,93.4,93.71,92.8,93.62,3172522.0
2016-11-23,94.81,96.42,94.22,96.18,6570211.0
2016-11-25,95.96,96.44,95.21,95.81,2006880.0
2016-11-28,95.51,95.86,94.47,94.9,4916004.0
2016-11-29,94.0,94.57,93.63,94.04,3806021.0
2016-11-30,95.75,95.895,94.35,95.56,4641203.0
2016-12-01,96.0,97.39,94.05,96.24,9360243.0
2016-12-02,95.36,96.15,94.93,95.14,5037775.0
2016-12-05,95.87,95.99,94.15,94.45,4980335.0
2016-12-06,94.1,95.31,94.07,95.22,3663143.0
2016-12-07,95.25,97.33,94.93,97.33,4899924.0
2016-12-08,97.26,97.4,96.13,96.27,3860996.0
2016-12-09,96.23,96.3,95.19,95.53,6550220.0
2016-12-12,96.01,96.65,94.91,95.08,3596951.0
2016-12-13,95.74,96.5,95.18,96.02,3803344.0
2016-12-14,95.77,96.0,93.61,93.74,5646175.0
2016-12-15,93.8,94.73,93.05,94.53,4200139.0
2016-12-16,94.35,94.48,92.53,92.58,7872663.0
2016-12-19,91.93,92.78,91.0,92.71,3856199.0
2016-12-20,93.64,94.83,93.3,94.34,4302415.0
2016-12-21,94.26,94.3,93.68,93.82,2829309.0
2016-12-22,93.78,94.45,93.72,94.12,2534768.0
2016-12-23,93.79,94.4,93.64,94.32,1545895.0
2016-12-27,94.34,94.8,94.1,94.55,1735383.0
2016-12-28,94.6,94.9,92.82,93.15,2700257.0
2016-12-29,93.28,93.85,93.0,93.29,2387183.0
2016-12-30,93.04,93.25,92.33,92.74,3471158.0
2017-01-03,94.0,95.19,93.25,93.99,5054885.0
2017-01-04,94.46,94.5,93.43,93.57,3771475.0
2017-01-05,93.18,94.46,92.42,93.0,4698750.0
2017-01-06,93.45,93.6,92.41,93.04,4023073.0
2017-01-09,92.93,93.49,92.2,92.37,3095018.0
2017-01-10,92.98,94.44,92.77,93.83,3980193.0
2017-01-11,94.47,94.75,93.39,94.65,3720504.0
2017-01-12,94.37,94.37,92.78,93.99,3102819.0
2017-01-13,94.07,94.625,93.68,94.48,2609230.0
2017-01-17,94.24,94.2899,93.22,93.57,5040301.0
2017-01-18,92.79,93.42,92.53,93.33,3424605.0
2017-01-19,93.58,93.98,92.96,93.38,3540068.0
2017-01-20,94.01,95.0,93.62,94.58,5042578.0
2017-01-23,94.6,94.74,93.56,94.46,3253899.0
2017-01-24,95.02,96.73,94.8,96.24,5768201.0
2017-01-25,97.82,98.59,97.32,98.15,7557915.0
2017-01-26,98.45,98.98,96.0187,97.22,9094666.0
2017-01-27,97.69,99.46,97.5,98.99,6370328.0
2017-01-30,98.4,98.59,96.57,96.79,5221687.0
2017-01-31,96.59,96.63,94.59,95.66,5724317.0
2017-02-01,95.81,96.52,94.4,95.11,3579958.0
2017-02-02,94.77,95.13,93.5,93.77,3807479.0
2017-02-03,94.32,94.449,92.81,93.28,4676972.0
2017-02-06,92.81,93.12,92.43,92.87,4621101.0
2017-02-07,94.32,94.9229,93.02,93.31,4992907.0
2017-02-08,93.0,93.0,92.11,92.91,4083514.0
2017-02-09,93.06,94.18,92.69,93.96,3994308.0
2017-02-10,94.87,96.62,94.5,96.31,5600224.0
2017-02-13,97.69,99.045,97.16,98.5,6995085.0
2017-02-14,98.29,98.74,97.26,98.09,4342241.0
2017-02-15,98.11,99.02,98.0,99.02,4325979.0
2017-02-16,99.05,99.07,97.8,98.26,3062422.0
2017-02-17,98.07,98.95,97.54,98.85,3631347.0
2017-02-21,98.87,99.2,97.92,98.1,3916568.0
2017-02-22,98.04,98.73,97.62,98.2,3031129.0
2017-02-23,98.44,98.5,95.12,95.55,6024786.0
2017-02-24,94.86,95.5,93.5,95.48,5018141.0
2017-02-27,95.48,97.52,95.115,97.44,5444803.0
2017-02-28,97.24,97.6,96.44,96.66,3951544.0
2017-03-01,98.2,98.97,97.43,98.58,5564894.0
2017-03-02,98.49,98.73,92.84,94.36,23053381.0
2017-03-03,94.36,95.9,94.21,95.12,8178213.0
2017-03-06,94.32,95.94,94.1,95.66,4706107.0
2017-03-07,95.65,96.23,94.76,95.93,4682929.0
2017-03-08,94.1,95.48,92.86,93.23,9370375.0
2017-03-09,92.45,93.22,90.41,91.39,9260934.0
2017-03-10,91.89,93.1,90.81,92.31,7167684.0
2017-03-13,93.33,93.53,92.26,92.64,4376144.0
2017-03-14,91.22,92.0,90.62,91.86,5781058.0
2017-03-15,92.37,93.79,92.06,93.36,6434599.0
2017-03-16,93.97,94.09,92.641,92.85,3717911.0
2017-03-17,92.99,93.32,92.65,92.91,7141421.0
2017-03-20,93.13,95.48,92.89,95.4,6516200.0
2017-03-21,95.38,95.39,92.09,92.43,7720164.0
2017-03-22,92.0,93.13,91.72,92.43,5035553.0
2017-03-23,92.45,93.0,91.96,92.23,2586255.0
2017-03-24,92.24,93.24,91.56,92.15,3634444.0
