date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2011-02-11,100.29,103.55,100.2,103.54,79.8551,6445100.0,0.0,1.0
2011-02-14,103.56,103.64,102.8,103.26,79.6391,4057400.0,0.0,1.0
2011-02-15,102.96,103.11,102.01,103.0,79.4386,4421900.0,0.0,1.0
2011-02-16,103.9,104.41,102.91,103.55,79.8628,4852100.0,0.0,1.0
2011-02-17,103.32,103.76,102.96,103.36,79.7163,2993500.0,0.0,1.0
2011-02-18,103.86,105.86,103.45,105.86,81.6444,8745400.0,0.0,1.0
2011-02-22,104.86,105.3,101.53,102.01,78.6751,8241900.0,0.0,1.0
2011-02-23,101.91,102.13,98.035,100.02,77.1403,8907600.0,0.0,1.0
2011-02-24,99.93,101.91,98.77,100.57,77.5645,6350900.0,0.0,1.0
2011-02-25,101.45,102.64,101.14,102.0,78.6674,4623200.0,0.0,1.0
2011-02-28,102.72,103.36,101.53,102.93,79.3846,4010800.0,0.0,1.0
2011-03-01,103.37,103.64,99.35,99.86,77.0169,7283700.0,0.0,1.0
2011-03-02,99.85,102.12,99.43,100.97,77.873,5420000.0,0.0,1.0
2011-03-03,101.94,104.43,101.92,104.25,80.4027,7413400.0,0.0,1.0
2011-03-04,104.01,104.2,102.02,103.04,79.4695,5677000.0,0.0,1.0
2011-03-07,103.42,104.2,101.05,102.13,78.7676,6002100.0,0.0,1.0
2011-03-08,101.89,104.45,101.18,104.13,80.3101,6165000.0,0.0,1.0
2011-03-09,103.59,103.59,101.8,102.36,78.945,6402200.0,0.0,1.0
2011-03-10,100.55,100.75,98.1,98.39,75.8832,11824400.0,0.0,1.0
2011-03-11,97.74,100.5,97.01,100.02,77.1403,8172400.0,0.0,1.0
2011-03-14,102.59,102.59,100.3845,102.1,78.7445,7985500.0,0.0,1.0
2011-03-15,99.02,101.38,98.55,100.75,77.7033,11762200.0,0.0,1.0
2011-03-16,101.7,102.61,99.04,100.4,77.4334,13046600.0,0.0,1.0
2011-03-17,101.89,103.31,101.28,103.12,79.5312,9854900.0,0.0,1.0
2011-03-18,104.99,105.64,104.66,105.06,81.0274,11512900.0,0.0,1.0
2011-03-21,106.9,107.68,106.62,107.59,82.9786,7688600.0,0.0,1.0
2011-03-22,107.06,107.48,106.03,106.79,82.3616,7012000.0,0.0,1.0
2011-03-23,106.08,107.7,105.64,106.76,82.3385,7096400.0,0.0,1.0
2011-03-24,107.9,108.9,106.95,108.37,83.5802,8360800.0,0.0,1.0
2011-03-25,108.75,110.15,108.7,109.09,84.1355,7659000.0,0.0,1.0
2011-03-28,109.54,110.49,109.39,109.4,84.3746,5445700.0,0.0,1.0
2011-03-29,109.64,110.79,108.61,110.54,85.2538,5767700.0,0.0,1.0
2011-03-30,111.71,111.72,110.55,111.53,86.0174,5616900.0,0.0,1.0
2011-03-31,110.82,111.9799,110.82,111.35,85.8785,5168600.0,0.0,1.0
2011-04-01,112.09,113.59,111.8,113.12,87.2436,6092600.0,0.0,1.0
2011-04-04,113.75,113.93,112.53,113.38,87.4442,3883600.0,0.0,1.0
2011-04-05,112.97,113.16,111.91,112.31,86.6189,5338700.0,0.0,1.0
2011-04-06,112.85,113.3,110.86,111.0,85.6086,5715400.0,0.0,1.0
2011-04-07,110.72,110.9,109.08,109.85,84.7217,8402700.0,0.0,1.0
2011-04-08,110.54,111.0,108.88,109.82,84.6985,5394700.0,0.0,1.0
2011-04-11,110.02,110.3,108.32,109.07,84.1201,5004400.0,0.0,1.0
2011-04-12,108.61,109.02,106.34,106.57,82.192,8736300.0,0.0,1.0
2011-04-13,107.76,107.97,106.38,107.63,83.0095,5835000.0,0.0,1.0
2011-04-14,106.82,107.77,105.35,107.58,82.9709,5770700.0,0.0,1.0
2011-04-15,108.08,108.11,106.8,107.21,82.6856,5319100.0,0.0,1.0
2011-04-18,105.58,105.74,102.16,103.9,80.1327,11445300.0,0.0,1.0
2011-04-19,105.18,106.42,104.64,106.1,81.8295,7152000.0,0.0,1.0
2011-04-20,107.94,108.5,107.36,108.28,83.8502,5317800.0,0.44,1.0
2011-04-21,109.0,109.5,108.41,109.42,84.733,4051200.0,0.0,1.0
2011-04-25,109.24,109.4824,107.9536,108.85,84.2916,3708600.0,0.0,1.0
2011-04-26,110.15,112.2,109.85,111.94,86.6844,6700000.0,0.0,1.0
2011-04-27,112.66,112.7,109.75,112.61,87.2032,6070600.0,0.0,1.0
2011-04-28,112.28,112.7,111.35,112.64,87.2265,6262600.0,0.0,1.0
2011-04-29,115.4,116.25,114.53,115.41,89.3715,11800000.0,0.0,1.0
2011-05-02,116.24,116.55,113.92,114.37,88.5661,7623600.0,0.0,1.0
2011-05-03,114.12,114.38,112.74,113.27,87.7143,6302000.0,0.0,1.0
2011-05-04,113.22,113.91,109.94,110.77,85.7784,8966500.0,0.0,1.0
2011-05-05,110.08,111.46,108.39,109.39,84.7097,8779100.0,0.0,1.0
2011-05-06,111.52,112.71,110.17,110.34,85.4454,7987300.0,0.0,1.0
2011-05-09,110.8,112.48,110.37,111.66,86.4676,5075800.0,0.0,1.0
2011-05-10,112.76,112.97,111.86,112.87,87.4046,4923900.0,0.0,1.0
2011-05-11,112.34,112.35,109.0,109.98,85.1666,9670400.0,0.0,1.0
2011-05-12,109.2,109.61,107.0,108.63,84.1212,9274800.0,0.0,1.0
2011-05-13,109.47,109.6,106.02,106.33,82.3401,9250400.0,0.0,1.0
2011-05-16,105.87,108.27,105.07,106.09,82.1543,8290800.0,0.0,1.0
2011-05-17,105.08,105.23,101.47,102.08,79.049,19186700.0,0.0,1.0
2011-05-18,102.85,105.5,101.78,105.25,81.5038,9472200.0,0.0,1.0
2011-05-19,106.61,106.87,104.91,105.3,81.5425,8613400.0,0.0,1.0
2011-05-20,105.24,105.5,103.6,104.33,80.7913,8656800.0,0.0,1.0
2011-05-23,101.31,102.51,100.37,101.89,78.9018,10095100.0,0.0,1.0
2011-05-24,102.37,102.95,101.07,101.55,78.6386,7273300.0,0.0,1.0
2011-05-25,101.03,103.93,100.78,103.25,79.955,6193100.0,0.0,1.0
2011-05-26,103.07,104.68,102.03,104.19,80.6829,6640000.0,0.0,1.0
2011-05-27,104.72,105.36,104.27,104.6,81.0004,4511300.0,0.0,1.0
2011-05-31,106.41,106.6,104.311,105.8,81.9297,6641900.0,0.0,1.0
2011-06-01,104.97,105.48,101.0,101.24,78.3985,10597600.0,0.0,1.0
2011-06-02,101.82,103.72,101.31,102.19,79.1342,9125300.0,0.0,1.0
2011-06-03,100.49,102.4901,99.15,101.1,78.2901,9508600.0,0.0,1.0
2011-06-06,100.25,101.61,99.47,99.86,77.3299,8092800.0,0.0,1.0
2011-06-07,101.24,101.35,99.81,99.88,77.3453,6772200.0,0.0,1.0
2011-06-08,99.21,99.86,97.77,98.04,75.9205,9761100.0,0.0,1.0
2011-06-09,98.29,99.7065,98.22,99.26,76.8652,6167600.0,0.0,1.0
2011-06-10,98.8,98.9,96.42,96.79,74.9525,9603600.0,0.0,1.0
2011-06-13,96.93,97.53,94.72,95.44,73.9071,9767400.0,0.0,1.0
2011-06-14,96.85,98.45,96.13,97.86,75.7811,8479700.0,0.0,1.0
2011-06-15,96.58,97.36,95.51,95.65,74.0697,8143600.0,0.0,1.0
2011-06-16,95.39,96.86,94.2095,95.46,73.9226,8886500.0,0.0,1.0
2011-06-17,96.46,96.94,95.31,95.95,74.302,8314800.0,0.0,1.0
2011-06-20,96.49,98.3699,96.05,98.18,76.0289,7484700.0,0.0,1.0
2011-06-21,99.42,101.96,99.06,101.39,78.5147,9638100.0,0.0,1.0
2011-06-22,101.17,102.5,100.07,100.15,77.5544,7445100.0,0.0,1.0
2011-06-23,97.9,100.65,96.95,100.55,77.8642,10640900.0,0.0,1.0
2011-06-24,101.05,101.1,99.44,100.01,77.446,8496400.0,0.0,1.0
2011-06-27,99.96,101.5,99.07,100.8,78.0578,5614400.0,0.0,1.0
2011-06-28,101.44,104.07,101.4,103.84,80.4119,7884300.0,0.0,1.0
2011-06-29,104.45,104.49,102.4,103.36,80.0402,8642000.0,0.0,1.0
2011-06-30,103.36,106.93,103.32,106.46,82.4408,10598400.0,0.0,1.0
2011-07-01,106.15,109.17,105.75,108.62,84.1134,9153800.0,0.0,1.0
2011-07-05,107.92,108.78,107.34,108.43,83.9663,6880200.0,0.0,1.0
2011-07-06,108.11,110.12,108.08,110.08,85.244,6933200.0,0.0,1.0
2011-07-07,111.57,112.65,111.25,111.63,86.4443,7403800.0,0.0,1.0
2011-07-08,108.52,110.41,107.8,110.41,85.4996,8293100.0,0.0,1.0
2011-07-11,108.41,109.48,107.25,108.16,83.7572,7568600.0,0.0,1.0
2011-07-12,107.63,108.46,106.67,106.93,82.8047,7892700.0,0.0,1.0
2011-07-13,108.48,110.42,108.34,108.64,84.1289,6819200.0,0.0,1.0
2011-07-14,108.83,110.5,107.0,107.58,83.3081,7394300.0,0.0,1.0
2011-07-15,108.77,109.36,107.14,109.36,84.6865,6660700.0,0.0,1.0
2011-07-18,108.46,108.47,106.16,107.8,83.8347,6878600.0,0.46,1.0
2011-07-19,108.89,109.97,108.2,109.64,85.2656,6674600.0,0.0,1.0
2011-07-20,110.71,110.98,109.61,110.31,85.7867,5761600.0,0.0,1.0
2011-07-21,111.05,112.43,110.12,111.6,86.7899,9340700.0,0.0,1.0
2011-07-22,104.62,106.48,103.0,105.15,81.7738,25775600.0,0.0,1.0
2011-07-25,104.16,106.3,103.8,105.66,82.1704,8662500.0,0.0,1.0
2011-07-26,105.91,106.0,104.701,105.2,81.8127,7155500.0,0.0,1.0
2011-07-27,104.43,104.61,101.0,101.34,78.8108,10684500.0,0.0,1.0
2011-07-28,101.51,102.09,99.45,99.64,77.4887,9438000.0,0.0,1.0
2011-07-29,98.32,99.97,97.28,98.79,76.8277,12283000.0,0.0,1.0
2011-08-01,102.43,102.82,98.8,100.72,78.3286,12865200.0,0.0,1.0
2011-08-02,99.55,101.55,97.12,97.18,75.5756,12058300.0,0.0,1.0
2011-08-03,97.92,98.29,93.54,96.28,74.8757,16922200.0,0.0,1.0
2011-08-04,94.4,94.71,89.5,89.55,69.6419,18655000.0,0.0,1.0
2011-08-05,92.13,92.5,86.48,90.99,70.7617,22791500.0,0.0,1.0
2011-08-08,86.23,88.16,82.25,82.6,64.237,21293000.0,0.0,1.0
2011-08-09,85.4,87.6,80.84,87.48,68.0321,20473600.0,0.0,1.0
2011-08-10,86.72,87.2,83.39,83.51,64.9446,15335900.0,0.0,1.0
2011-08-11,85.14,88.79,83.94,87.25,67.8532,14157600.0,0.0,1.0
2011-08-12,91.06,91.3,88.81,89.81,69.8441,11463400.0,0.0,1.0
2011-08-15,91.45,92.8,90.68,91.37,71.0573,10460200.0,0.0,1.0
2011-08-16,90.02,90.37,88.52,89.35,69.4863,10816200.0,0.0,1.0
2011-08-17,90.11,90.8,87.15,87.64,68.1565,10620900.0,0.0,1.0
2011-08-18,84.45,84.8,81.5,83.33,64.8047,16793000.0,0.0,1.0
2011-08-19,81.92,85.0,79.82,79.97,62.1916,13740200.0,0.0,1.0
2011-08-22,82.94,83.04,79.56,79.89,62.1294,9459400.0,0.0,1.0
2011-08-23,80.54,83.0,79.8,82.98,64.5325,11696900.0,0.0,1.0
2011-08-24,83.24,85.715,82.2,85.4,66.4145,10137700.0,0.0,1.0
2011-08-25,86.24,86.86,82.8,83.25,64.7424,8204700.0,0.0,1.0
2011-08-26,82.19,85.91,81.05,85.16,66.2278,9456900.0,0.0,1.0
2011-08-29,87.11,88.55,86.35,88.15,68.5531,7643500.0,0.0,1.0
2011-08-30,88.0,90.87,87.36,89.83,69.8596,9851600.0,0.0,1.0
2011-08-31,91.75,93.82,89.89,91.0,70.7695,12664700.0,0.0,1.0
2011-09-01,91.19,92.83,88.281,88.55,68.8642,10690900.0,0.0,1.0
2011-09-02,85.25,86.7,84.37,85.38,66.3989,11950700.0,0.0,1.0
2011-09-06,82.24,86.02,82.11,85.7,66.6478,8647900.0,0.0,1.0
2011-09-07,87.8,88.71,86.42,88.69,68.9731,9318700.0,0.0,1.0
2011-09-08,87.32,88.98,86.4,87.04,67.6899,9947800.0,0.0,1.0
2011-09-09,86.03,86.25,83.14,83.96,65.2946,11669500.0,0.0,1.0
2011-09-12,82.71,84.14,81.25,83.87,65.2246,10842300.0,0.0,1.0
2011-09-13,83.85,86.25,83.38,85.02,66.119,9802300.0,0.0,1.0
2011-09-14,85.61,86.96,82.53,85.45,66.4534,10622100.0,0.0,1.0
2011-09-15,86.65,87.69,85.77,86.6,67.3477,8298500.0,0.0,1.0
2011-09-16,87.46,87.4601,85.21,85.9,66.8033,10488600.0,0.0,1.0
2011-09-19,83.92,85.16,82.33,84.6,65.7923,8936500.0,0.0,1.0
2011-09-20,85.64,85.77,83.5,83.66,65.0613,8999300.0,0.0,1.0
2011-09-21,83.11,83.389,79.29,79.36,61.7172,16459600.0,0.0,1.0
2011-09-22,76.29,76.56,72.6,73.9,57.4711,20947300.0,0.0,1.0
2011-09-23,73.44,75.5,73.02,73.86,57.44,12104700.0,0.0,1.0
2011-09-26,74.71,77.0,73.24,76.85,59.7653,10016400.0,0.0,1.0
2011-09-27,79.25,79.85,77.12,77.67,60.403,10814900.0,0.0,1.0
2011-09-28,78.13,79.15,74.88,75.08,58.3887,9380700.0,0.0,1.0
2011-09-29,76.89,77.28,73.2,75.39,58.6298,10260900.0,0.0,1.0
2011-09-30,73.46,75.89,73.23,73.84,57.4244,10537000.0,0.0,1.0
2011-10-03,72.78,73.59,70.5,70.55,54.8658,10783200.0,0.0,1.0
2011-10-04,68.75,72.76,67.54,72.54,56.4134,14700000.0,0.0,1.0
2011-10-05,72.84,74.61,71.49,74.26,57.751,9672300.0,0.0,1.0
2011-10-06,74.57,77.19,73.6,77.09,59.9519,15808200.0,0.0,1.0
2011-10-07,77.77,77.79,74.7,75.52,58.7309,14024700.0,0.0,1.0
2011-10-10,77.27,79.75,77.2,79.13,61.5384,10302400.0,0.0,1.0
2011-10-11,78.08,81.14,77.95,80.66,62.7282,17854600.0,0.0,1.0
2011-10-12,82.01,82.8,81.0577,81.7,63.537,10423700.0,0.0,1.0
2011-10-13,81.22,81.91,80.3399,81.44,63.3348,7952500.0,0.0,1.0
2011-10-14,82.85,84.2253,82.39,84.09,65.3957,7353700.0,0.0,1.0
2011-10-17,84.83,85.38,81.33,81.52,63.3971,10196700.0,0.0,1.0
2011-10-18,81.45,85.57,80.76,84.72,65.8856,13574600.0,0.0,1.0
2011-10-19,84.67,85.42,83.07,83.56,64.9835,8731100.0,0.0,1.0
2011-10-20,83.9,85.0,82.5,84.26,65.8856,9446500.0,0.46,1.0
2011-10-21,85.42,87.5,85.3,87.39,68.3331,11480300.0,0.0,1.0
2011-10-24,91.76,92.9,90.8,91.77,71.758,16383300.0,0.0,1.0
2011-10-25,91.36,92.49,89.02,89.89,70.2879,10711700.0,0.0,1.0
2011-10-26,91.82,92.25,90.02,91.57,71.6016,9747800.0,0.0,1.0
2011-10-27,95.0,97.72,94.6117,96.27,75.2767,13928100.0,0.0,1.0
2011-10-28,95.7,97.95,95.65,96.85,75.7302,8699300.0,0.0,1.0
2011-10-31,95.04,95.63,93.85,94.46,73.8614,9273900.0,0.0,1.0
2011-11-01,90.0,93.0,89.0,91.63,71.6485,13543700.0,0.0,1.0
2011-11-02,93.03,94.24,92.2,93.94,73.4548,9303400.0,0.0,1.0
2011-11-03,95.46,96.35,93.87,96.0,75.0655,11159000.0,0.0,1.0
2011-11-04,95.3,95.99,93.8,95.74,74.8622,6818800.0,0.0,1.0
2011-11-07,95.6,96.25,93.39,95.0,74.2836,7285300.0,0.0,1.0
2011-11-08,95.96,96.0,93.94,95.89,74.9795,7316700.0,0.0,1.0
2011-11-09,93.5,93.98,91.15,91.64,71.6563,11208500.0,0.0,1.0
2011-11-10,92.98,93.4,91.1982,92.2,72.0942,7323000.0,0.0,1.0
2011-11-11,93.57,96.2,93.37,96.13,75.1672,9818400.0,0.0,1.0
2011-11-14,97.47,98.07,95.88,96.53,75.48,8584900.0,0.0,1.0
2011-11-15,96.21,97.74,95.8,97.07,75.9022,8760700.0,0.0,1.0
2011-11-16,96.24,98.2,95.6,95.75,74.8701,8117500.0,0.0,1.0
2011-11-17,95.7,96.06,92.8,93.81,73.3531,10084000.0,0.0,1.0
2011-11-18,94.54,94.79,93.15,93.93,73.4469,6065700.0,0.0,1.0
2011-11-21,92.0699,92.1,89.47,91.12,71.2497,9853100.0,0.0,1.0
2011-11-22,90.8,91.22,88.58,89.99,70.3661,7490600.0,0.0,1.0
2011-11-23,89.39,89.6,87.43,87.76,68.6224,7643800.0,0.0,1.0
2011-11-25,87.3,88.4,86.63,86.72,67.8092,3078700.0,0.0,1.0
2011-11-28,90.35,91.89,89.99,91.48,71.5312,8339500.0,0.0,1.0
2011-11-29,91.64,91.8165,90.45,90.54,70.7962,6054600.0,0.0,1.0
2011-11-30,94.65,97.91,94.65,97.88,76.5356,13076500.0,0.0,1.0
2011-12-01,97.23,98.0,95.76,96.82,75.7067,7491800.0,0.0,1.0
2011-12-02,97.75,98.0,96.01,96.29,75.2923,7897900.0,0.0,1.0
2011-12-05,97.73,97.97,96.33,96.85,75.7302,7484800.0,0.0,1.0
2011-12-06,96.62,96.9275,94.885,95.96,75.0343,6443200.0,0.0,1.0
2011-12-07,94.98,95.28,93.8,94.89,74.1976,8146300.0,0.0,1.0
2011-12-08,94.34,95.53,92.6,92.92,72.6572,7842300.0,0.0,1.0
2011-12-09,93.63,96.29,93.44,95.97,75.0421,7139000.0,0.0,1.0
2011-12-12,94.36,94.5,92.31,93.24,72.9074,6326700.0,0.0,1.0
2011-12-13,94.04,94.68,90.1,90.98,71.1402,8464700.0,0.0,1.0
2011-12-14,89.59,89.8,86.29,87.0,68.0281,13564500.0,0.0,1.0
2011-12-15,88.79,88.88,87.09,87.7,68.5755,7645200.0,0.0,1.0
2011-12-16,88.82,89.51,87.2,87.2,68.1845,11556900.0,0.0,1.0
2011-12-19,88.09,89.72,86.94,87.25,68.2236,7919100.0,0.0,1.0
2011-12-20,89.26,91.9,89.23,91.73,71.7267,7844300.0,0.0,1.0
2011-12-21,91.78,92.01,89.9,91.63,71.6485,7177300.0,0.0,1.0
2011-12-22,92.03,92.5,91.02,91.81,71.7892,4766000.0,0.0,1.0
2011-12-23,92.2,92.42,91.65,92.25,72.1333,3368600.0,0.0,1.0
2011-12-27,91.7,92.38,91.51,91.55,71.5859,3216200.0,0.0,1.0
2011-12-28,91.76,91.8,89.17,89.37,69.8813,5248800.0,0.0,1.0
2011-12-29,89.46,90.86,89.46,90.58,70.8275,3570800.0,0.0,1.0
2011-12-30,90.72,91.42,90.4,90.6,70.8431,3279800.0,0.0,1.0
2012-01-03,92.77,95.105,92.77,93.98,73.486,8177000.0,0.0,1.0
2012-01-04,93.41,95.51,93.41,94.85,74.1663,7335200.0,0.0,1.0
2012-01-05,94.84,96.16,93.9,95.52,74.6902,5555900.0,0.0,1.0
2012-01-06,96.03,96.2,95.32,95.76,74.8779,5474100.0,0.0,1.0
2012-01-09,96.09,97.4101,96.0,97.1,75.9257,6536300.0,0.0,1.0
2012-01-10,98.4499,99.98,98.28,99.96,78.162,9545000.0,0.0,1.0
2012-01-11,99.83,100.4452,99.4,99.64,77.9118,7226500.0,0.0,1.0
2012-01-12,99.99,102.04,98.66,101.94,79.7102,10471800.0,0.0,1.0
2012-01-13,100.72,102.7,100.55,102.48,80.1325,9914300.0,0.0,1.0
2012-01-17,103.82,104.8,103.32,103.37,80.8284,8864700.0,0.0,1.0
2012-01-18,102.66,104.5,102.5,104.26,81.884,6794400.0,0.46,1.0
2012-01-19,104.65,105.76,103.63,105.75,83.0542,9464800.0,0.0,1.0
2012-01-20,105.35,105.92,104.84,105.64,82.9678,6601100.0,0.0,1.0
2012-01-23,105.91,107.24,105.64,106.37,83.5411,7003800.0,0.0,1.0
2012-01-24,105.43,106.8,105.15,106.29,83.4783,5577300.0,0.0,1.0
2012-01-25,106.0,109.28,105.99,109.05,85.646,10649400.0,0.0,1.0
2012-01-26,112.21,114.0,110.7,111.31,87.4209,18539000.0,0.0,1.0
2012-01-27,110.53,111.98,109.67,111.28,87.3974,7835100.0,0.0,1.0
2012-01-30,110.02,110.75,104.45,110.41,86.7141,5968400.0,0.0,1.0
2012-01-31,111.29,112.0,108.714,109.12,85.701,7608300.0,0.0,1.0
2012-02-01,110.7499,111.39,109.94,110.52,86.8005,6737900.0,0.0,1.0
2012-02-02,110.8,111.02,109.865,110.33,86.6513,5125400.0,0.0,1.0
2012-02-03,112.17,114.65,111.9,113.94,89.4865,10225500.0,0.0,1.0
2012-02-06,113.24,114.25,112.8,113.78,89.3608,5029600.0,0.0,1.0
2012-02-07,113.05,114.1,112.49,113.81,89.3844,5139200.0,0.0,1.0
2012-02-08,113.8201,114.33,113.22,114.04,89.565,4123800.0,0.0,1.0
2012-02-09,114.39,114.64,112.589,112.83,88.6147,7566200.0,0.0,1.0
2012-02-10,111.0101,111.78,110.33,111.75,87.7665,6351700.0,0.0,1.0
2012-02-13,112.7,113.86,111.68,113.7,89.298,5702400.0,0.0,1.0
2012-02-14,113.32,114.48,113.21,114.45,89.887,6425000.0,0.0,1.0
2012-02-15,114.49,114.7,111.94,112.53,88.3791,8201900.0,0.0,1.0
2012-02-16,112.72,114.05,112.39,113.96,89.5022,5456900.0,0.0,1.0
2012-02-17,114.38,114.5,113.03,113.95,89.4943,4296000.0,0.0,1.0
2012-02-21,114.5,116.44,114.39,115.0,90.319,7520200.0,0.0,1.0
2012-02-22,114.76,116.45,114.5,115.81,90.9552,5004800.0,0.0,1.0
2012-02-23,115.88,116.45,115.0,116.2,91.2615,5064900.0,0.0,1.0
2012-02-24,116.29,116.95,115.67,116.0,91.1044,4473500.0,0.0,1.0
2012-02-27,114.84,116.5,114.55,115.63,90.8138,4909600.0,0.0,1.0
2012-02-28,115.81,116.22,115.2,115.76,90.9159,4013200.0,0.0,1.0
2012-02-29,116.13,116.4,113.68,114.21,89.6985,6780300.0,0.0,1.0
2012-03-01,114.67,115.38,113.01,113.39,89.0545,7465000.0,0.0,1.0
2012-03-02,113.16,113.94,111.8,112.49,88.3477,5404800.0,0.0,1.0
2012-03-05,111.55,111.9,109.52,110.09,86.4628,8392200.0,0.0,1.0
2012-03-06,106.57,107.16,105.2,105.93,83.1956,12630800.0,0.0,1.0
2012-03-07,106.66,108.62,106.32,108.28,85.0412,7385800.0,0.0,1.0
2012-03-08,109.59,110.56,108.66,110.28,86.612,6171200.0,0.0,1.0
2012-03-09,110.88,111.09,109.8,110.22,86.5649,6526500.0,0.0,1.0
2012-03-12,110.11,110.95,108.68,108.94,85.5596,6499200.0,0.0,1.0
2012-03-13,109.73,113.38,109.31,113.3,88.9839,8077600.0,0.0,1.0
2012-03-14,113.21,113.45,111.26,112.27,88.1749,6181000.0,0.0,1.0
2012-03-15,112.88,113.48,111.39,113.45,89.1017,5316700.0,0.0,1.0
2012-03-16,114.02,114.25,113.04,113.58,89.2038,5776000.0,0.0,1.0
2012-03-19,113.5,114.09,112.78,113.73,89.3216,4736500.0,0.0,1.0
2012-03-20,111.99,112.0,110.51,110.76,86.989,8086900.0,0.0,1.0
2012-03-21,110.85,111.35,109.0,109.0,85.6067,7925000.0,0.0,1.0
2012-03-22,107.28,107.94,105.7,106.43,83.5883,9449700.0,0.0,1.0
2012-03-23,106.59,108.61,105.8,107.83,84.6878,6025000.0,0.0,1.0
2012-03-26,108.8,109.7,108.12,108.75,85.4104,4570800.0,0.0,1.0
2012-03-27,108.68,109.57,107.884,108.06,84.8684,4211400.0,0.0,1.0
2012-03-28,107.96,107.97,103.55,104.26,81.884,10244900.0,0.0,1.0
2012-03-29,103.62,106.274,103.48,106.02,83.2663,8316800.0,0.0,1.0
2012-03-30,106.7,106.93,105.58,106.52,83.659,4780300.0,0.0,1.0
2012-04-02,105.99,107.94,105.04,107.25,84.2323,5211700.0,0.0,1.0
2012-04-03,107.64,108.09,105.825,106.21,83.4155,5828000.0,0.0,1.0
2012-04-04,104.77,106.84,104.34,106.26,83.4548,5583200.0,0.0,1.0
2012-04-05,105.71,107.135,105.41,105.87,83.1485,4576600.0,0.0,1.0
2012-04-09,103.57,104.29,102.8,103.57,81.3421,6335700.0,0.0,1.0
2012-04-10,103.54,103.66,99.8,100.43,78.876,9162300.0,0.0,1.0
2012-04-11,101.77,102.5,100.5,101.75,79.9127,6178100.0,0.0,1.0
2012-04-12,102.17,106.5,102.13,106.44,83.5961,8973200.0,0.0,1.0
2012-04-13,106.16,106.92,105.24,105.89,83.1642,6321600.0,0.0,1.0
2012-04-16,107.92,108.96,106.16,106.74,83.8317,6813500.0,0.0,1.0
2012-04-17,107.9,109.2,106.716,108.41,85.1433,5321000.0,0.0,1.0
2012-04-18,107.65,109.73,107.65,109.21,85.7716,4871700.0,0.0,1.0
2012-04-19,109.21,109.77,106.37,107.36,84.68,5628500.0,0.46,1.0
2012-04-20,107.77,108.62,107.61,107.73,84.9718,4014600.0,0.0,1.0
2012-04-23,106.33,107.04,105.12,106.9,84.3171,5462600.0,0.0,1.0
2012-04-24,107.25,108.79,107.1,108.4,85.5003,5703200.0,0.0,1.0
2012-04-25,106.85,107.11,102.3,103.44,81.5881,15948300.0,0.0,1.0
2012-04-26,103.97,104.55,103.0,104.39,82.3374,7317200.0,0.0,1.0
2012-04-27,104.99,105.05,104.11,104.56,82.4715,4687200.0,0.0,1.0
2012-04-30,103.99,104.1199,102.5501,102.77,81.0596,5325600.0,0.0,1.0
2012-05-01,102.81,103.5,101.735,102.11,80.539,5732800.0,0.0,1.0
2012-05-02,101.58,102.72,100.65,102.63,80.9492,5620200.0,0.0,1.0
2012-05-03,102.9,103.38,100.5,100.67,79.4032,6102000.0,0.0,1.0
2012-05-04,100.0,100.13,98.0,98.44,77.6443,9055000.0,0.0,1.0
2012-05-07,97.67,98.2,97.03,97.19,76.6584,7245700.0,0.0,1.0
2012-05-08,96.84,96.95,93.92,96.49,76.1063,10411600.0,0.0,1.0
2012-05-09,94.84,97.3,94.08,95.99,75.7119,7733500.0,0.0,1.0
2012-05-10,97.15,97.39,95.18,95.44,75.2781,4982000.0,0.0,1.0
2012-05-11,94.5,96.69,94.3,95.5,75.3254,4531900.0,0.0,1.0
2012-05-14,94.33,94.77,93.45,93.6,73.8268,5213300.0,0.0,1.0
2012-05-15,93.85,94.66,92.29,92.68,73.1011,5304800.0,0.0,1.0
2012-05-16,93.43,94.08,91.711,91.86,72.4544,5803400.0,0.0,1.0
2012-05-17,91.02,91.64,87.6,87.8,69.252,12695100.0,0.0,1.0
2012-05-18,88.26,89.81,88.02,88.68,69.9461,8655900.0,0.0,1.0
2012-05-21,89.53,92.3,89.32,91.98,72.549,6811300.0,0.0,1.0
2012-05-22,92.76,92.98,90.89,91.49,72.1625,7210500.0,0.0,1.0
2012-05-23,90.51,92.79,89.861,92.47,72.9355,6668600.0,0.0,1.0
2012-05-24,92.95,92.96,90.17,91.42,72.1073,6421600.0,0.0,1.0
2012-05-25,91.39,91.67,89.63,89.94,70.94,4637400.0,0.0,1.0
2012-05-29,91.2,93.93,90.89,92.52,72.9749,8238800.0,0.0,1.0
2012-05-30,90.99,91.0,89.5,90.18,71.1293,6350800.0,0.0,1.0
2012-05-31,88.42,88.5,86.01,87.62,69.1101,12370400.0,0.0,1.0
2012-06-01,85.08,86.8,84.72,85.52,67.4537,9572500.0,0.0,1.0
2012-06-04,85.94,85.95,82.73,83.26,65.6711,9812600.0,0.0,1.0
2012-06-05,83.02,84.8,83.02,83.65,65.9787,9212900.0,0.0,1.0
2012-06-06,84.72,86.66,84.52,86.66,68.3529,8464000.0,0.0,1.0
