date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-06-27,208.1,209.9,207.855,209.28,50.1997,3240300.0,0.0,1.0
2014-06-30,208.66,211.74,208.5,210.71,50.5427,2490400.0,0.0,1.0
2014-07-01,211.95,215.35,211.83,214.25,51.3918,2748400.0,0.0,1.0
2014-07-02,214.88,215.49,214.25,214.84,51.5334,1442200.0,0.0,1.0
2014-07-03,215.31,217.0,215.1,216.51,51.9339,1392900.0,0.0,1.0
2014-07-07,216.43,217.55,215.64,216.74,51.9891,1653100.0,0.0,1.0
2014-07-08,216.77,216.89,213.15,215.26,51.6341,3037300.0,0.0,1.0
2014-07-09,215.5,216.28,214.51,216.16,51.85,1294300.0,0.0,1.0
2014-07-10,213.8,216.89,212.676,215.54,51.7013,2134200.0,0.0,1.0
2014-07-11,215.95,217.04,214.37,217.0,52.0515,1424200.0,0.0,1.0
2014-07-14,218.75,222.36,217.65,221.03,53.0181,3429100.0,0.0,1.0
2014-07-15,221.67,224.75,220.9001,221.78,53.198,2725200.0,0.0,1.0
2014-07-16,222.94,223.16,221.08,222.67,53.4115,2213300.0,0.0,1.0
2014-07-17,221.94,222.0,217.83,217.88,52.2626,2451500.0,0.0,1.0
2014-07-18,219.18,221.89,218.92,220.2,52.819,2767000.0,0.0,1.0
2014-07-21,219.53,220.13,218.5101,219.22,52.584,1542100.0,0.0,1.0
2014-07-22,220.92,222.59,220.61,221.26,53.0733,1924800.0,0.0,1.0
2014-07-23,221.49,222.54,220.68,221.2,53.0589,2047300.0,0.0,1.0
2014-07-24,223.39,223.85,221.83,222.74,53.4283,2986900.0,0.0,1.0
2014-07-25,214.1,216.7,211.34,214.77,51.5166,6882600.0,0.0,1.0
2014-07-28,214.42,214.96,213.12,214.22,51.3846,2600400.0,0.0,1.0
2014-07-29,214.4,215.71,213.3301,213.5,51.2119,2644300.0,0.0,1.0
2014-07-30,213.49,214.79,213.4452,214.06,51.3463,2605700.0,0.0,1.0
2014-07-31,213.27,213.36,211.01,211.01,50.6147,3468500.0,0.0,1.0
2014-08-01,209.87,213.0599,209.78,211.81,50.8066,3525000.0,0.0,1.0
2014-08-04,212.85,213.17,211.52,212.16,50.8905,2019900.0,0.0,1.0
2014-08-05,211.5,212.39,209.17,210.54,50.5019,2787800.0,0.0,1.0
2014-08-06,209.98,211.38,209.81,210.69,50.5379,1882100.0,0.0,1.0
2014-08-07,211.18,211.452,208.6,209.04,50.1421,2392000.0,0.0,1.0
2014-08-08,208.88,210.55,208.21,210.46,50.4827,2314200.0,0.0,1.0
2014-08-11,211.04,211.216,210.03,210.58,50.5115,2254600.0,0.0,1.0
2014-08-12,210.09,211.2,209.45,210.3,50.4443,1610500.0,0.0,1.0
2014-08-13,210.95,212.1,210.46,211.43,50.8113,1614500.0,0.4,1.0
2014-08-14,212.09,212.59,211.31,212.52,51.0733,1784200.0,0.0,1.0
2014-08-15,212.89,213.32,209.93,210.19,50.5133,2249900.0,0.0,1.0
2014-08-18,211.49,214.43,211.27,214.32,51.5059,2088100.0,0.0,1.0
2014-08-19,214.75,215.69,214.1303,215.0,51.6693,2053100.0,0.0,1.0
2014-08-20,214.58,216.4399,214.43,216.2,51.9577,1824200.0,0.0,1.0
2014-08-21,216.5,216.97,215.71,215.75,51.8495,1386000.0,0.0,1.0
2014-08-22,216.2,216.95,215.3,216.09,51.9313,1786400.0,0.0,1.0
2014-08-25,217.2,217.32,215.85,216.02,51.9144,1240600.0,0.0,1.0
2014-08-26,216.49,218.0,216.18,216.73,52.0851,1724500.0,0.0,1.0
2014-08-27,217.12,217.53,215.2907,217.13,52.1812,1990200.0,0.0,1.0
2014-08-28,215.0,215.74,213.77,214.6,51.5732,2747200.0,0.0,1.0
2014-08-29,214.56,215.0,212.1,212.52,51.0733,3661500.0,0.0,1.0
2014-09-02,213.41,214.97,212.71,214.73,51.6044,2016600.0,0.0,1.0
2014-09-03,215.07,216.16,214.31,214.9,51.6453,1947100.0,0.0,1.0
2014-09-04,215.44,216.12,214.0,214.26,51.4915,2373100.0,0.0,1.0
2014-09-05,214.36,214.37,213.1,214.21,51.4794,2050700.0,0.0,1.0
2014-09-08,214.01,216.22,213.5,215.77,51.8543,2566600.0,0.0,1.0
2014-09-09,215.29,215.47,214.0,214.28,51.4963,1832200.0,0.0,1.0
2014-09-10,214.07,218.65,214.04,216.88,52.1211,3161700.0,0.0,1.0
2014-09-11,216.7,216.75,214.45,214.95,51.6573,2215300.0,0.0,1.0
2014-09-12,214.88,215.75,212.75,214.04,51.4386,2177700.0,0.0,1.0
2014-09-15,213.85,215.61,213.85,214.64,51.5828,1759200.0,0.0,1.0
2014-09-16,214.91,217.78,213.65,217.3,52.222,2302900.0,0.0,1.0
2014-09-17,217.0,217.49,213.7,215.53,51.7967,3080300.0,0.0,1.0
2014-09-18,215.93,216.68,215.145,216.44,52.0154,2303800.0,0.0,1.0
2014-09-19,217.69,218.15,215.49,216.25,51.9697,5118800.0,0.0,1.0
2014-09-22,216.98,216.98,213.75,213.88,51.4001,2176988.0,0.0,1.0
2014-09-23,213.9,213.9,212.46,212.46,51.0589,1987597.0,0.0,1.0
2014-09-24,212.78,215.0,212.25,214.41,51.5275,2082876.0,0.0,1.0
2014-09-25,214.04,214.27,210.4205,210.71,50.6383,2845685.0,0.0,1.0
2014-09-26,211.45,212.2179,210.56,211.94,50.9339,1794826.0,0.0,1.0
2014-09-29,210.21,211.46,209.12,210.93,50.6912,2197241.0,0.0,1.0
2014-09-30,211.17,214.0227,211.02,213.37,51.2776,2865982.0,0.0,1.0
2014-10-01,212.85,213.81,209.75,210.01,50.4701,2921530.0,0.0,1.0
2014-10-02,209.0,210.0,207.8,209.72,50.4004,2853084.0,0.0,1.0
2014-10-03,211.03,212.3,210.18,211.99,50.9459,2491626.0,0.0,1.0
2014-10-06,212.59,213.15,211.66,211.79,50.8979,2234474.0,0.0,1.0
2014-10-07,210.81,211.09,207.85,208.05,49.9991,2237557.0,0.0,1.0
2014-10-08,208.03,212.54,207.7,212.36,51.0348,3509730.0,0.0,1.0
2014-10-09,212.21,212.21,207.58,207.71,49.9173,2749155.0,0.0,1.0
2014-10-10,207.89,209.57,204.98,204.98,49.2613,2936209.0,0.0,1.0
2014-10-13,204.5,207.75,203.72,204.28,49.093,3050989.0,0.0,1.0
2014-10-14,204.41,205.9,202.44,202.72,48.7181,3504558.0,0.0,1.0
2014-10-15,200.86,201.97,196.95,200.25,48.1245,4917018.0,0.0,1.0
2014-10-16,197.09,203.21,195.19,203.0,48.7854,3906360.0,0.0,1.0
2014-10-17,204.84,206.57,203.57,206.0,49.5064,3182890.0,0.0,1.0
2014-10-20,205.53,208.2,205.14,207.85,49.951,1908694.0,0.0,1.0
2014-10-21,209.78,213.38,207.9,213.31,51.2632,3246420.0,0.0,1.0
2014-10-22,213.29,213.95,210.77,210.92,50.6888,2760538.0,0.0,1.0
2014-10-23,213.87,215.9,212.68,214.28,51.4963,2432423.0,0.0,1.0
2014-10-24,213.63,214.15,211.86,213.48,51.304,2725447.0,0.0,1.0
2014-10-27,213.06,214.73,212.21,213.41,51.2872,1664727.0,0.0,1.0
2014-10-28,214.61,216.86,214.06,216.71,52.0803,2629322.0,0.0,1.0
2014-10-29,216.31,218.4,213.75,214.66,51.5876,4023813.0,0.0,1.0
2014-10-30,228.53,239.28,228.02,236.65,56.8723,12713956.0,0.0,1.0
2014-10-31,237.29,242.5,237.29,241.43,58.021,6239076.0,0.0,1.0
2014-11-03,240.98,243.2,239.0,241.54,58.0475,3180493.0,0.0,1.0
2014-11-04,239.65,243.01,239.1,242.97,58.3911,4161127.0,0.0,1.0
2014-11-05,244.16,252.34,244.0,249.53,59.9676,5482112.0,0.0,1.0
2014-11-06,249.51,250.9,247.54,250.09,60.1022,3302987.0,0.0,1.0
2014-11-07,250.12,252.43,249.04,252.43,60.6646,2376945.0,0.0,1.0
2014-11-10,251.98,252.4,248.53,250.21,60.131,3286334.0,0.0,1.0
2014-11-11,249.18,249.88,248.16,249.73,60.0157,2116944.0,0.0,1.0
2014-11-12,248.85,252.16,248.34,251.95,60.6646,2723811.0,0.48,1.0
2014-11-13,252.4,252.4,249.59,250.92,60.4166,3118307.0,0.0,1.0
2014-11-14,251.14,251.16,248.73,248.84,59.9157,2133091.0,0.0,1.0
2014-11-17,248.58,251.43,248.16,249.8,60.1469,2469173.0,0.0,1.0
2014-11-18,249.79,251.7321,249.07,249.73,60.13,1912195.0,0.0,1.0
2014-11-19,250.23,250.83,247.19,249.86,60.1613,1660327.0,0.0,1.0
2014-11-20,247.53,251.89,247.51,251.67,60.5971,1674975.0,0.0,1.0
2014-11-21,255.14,256.56,252.82,254.22,61.2111,2971685.0,0.0,1.0
2014-11-24,255.0,255.25,253.6,254.62,61.3074,2276737.0,0.0,1.0
2014-11-25,255.36,258.0,254.82,257.26,61.9431,3241575.0,0.0,1.0
2014-11-26,257.48,258.95,255.6005,257.26,61.9431,1994674.0,0.0,1.0
2014-11-28,258.585,259.5,257.9,258.19,62.167,1296677.0,0.0,1.0
2014-12-01,256.27,260.65,256.27,258.15,62.1574,2731387.0,0.0,1.0
2014-12-02,259.17,260.25,258.225,260.01,62.6053,2133829.0,0.0,1.0
2014-12-03,259.64,261.88,258.69,261.6,62.9881,2345554.0,0.0,1.0
2014-12-04,262.08,262.25,260.052,261.14,62.8773,1850886.0,0.0,1.0
2014-12-05,261.64,263.49,261.0,263.35,63.4095,1959464.0,0.0,1.0
2014-12-08,263.5,265.63,262.52,263.1,63.3493,3085525.0,0.0,1.0
2014-12-09,259.5,264.73,259.5,264.14,63.5997,2613500.0,0.0,1.0
2014-12-10,263.78,264.8399,261.0,261.72,63.017,2137713.0,0.0,1.0
2014-12-11,262.95,265.58,262.51,263.12,63.3541,3345939.0,0.0,1.0
2014-12-12,260.53,264.45,256.78,256.78,61.8275,3834438.0,0.0,1.0
2014-12-15,258.17,258.85,253.09,256.7,61.8083,3207793.0,0.0,1.0
2014-12-16,252.92,258.45,252.35,253.41,61.0161,3012351.0,0.0,1.0
2014-12-17,254.12,259.56,253.7,259.08,62.3813,2431708.0,0.0,1.0
2014-12-18,261.84,264.45,261.14,264.16,63.6045,2578878.0,0.0,1.0
2014-12-19,263.36,264.58,261.38,261.67,63.0049,3890887.0,0.0,1.0
2014-12-22,262.42,264.31,262.03,264.21,63.6165,1425832.0,0.0,1.0
2014-12-23,265.01,266.42,264.06,265.26,63.8693,1384479.0,0.0,1.0
2014-12-24,265.49,268.85,265.38,267.63,64.44,1309397.0,0.0,1.0
2014-12-26,267.63,269.32,266.62,266.62,64.1968,1191889.0,0.0,1.0
2014-12-29,266.48,267.7,265.05,265.43,63.9103,1315611.0,0.0,1.0
2014-12-30,265.1,265.38,263.082,264.55,63.6984,1195355.0,0.0,1.0
2014-12-31,265.48,267.25,262.18,262.2,63.1326,1508124.0,0.0,1.0
2015-01-02,263.38,266.75,262.49,265.02,63.8116,2098520.0,0.0,1.0
2015-01-05,263.49,263.4999,258.8652,259.17,62.403,3187800.0,0.0,1.0
2015-01-06,259.79,260.78,254.855,257.5,62.0009,2767523.0,0.0,1.0
2015-01-07,258.44,261.14,257.45,260.95,62.8316,2336705.0,0.0,1.0
2015-01-08,263.2,265.12,262.63,264.45,63.6743,2610864.0,0.0,1.0
2015-01-09,263.61,264.468,259.7705,260.53,62.7305,2603223.0,0.0,1.0
2015-01-12,261.04,262.0,259.14,260.02,62.6077,1605964.0,0.0,1.0
2015-01-13,262.02,265.81,259.11,260.78,62.7907,2596717.0,0.0,1.0
2015-01-14,256.64,258.6,254.12,255.56,61.5338,3056305.0,0.0,1.0
2015-01-15,256.71,257.47,252.36,253.13,60.9487,2644948.0,0.0,1.0
2015-01-16,251.9,255.1,251.5,254.95,61.3869,2784286.0,0.0,1.0
2015-01-20,256.22,259.69,254.26,256.84,61.842,3733426.0,0.0,1.0
2015-01-21,256.16,259.63,254.5,257.28,61.9479,2445971.0,0.0,1.0
2015-01-22,255.45,259.0,253.37,257.6,62.025,2891450.0,0.0,1.0
2015-01-23,258.52,260.65,258.18,258.29,62.1911,1541645.0,0.0,1.0
2015-01-26,256.94,257.29,253.8,256.53,61.7673,2138106.0,0.0,1.0
2015-01-27,253.79,253.79,248.58,250.99,60.4334,2756937.0,0.0,1.0
2015-01-28,252.53,253.01,246.3,246.36,59.3186,2856490.0,0.0,1.0
2015-01-29,247.53,248.8,245.17,248.0,59.7135,3901521.0,0.0,1.0
2015-01-30,260.4,263.6182,254.91,254.91,61.3773,5535563.0,0.0,1.0
2015-02-02,256.31,256.31,249.7,255.34,61.4808,3416746.0,0.0,1.0
2015-02-03,256.71,260.45,254.74,259.79,62.5523,3768879.0,0.0,1.0
2015-02-04,259.59,266.73,259.1,264.89,63.7803,5542533.0,0.0,1.0
2015-02-05,267.25,271.8,265.9,271.8,65.444,4140954.0,0.0,1.0
2015-02-06,271.75,272.45,266.04,267.42,64.3894,2810472.0,0.0,1.0
2015-02-09,267.41,268.34,265.28,265.46,63.9175,1958581.0,0.0,1.0
2015-02-10,266.75,267.87,263.6268,264.55,63.6984,2349249.0,0.0,1.0
2015-02-11,264.98,266.3,264.25,265.99,64.1607,2198674.0,0.48,1.0
2015-02-12,267.62,270.91,267.06,270.91,65.3475,2910448.0,0.0,1.0
2015-02-13,272.75,272.75,268.78,269.63,65.0387,2119376.0,0.0,1.0
2015-02-17,271.48,271.99,269.87,270.87,65.3378,1702847.0,0.0,1.0
2015-02-18,270.87,271.0,268.15,269.12,64.9157,1604780.0,0.0,1.0
2015-02-19,270.07,270.07,268.0,269.1,64.9109,1413601.0,0.0,1.0
2015-02-20,269.04,273.0,267.06,273.0,65.8516,2258348.0,0.0,1.0
2015-02-23,272.96,273.32,270.25,273.01,65.854,1663458.0,0.0,1.0
2015-02-24,273.81,273.81,271.17,272.47,65.7238,2262294.0,0.0,1.0
2015-02-25,271.26,274.23,271.26,273.01,65.854,1710716.0,0.0,1.0
2015-02-26,273.2,274.5,272.02,273.75,66.0325,3364428.0,0.0,1.0
2015-02-27,273.47,274.19,271.31,271.31,65.444,1990720.0,0.0,1.0
2015-03-02,276.71,278.29,274.44,278.29,67.1276,2912052.0,0.0,1.0
2015-03-03,278.65,278.65,273.5,275.3,66.4064,2201601.0,0.0,1.0
2015-03-04,275.15,275.15,272.25,273.75,66.0325,1999005.0,0.0,1.0
2015-03-05,275.0,275.14,273.75,274.13,66.1242,1689019.0,0.0,1.0
2015-03-06,273.4,274.48,269.25,269.34,64.9688,2897673.0,0.0,1.0
2015-03-09,270.52,272.21,269.08,271.42,65.4705,2225975.0,0.0,1.0
2015-03-10,269.64,269.86,265.2,265.2,63.9701,2781380.0,0.0,1.0
2015-03-11,265.63,267.38,263.05,264.75,63.8616,3026306.0,0.0,1.0
2015-03-12,266.4,270.0,266.3,269.58,65.0267,2382702.0,0.0,1.0
2015-03-13,268.84,268.84,264.5,265.03,63.9291,3145448.0,0.0,1.0
2015-03-16,266.89,270.05,266.63,269.02,64.8916,2462200.0,0.0,1.0
2015-03-17,268.06,268.36,264.14,264.5,63.8013,3572233.0,0.0,1.0
2015-03-18,264.09,267.98,259.01,267.67,64.5659,12278863.0,0.0,1.0
2015-03-19,66.83,67.19,65.75,66.81,64.4622,15398272.0,0.0,4.0
2015-03-20,67.25,67.7,66.78,67.41,65.0411,15372026.0,0.0,1.0
2015-03-23,68.03,68.21,67.07,67.08,64.7227,8127441.0,0.0,1.0
2015-03-24,67.1,67.69,66.84,67.1,64.742,6530697.0,0.0,1.0
2015-03-25,67.1,67.43,65.73,65.73,63.4202,13053704.0,0.0,1.0
2015-03-26,65.25,66.3,65.02,65.59,63.2851,9486715.0,0.0,1.0
2015-03-27,65.52,65.81,65.15,65.54,63.2368,6520720.0,0.0,1.0
2015-03-30,66.02,66.32,65.5,65.66,63.3526,11236154.0,0.0,1.0
2015-03-31,65.47,66.205,65.39,65.41,63.1114,7399322.0,0.0,1.0
2015-04-01,65.45,65.5195,64.45,65.18,62.8895,7632997.0,0.0,1.0
2015-04-02,64.99,65.62,64.81,65.29,62.9956,5083011.0,0.0,1.0
2015-04-06,64.73,65.64,64.4105,65.2,62.9088,8351074.0,0.0,1.0
2015-04-07,65.38,66.19,65.31,65.8,63.4877,6660419.0,0.0,1.0
2015-04-08,65.89,66.84,65.8,66.5,64.1631,6604178.0,0.0,1.0
2015-04-09,66.57,66.82,65.76,66.44,64.1052,5408427.0,0.0,1.0
2015-04-10,66.69,66.69,65.93,66.34,64.0087,4628505.0,0.0,1.0
2015-04-13,66.22,66.8,65.51,65.61,63.3044,5059770.0,0.0,1.0
2015-04-14,65.52,65.94,64.88,65.53,63.2272,5621787.0,0.0,1.0
2015-04-15,65.6,65.91,65.3,65.68,63.3719,5347147.0,0.0,1.0
2015-04-16,65.53,66.01,65.35,65.65,63.343,4121327.0,0.0,1.0
2015-04-17,65.1,65.5,64.35,64.52,62.2527,11207543.0,0.0,1.0
2015-04-20,65.0,65.21,64.58,64.72,62.4457,5948900.0,0.0,1.0
2015-04-21,65.03,65.83,64.99,65.35,63.0535,9619744.0,0.0,1.0
2015-04-22,65.82,69.98,65.79,68.01,65.62,20910973.0,0.0,1.0
2015-04-23,68.2,68.2199,67.52,67.72,65.3402,7192318.0,0.0,1.0
2015-04-24,68.13,68.18,67.31,67.48,65.1087,6219940.0,0.0,1.0
2015-04-27,68.39,68.61,66.9301,67.1,64.742,7120925.0,0.0,1.0
2015-04-28,67.31,67.5,66.41,66.77,64.4236,6294349.0,0.0,1.0
2015-04-29,66.86,68.46,66.78,67.34,64.9736,9806135.0,0.0,1.0
2015-04-30,67.18,67.5,65.42,66.05,63.7289,11769118.0,0.0,1.0
2015-05-01,65.22,66.66,65.15,65.77,63.4588,10142798.0,0.0,1.0
2015-05-04,66.05,66.14,65.47,65.58,63.2754,7426362.0,0.0,1.0
2015-05-05,65.77,66.39,65.6,65.96,63.6421,8099788.0,0.0,1.0
2015-05-06,66.15,66.65,65.23,65.67,63.3623,7082160.0,0.0,1.0
2015-05-07,65.58,66.78,65.5375,66.58,64.2403,6660245.0,0.0,1.0
2015-05-08,67.14,70.1599,67.01,69.47,67.0287,18357476.0,0.0,1.0
2015-05-11,69.3,69.7,68.79,69.02,66.5945,10997139.0,0.0,1.0
2015-05-12,68.55,69.0,67.97,68.69,66.2761,7438133.0,0.0,1.0
2015-05-13,68.75,68.88,68.19,68.65,66.3533,5130304.0,0.12,1.0
2015-05-14,68.96,70.03,68.85,70.0,67.6582,6490607.0,0.0,1.0
2015-05-15,70.1,70.69,69.311,69.57,67.2426,7121014.0,0.0,1.0
2015-05-18,69.74,70.24,69.13,70.0,67.6582,5554883.0,0.0,1.0
2015-05-19,70.14,70.5625,70.0,70.16,67.8128,4351021.0,0.0,1.0
2015-05-20,70.25,70.32,69.48,69.78,67.4455,4869662.0,0.0,1.0
2015-05-21,69.55,69.87,69.28,69.37,67.0492,6483341.0,0.0,1.0
2015-05-22,69.3,69.85,69.3,69.62,67.2909,4511698.0,0.0,1.0
2015-05-26,69.31,69.499,68.31,68.54,66.247,6227699.0,0.0,1.0
2015-05-27,68.85,69.74,68.5,69.49,67.1652,7064824.0,0.0,1.0
2015-05-28,69.48,69.78,68.8,69.56,67.2329,3894955.0,0.0,1.0
2015-05-29,69.33,69.6043,68.5151,68.68,66.3823,6677826.0,0.0,1.0
2015-06-01,69.13,69.45,68.43,69.11,66.7979,6307055.0,0.0,1.0
2015-06-02,68.73,69.46,68.01,69.04,66.7303,4457718.0,0.0,1.0
2015-06-03,69.26,69.5,68.89,68.95,66.6433,4906437.0,0.0,1.0
2015-06-04,68.63,69.145,68.025,68.21,65.9281,6460018.0,0.0,1.0
2015-06-05,68.29,68.6998,68.0,68.37,66.0827,4413051.0,0.0,1.0
2015-06-08,68.19,68.29,67.62,67.68,65.4158,4864250.0,0.0,1.0
2015-06-09,67.67,68.09,67.5283,67.95,65.6768,4439728.0,0.0,1.0
2015-06-10,68.22,69.67,68.11,69.63,67.3005,6807778.0,0.0,1.0
2015-06-11,69.7,70.02,69.4152,69.64,67.3102,5238730.0,0.0,1.0
2015-06-12,69.43,69.7383,69.02,69.33,67.0106,4900741.0,0.0,1.0
2015-06-15,68.72,68.99,68.17,68.57,66.276,5995111.0,0.0,1.0
2015-06-16,68.45,69.17,68.2903,69.01,66.7013,5937366.0,0.0,1.0
2015-06-17,69.11,69.41,68.511,68.75,66.45,7818293.0,0.0,1.0
2015-06-18,68.9,69.84,68.88,69.5,67.1749,7596581.0,0.0,1.0
2015-06-19,69.27,69.33,68.48,68.69,66.392,8669927.0,0.0,1.0
2015-06-22,69.32,69.44,68.9,69.09,66.7786,5499313.0,0.0,1.0
2015-06-23,69.1,69.5899,69.09,69.42,67.0976,3888705.0,0.0,1.0
2015-06-24,69.11,69.4,68.76,68.86,66.5563,4670345.0,0.0,1.0
2015-06-25,69.38,69.38,68.51,68.62,66.3243,4704990.0,0.0,1.0
2015-06-26,68.7,69.21,68.41,68.75,66.45,7025589.0,0.0,1.0
2015-06-29,67.99,68.49,66.69,66.72,64.4879,9705745.0,0.0,1.0
2015-06-30,67.34,67.48,66.76,67.15,64.9035,6811014.0,0.0,1.0
2015-07-01,67.94,68.3,67.53,67.85,65.5801,6260775.0,0.0,1.0
2015-07-02,68.15,68.32,67.62,68.24,65.957,5053044.0,0.0,1.0
2015-07-06,67.55,68.12,67.36,68.12,65.8411,5270623.0,0.0,1.0
2015-07-07,68.11,68.2,66.53,67.77,65.5028,6500716.0,0.0,1.0
2015-07-08,67.01,67.32,66.65,66.73,64.4976,5973457.0,0.0,1.0
2015-07-09,67.65,67.9399,67.02,67.05,64.8069,4837767.0,0.0,1.0
2015-07-10,67.98,68.54,67.91,68.42,66.131,5109961.0,0.0,1.0
2015-07-13,69.05,69.6,68.83,69.52,67.1942,6832321.0,0.0,1.0
2015-07-14,69.97,70.3,69.47,70.1,67.7548,5634114.0,0.0,1.0
2015-07-15,70.13,70.28,69.69,70.02,67.6775,4506241.0,0.0,1.0
2015-07-16,70.43,70.59,69.97,70.57,68.2091,6512488.0,0.0,1.0
2015-07-17,70.4,70.96,70.28,70.88,68.5087,6287463.0,0.0,1.0
2015-07-20,71.29,73.0,71.23,72.7,70.2678,10197065.0,0.0,1.0
2015-07-21,72.844,72.88,71.76,72.02,69.6106,10919040.0,0.0,1.0
2015-07-22,71.94,72.15,71.62,71.97,69.5623,6299450.0,0.0,1.0
2015-07-23,72.2,72.25,71.2,71.75,69.3496,10755749.0,0.0,1.0
2015-07-24,76.78,76.92,74.4,74.8,72.2976,21195363.0,0.0,1.0
2015-07-27,74.28,74.7099,73.582,73.86,71.389,10293792.0,0.0,1.0
2015-07-28,74.3,75.18,73.85,74.74,72.2396,10053866.0,0.0,1.0
2015-07-29,74.95,76.43,74.67,76.01,73.4671,13746934.0,0.0,1.0
2015-07-30,75.89,76.76,75.24,76.38,73.8247,6506886.0,0.0,1.0
2015-07-31,76.45,76.51,75.32,75.34,72.8195,8526346.0,0.0,1.0
2015-08-03,75.59,76.04,75.01,75.77,73.2351,5810691.0,0.0,1.0
2015-08-04,75.53,76.08,75.03,75.27,72.7519,6957856.0,0.0,1.0
2015-08-05,76.05,76.17,74.92,74.98,72.4716,6774301.0,0.0,1.0
2015-08-06,75.3,75.42,73.55,73.58,71.1184,7765301.0,0.0,1.0
2015-08-07,73.68,74.31,73.32,74.21,71.7273,6484583.0,0.0,1.0
2015-08-10,74.89,75.18,73.85,74.38,71.8916,6183017.0,0.0,1.0
2015-08-11,73.81,74.27,73.22,73.36,70.9058,6475970.0,0.0,1.0
2015-08-12,72.87,73.835,72.39,73.54,71.1957,7656064.0,0.12,1.0
2015-08-13,73.43,74.425,73.38,73.93,71.5733,5979319.0,0.0,1.0
2015-08-14,73.85,74.4,73.45,74.22,71.854,3861503.0,0.0,1.0
2015-08-17,74.0,74.44,73.5,74.41,72.038,3473502.0,0.0,1.0
2015-08-18,74.26,74.73,74.01,74.47,72.0961,6325291.0,0.0,1.0
2015-08-19,74.2,74.96,73.67,74.4,72.0283,5886855.0,0.0,1.0
2015-08-20,73.56,74.53,72.81,73.95,71.5927,12082313.0,0.0,1.0
2015-08-21,72.5,73.62,70.96,71.19,68.9206,15751191.0,0.0,1.0
2015-08-24,64.16,71.06,60.0,68.36,66.1809,20949581.0,0.0,1.0
2015-08-25,71.69,71.8,66.6,66.97,64.8352,14483302.0,0.0,1.0
2015-08-26,69.37,70.99,67.9,70.69,68.4366,12188142.0,0.0,1.0
2015-08-27,71.94,72.49,70.8,72.4,70.0921,9121524.0,0.0,1.0
2015-08-28,72.1,72.665,71.6,72.46,70.1502,6411408.0,0.0,1.0
2015-08-31,71.91,72.085,70.82,71.3,69.0271,8312824.0,0.0,1.0
2015-09-01,69.41,70.39,68.5,68.96,66.7617,11490795.0,0.0,1.0
2015-09-02,69.94,69.95,68.7,69.62,67.4007,9217108.0,0.0,1.0
2015-09-03,70.45,71.085,69.99,70.4,68.1558,9035174.0,0.0,1.0
2015-09-04,69.29,69.91,68.64,69.16,66.9553,9469404.0,0.0,1.0
2015-09-08,70.75,71.01,69.55,70.53,68.2817,7983940.0,0.0,1.0
2015-09-09,70.75,71.375,69.43,69.6,67.3813,9022190.0,0.0,1.0
2015-09-10,69.5,70.65,69.46,70.23,67.9912,7244174.0,0.0,1.0
2015-09-11,69.86,70.81,69.4575,70.76,68.5043,6452146.0,0.0,1.0
2015-09-14,70.72,70.8,69.615,70.01,67.7783,7059339.0,0.0,1.0
2015-09-15,70.48,70.7467,69.51,70.51,68.2623,6962608.0,0.0,1.0
2015-09-16,70.45,71.11,70.05,70.99,68.727,8207360.0,0.0,1.0
2015-09-17,71.3,72.32,70.5,70.96,68.698,7663296.0,0.0,1.0
2015-09-18,69.82,70.81,69.71,69.79,67.5653,14508062.0,0.0,1.0
2015-09-21,70.62,71.32,70.22,70.78,68.5237,12756386.0,0.0,1.0
2015-09-22,70.0,70.39,69.31,70.25,68.0106,11394027.0,0.0,1.0
2015-09-23,70.16,71.145,69.9,70.95,68.6883,10655796.0,0.0,1.0
2015-09-24,70.35,70.63,69.64,70.24,68.0009,8406638.0,0.0,1.0
2015-09-25,71.19,71.46,70.21,70.69,68.4366,7756572.0,0.0,1.0
2015-09-28,70.19,70.28,67.03,67.2,65.0578,14758095.0,0.0,1.0
2015-09-29,67.52,68.7,67.2,68.53,66.3454,11326665.0,0.0,1.0
2015-09-30,69.32,69.66,68.26,69.66,67.4394,16922528.0,0.0,1.0
2015-10-01,70.09,70.77,68.98,69.99,67.7589,8679088.0,0.0,1.0
2015-10-02,68.8,70.73,68.36,70.67,68.4172,7457930.0,0.0,1.0
2015-10-05,71.06,72.34,70.92,72.23,69.9275,7286755.0,0.0,1.0
2015-10-06,72.22,72.54,71.83,72.08,69.7823,5782470.0,0.0,1.0
2015-10-07,72.68,73.23,72.45,73.22,70.8859,6273520.0,0.0,1.0
2015-10-08,73.0,73.93,72.83,73.9,71.5442,5713137.0,0.0,1.0
2015-10-09,74.04,74.0899,73.4,73.98,71.6217,5947767.0,0.0,1.0
2015-10-12,73.74,75.43,73.67,74.99,72.5995,5586253.0,0.0,1.0
2015-10-13,74.46,75.25,74.15,75.0,72.6092,7439403.0,0.0,1.0
2015-10-14,74.84,75.26,73.72,74.2,71.8347,7568189.0,0.0,1.0
2015-10-15,74.96,75.41,74.58,75.34,72.9383,6856217.0,0.0,1.0
2015-10-16,75.33,76.54,74.79,76.0,73.5773,9117287.0,0.0,1.0
2015-10-19,75.93,77.325,75.93,76.99,74.5357,9952627.0,0.0,1.0
2015-10-20,76.64,76.89,75.93,76.28,73.8484,8148823.0,0.0,1.0
